1.08526e+08	1.60103e+08
1.0853e+08	1.60117e+08
1.08535e+08	1.6013e+08
1.08539e+08	1.60143e+08
1.08576e+08	1.60255e+08
1.08581e+08	1.60267e+08
1.08585e+08	1.6028e+08
1.08589e+08	1.60293e+08
1.08593e+08	1.60305e+08
1.0863e+08	1.60416e+08
1.08634e+08	1.60428e+08
1.08638e+08	1.6044e+08
1.08642e+08	1.60452e+08
1.08646e+08	1.60464e+08
1.0865e+08	1.60476e+08
1.08687e+08	1.60586e+08
1.08691e+08	1.60598e+08
1.08695e+08	1.60609e+08
1.08698e+08	1.60621e+08
1.08702e+08	1.60632e+08
1.08706e+08	1.60643e+08
1.08709e+08	1.60654e+08
1.08746e+08	1.60763e+08
1.0875e+08	1.60774e+08
1.08753e+08	1.60785e+08
1.08757e+08	1.60796e+08
1.0876e+08	1.60806e+08
1.08763e+08	1.60816e+08
1.088e+08	1.60925e+08
1.08803e+08	1.60936e+08
1.08807e+08	1.60946e+08
1.0881e+08	1.60956e+08
1.08813e+08	1.60965e+08
1.08816e+08	1.60975e+08
1.0882e+08	1.60985e+08
1.08856e+08	1.61093e+08
1.08859e+08	1.61103e+08
1.08862e+08	1.61112e+08
1.08865e+08	1.61121e+08
1.08868e+08	1.61131e+08
1.08871e+08	1.6114e+08
1.08874e+08	1.61148e+08
1.0891e+08	1.61256e+08
1.08913e+08	1.61265e+08
1.08916e+08	1.61274e+08
1.08919e+08	1.61283e+08
1.08922e+08	1.61291e+08
1.08925e+08	1.613e+08
1.08927e+08	1.61308e+08
1.08963e+08	1.61415e+08
1.08966e+08	1.61424e+08
1.08969e+08	1.61432e+08
1.08971e+08	1.6144e+08
1.08974e+08	1.61448e+08
1.08977e+08	1.61456e+08
1.08979e+08	1.61464e+08
1.08982e+08	1.61471e+08
1.09017e+08	1.61578e+08
1.0902e+08	1.61585e+08
1.09022e+08	1.61593e+08
1.09025e+08	1.61601e+08
1.09027e+08	1.61608e+08
1.0903e+08	1.61615e+08
1.09032e+08	1.61622e+08
1.09034e+08	1.61629e+08
1.0907e+08	1.61735e+08
1.09072e+08	1.61742e+08
1.09075e+08	1.61749e+08
1.09077e+08	1.61756e+08
1.09079e+08	1.61763e+08
1.09081e+08	1.6177e+08
1.09084e+08	1.61776e+08
1.09086e+08	1.61783e+08
1.09088e+08	1.61789e+08
1.09123e+08	1.61895e+08
1.09125e+08	1.61901e+08
1.09127e+08	1.61908e+08
1.09129e+08	1.61914e+08
1.09131e+08	1.6192e+08
1.09133e+08	1.61926e+08
1.09135e+08	1.61932e+08
1.09137e+08	1.61938e+08
1.09139e+08	1.61944e+08
1.09174e+08	1.62049e+08
1.09176e+08	1.62055e+08
1.09178e+08	1.6206e+08
1.0918e+08	1.62066e+08
1.09182e+08	1.62072e+08
1.09184e+08	1.62077e+08
1.09186e+08	1.62083e+08
1.09187e+08	1.62088e+08
1.09189e+08	1.62093e+08
1.09224e+08	1.62197e+08
1.09226e+08	1.62203e+08
1.09227e+08	1.62208e+08
1.09229e+08	1.62214e+08
1.09231e+08	1.62219e+08
1.09233e+08	1.62224e+08
1.09234e+08	1.62229e+08
1.09236e+08	1.62234e+08
1.09238e+08	1.62238e+08
1.09239e+08	1.62243e+08
1.09241e+08	1.62248e+08
1.09275e+08	1.62352e+08
1.09277e+08	1.62356e+08
1.09278e+08	1.62361e+08
1.0928e+08	1.62366e+08
1.09282e+08	1.6237e+08
1.09283e+08	1.62375e+08
1.09284e+08	1.62379e+08
1.09286e+08	1.62384e+08
1.09287e+08	1.62388e+08
1.09289e+08	1.62392e+08
1.09323e+08	1.62495e+08
1.09325e+08	1.62499e+08
1.09326e+08	1.62504e+08
1.09327e+08	1.62508e+08
1.09329e+08	1.62512e+08
1.0933e+08	1.62516e+08
1.09331e+08	1.6252e+08
1.09333e+08	1.62524e+08
1.09334e+08	1.62528e+08
1.09335e+08	1.62531e+08
1.09336e+08	1.62535e+08
1.09338e+08	1.62539e+08
1.09372e+08	1.62641e+08
1.09373e+08	1.62645e+08
1.09374e+08	1.62649e+08
1.09376e+08	1.62653e+08
1.09377e+08	1.62656e+08
1.09378e+08	1.6266e+08
1.09379e+08	1.62663e+08
1.0938e+08	1.62667e+08
1.09381e+08	1.6267e+08
1.09383e+08	1.62673e+08
1.09384e+08	1.62677e+08
1.09385e+08	1.6268e+08
1.09419e+08	1.62782e+08
1.0942e+08	1.62785e+08
1.09421e+08	1.62789e+08
1.09422e+08	1.62792e+08
1.09423e+08	1.62795e+08
1.09424e+08	1.62798e+08
1.09425e+08	1.62801e+08
1.09426e+08	1.62804e+08
1.09427e+08	1.62807e+08
1.09428e+08	1.6281e+08
1.09429e+08	1.62813e+08
1.0943e+08	1.62816e+08
1.09431e+08	1.62818e+08
1.09432e+08	1.62821e+08
1.09466e+08	1.62923e+08
1.09467e+08	1.62926e+08
1.09468e+08	1.62928e+08
1.09468e+08	1.62931e+08
1.09469e+08	1.62934e+08
1.0947e+08	1.62937e+08
1.09471e+08	1.62939e+08
1.09472e+08	1.62942e+08
1.09473e+08	1.62944e+08
1.09474e+08	1.62947e+08
1.09474e+08	1.62949e+08
1.09475e+08	1.62951e+08
1.09476e+08	1.62954e+08
1.09477e+08	1.62956e+08
1.09477e+08	1.62958e+08
1.09511e+08	1.63059e+08
1.09512e+08	1.63062e+08
1.09513e+08	1.63064e+08
1.09514e+08	1.63067e+08
1.09514e+08	1.63069e+08
1.09515e+08	1.63071e+08
1.09516e+08	1.63074e+08
1.09517e+08	1.63076e+08
1.09517e+08	1.63078e+08
1.09518e+08	1.6308e+08
1.09519e+08	1.63082e+08
1.09519e+08	1.63084e+08
1.0952e+08	1.63086e+08
1.09521e+08	1.63088e+08
1.09521e+08	1.63089e+08
1.09522e+08	1.63091e+08
1.09555e+08	1.63192e+08
1.09556e+08	1.63194e+08
1.09557e+08	1.63196e+08
1.09557e+08	1.63198e+08
1.09558e+08	1.632e+08
1.09559e+08	1.63202e+08
1.09559e+08	1.63204e+08
1.0956e+08	1.63206e+08
1.09561e+08	1.63208e+08
1.09561e+08	1.63209e+08
1.09562e+08	1.63211e+08
1.09562e+08	1.63213e+08
1.09563e+08	1.63214e+08
1.09563e+08	1.63216e+08
1.09564e+08	1.63217e+08
1.09564e+08	1.63219e+08
1.09565e+08	1.6322e+08
1.09565e+08	1.63221e+08
1.09599e+08	1.63322e+08
1.09599e+08	1.63324e+08
1.096e+08	1.63325e+08
1.096e+08	1.63327e+08
1.09601e+08	1.63329e+08
1.09601e+08	1.6333e+08
1.09602e+08	1.63332e+08
1.09603e+08	1.63333e+08
1.09603e+08	1.63335e+08
1.09603e+08	1.63336e+08
1.09604e+08	1.63338e+08
1.09604e+08	1.63339e+08
1.09605e+08	1.6334e+08
1.09605e+08	1.63341e+08
1.09606e+08	1.63343e+08
1.09606e+08	1.63344e+08
1.09606e+08	1.63345e+08
1.09607e+08	1.63346e+08
1.09607e+08	1.63347e+08
1.09607e+08	1.63348e+08
1.09641e+08	1.63448e+08
1.09641e+08	1.6345e+08
1.09642e+08	1.63451e+08
1.09642e+08	1.63453e+08
1.09643e+08	1.63454e+08
1.09643e+08	1.63455e+08
1.09644e+08	1.63456e+08
1.09644e+08	1.63458e+08
1.09644e+08	1.63459e+08
1.09645e+08	1.6346e+08
1.09645e+08	1.63461e+08
1.09645e+08	1.63462e+08
1.09646e+08	1.63463e+08
1.09646e+08	1.63464e+08
1.09646e+08	1.63465e+08
1.09647e+08	1.63466e+08
1.09647e+08	1.63467e+08
1.09647e+08	1.63468e+08
1.09648e+08	1.63469e+08
1.09648e+08	1.6347e+08
1.09648e+08	1.63471e+08
1.09649e+08	1.63471e+08
1.09649e+08	1.63472e+08
1.09649e+08	1.63473e+08
1.09682e+08	1.63573e+08
1.09683e+08	1.63574e+08
1.09683e+08	1.63575e+08
1.09683e+08	1.63576e+08
1.09684e+08	1.63577e+08
1.09684e+08	1.63578e+08
1.09684e+08	1.63579e+08
1.09685e+08	1.6358e+08
1.09685e+08	1.63581e+08
1.09685e+08	1.63582e+08
1.09686e+08	1.63583e+08
1.09686e+08	1.63584e+08
1.09686e+08	1.63585e+08
1.09687e+08	1.63585e+08
1.09687e+08	1.63586e+08
1.09687e+08	1.63587e+08
1.09687e+08	1.63588e+08
1.09688e+08	1.63588e+08
1.09688e+08	1.63589e+08
1.09688e+08	1.6359e+08
1.09688e+08	1.6359e+08
1.09688e+08	1.63591e+08
1.09689e+08	1.63592e+08
1.09689e+08	1.63592e+08
1.09689e+08	1.63593e+08
1.09689e+08	1.63593e+08
1.09689e+08	1.63594e+08
1.09722e+08	1.63693e+08
1.09723e+08	1.63694e+08
1.09723e+08	1.63695e+08
1.09723e+08	1.63696e+08
1.09724e+08	1.63697e+08
1.09724e+08	1.63698e+08
1.09724e+08	1.63698e+08
1.09724e+08	1.63699e+08
1.09725e+08	1.637e+08
1.09725e+08	1.63701e+08
1.09725e+08	1.63701e+08
1.09725e+08	1.63702e+08
1.09726e+08	1.63703e+08
1.09726e+08	1.63704e+08
1.09726e+08	1.63704e+08
1.09726e+08	1.63705e+08
1.09727e+08	1.63705e+08
1.09727e+08	1.63706e+08
1.09727e+08	1.63707e+08
1.09727e+08	1.63707e+08
1.09727e+08	1.63708e+08
1.09727e+08	1.63708e+08
1.09728e+08	1.63709e+08
1.09728e+08	1.63709e+08
1.09728e+08	1.6371e+08
1.09728e+08	1.6371e+08
1.09728e+08	1.6371e+08
1.09728e+08	1.63711e+08
1.09728e+08	1.63711e+08
1.09729e+08	1.63712e+08
1.09729e+08	1.63712e+08
1.09729e+08	1.63712e+08
1.09729e+08	1.63713e+08
1.09729e+08	1.63713e+08
1.09762e+08	1.63813e+08
1.09762e+08	1.63813e+08
1.09763e+08	1.63814e+08
1.09763e+08	1.63815e+08
1.09763e+08	1.63815e+08
1.09763e+08	1.63816e+08
1.09764e+08	1.63817e+08
1.09764e+08	1.63818e+08
1.09764e+08	1.63818e+08
1.09764e+08	1.63819e+08
1.09765e+08	1.63819e+08
1.09765e+08	1.6382e+08
1.09765e+08	1.63821e+08
1.09765e+08	1.63821e+08
1.09765e+08	1.63822e+08
1.09765e+08	1.63822e+08
1.09766e+08	1.63823e+08
1.09766e+08	1.63823e+08
1.09766e+08	1.63824e+08
1.09766e+08	1.63824e+08
1.09766e+08	1.63825e+08
1.09766e+08	1.63825e+08
1.09767e+08	1.63826e+08
1.09767e+08	1.63826e+08
1.09767e+08	1.63827e+08
1.09767e+08	1.63827e+08
1.09767e+08	1.63827e+08
1.09767e+08	1.63828e+08
1.09767e+08	1.63828e+08
1.09768e+08	1.63829e+08
1.09768e+08	1.63829e+08
1.09768e+08	1.63829e+08
1.09768e+08	1.6383e+08
1.09768e+08	1.6383e+08
1.09768e+08	1.6383e+08
1.09768e+08	1.63831e+08
1.09768e+08	1.63831e+08
1.09768e+08	1.63831e+08
1.09769e+08	1.63831e+08
1.09769e+08	1.63832e+08
1.09769e+08	1.63832e+08
1.09769e+08	1.63832e+08
1.09769e+08	1.63833e+08
1.09769e+08	1.63833e+08
1.09802e+08	1.63932e+08
1.09802e+08	1.63933e+08
1.09803e+08	1.63934e+08
1.09803e+08	1.63934e+08
1.09803e+08	1.63935e+08
1.09803e+08	1.63936e+08
1.09803e+08	1.63936e+08
1.09804e+08	1.63937e+08
1.09804e+08	1.63937e+08
1.09804e+08	1.63938e+08
1.09804e+08	1.63939e+08
1.09804e+08	1.63939e+08
1.09805e+08	1.6394e+08
1.09805e+08	1.6394e+08
1.09805e+08	1.63941e+08
1.09805e+08	1.63942e+08
1.09805e+08	1.63942e+08
1.09806e+08	1.63943e+08
1.09806e+08	1.63943e+08
1.09806e+08	1.63944e+08
1.09806e+08	1.63944e+08
1.09806e+08	1.63945e+08
1.09806e+08	1.63945e+08
1.09807e+08	1.63946e+08
1.09807e+08	1.63946e+08
1.09807e+08	1.63947e+08
1.09807e+08	1.63947e+08
1.09807e+08	1.63948e+08
1.09807e+08	1.63948e+08
1.09808e+08	1.63949e+08
1.09808e+08	1.63949e+08
1.09808e+08	1.6395e+08
1.09808e+08	1.6395e+08
1.09808e+08	1.6395e+08
1.09808e+08	1.63951e+08
1.09808e+08	1.63951e+08
1.09809e+08	1.63952e+08
1.09809e+08	1.63952e+08
1.09809e+08	1.63952e+08
1.09809e+08	1.63953e+08
1.09809e+08	1.63953e+08
1.09809e+08	1.63954e+08
1.09809e+08	1.63954e+08
1.0981e+08	1.63954e+08
1.0981e+08	1.63955e+08
1.0981e+08	1.63955e+08
1.0981e+08	1.63955e+08
1.0981e+08	1.63956e+08
1.0981e+08	1.63956e+08
1.0981e+08	1.63957e+08
1.0981e+08	1.63957e+08
1.0981e+08	1.63957e+08
1.09811e+08	1.63958e+08
1.09811e+08	1.63958e+08
1.09811e+08	1.63958e+08
1.09811e+08	1.63959e+08
1.09811e+08	1.63959e+08
1.09811e+08	1.63959e+08
1.09811e+08	1.6396e+08
1.09811e+08	1.6396e+08
1.09811e+08	1.6396e+08
1.09812e+08	1.63961e+08
1.09812e+08	1.63961e+08
1.09812e+08	1.63961e+08
1.09812e+08	1.63961e+08
1.09845e+08	1.64061e+08
1.09845e+08	1.64062e+08
1.09846e+08	1.64062e+08
1.09846e+08	1.64063e+08
1.09846e+08	1.64064e+08
1.09846e+08	1.64065e+08
1.09847e+08	1.64065e+08
1.09847e+08	1.64066e+08
1.09847e+08	1.64067e+08
1.09847e+08	1.64068e+08
1.09848e+08	1.64068e+08
1.09848e+08	1.64069e+08
