1.34885e+08	0	2.44319e+07
1.34881e+08	0	2.43976e+07
1.34876e+08	0	2.43634e+07
1.34871e+08	0	2.43291e+07
1.34864e+08	0	2.4295e+07
1.34858e+08	0	2.42612e+07
1.3485e+08	0	2.42271e+07
1.34842e+08	0	2.4193e+07
1.34833e+08	0	2.4159e+07
1.34823e+08	0	2.4125e+07
1.34813e+08	0	2.4091e+07
1.34803e+08	0	2.40571e+07
1.34791e+08	0	2.40233e+07
1.3478e+08	0	2.39894e+07
1.34767e+08	0	2.39557e+07
1.34754e+08	0	2.39219e+07
1.34741e+08	0	2.38882e+07
1.34727e+08	0	2.38545e+07
1.34712e+08	0	2.38209e+07
1.34697e+08	0	2.37873e+07
1.34682e+08	0	2.37538e+07
1.34666e+08	0	2.37203e+07
1.34649e+08	0	2.36868e+07
1.34633e+08	0	2.36534e+07
1.34615e+08	0	2.362e+07
1.34597e+08	0	2.35867e+07
1.34579e+08	0	2.35534e+07
1.3456e+08	0	2.35201e+07
1.34541e+08	0	2.34869e+07
1.34522e+08	0	2.34537e+07
1.34502e+08	0	2.34206e+07
1.34481e+08	0	2.33871e+07
1.3446e+08	0	2.33541e+07
1.34439e+08	0	2.33211e+07
1.34418e+08	0	2.32881e+07
1.34396e+08	0	2.32552e+07
1.34374e+08	0	2.32223e+07
1.34351e+08	0	2.31895e+07
1.34328e+08	0	2.31563e+07
1.34305e+08	0	2.31236e+07
1.34281e+08	0	2.30908e+07
1.34257e+08	0	2.30582e+07
1.34233e+08	0	2.30255e+07
1.34208e+08	0	2.29926e+07
1.34184e+08	0	2.29601e+07
1.34159e+08	0	2.29276e+07
1.34133e+08	0	2.28951e+07
1.34107e+08	0	2.28624e+07
1.34082e+08	0	2.283e+07
1.34055e+08	0	2.27976e+07
1.34029e+08	0	2.27653e+07
1.34002e+08	0	2.27328e+07
1.33975e+08	0	2.27006e+07
1.33948e+08	0	2.26684e+07
1.3392e+08	0	2.26359e+07
1.33893e+08	0	2.26039e+07
1.33865e+08	0	2.25718e+07
1.33837e+08	0	2.25395e+07
1.33808e+08	0	2.25076e+07
1.3378e+08	0	2.24756e+07
1.33751e+08	0	2.24435e+07
1.33722e+08	0	2.24116e+07
1.33693e+08	0	2.23799e+07
1.33664e+08	0	2.23478e+07
1.33634e+08	0	2.23161e+07
1.33605e+08	0	2.22841e+07
1.33575e+08	0	2.22525e+07
1.33545e+08	0	2.22209e+07
1.33515e+08	0	2.21891e+07
1.33485e+08	0	2.21576e+07
1.33454e+08	0	2.21259e+07
1.33424e+08	0	2.20945e+07
1.33393e+08	0	2.20631e+07
1.33362e+08	0	2.20315e+07
1.33331e+08	0	2.20002e+07
1.333e+08	0	2.19687e+07
1.33269e+08	0	2.19375e+07
1.33237e+08	0	2.19061e+07
1.33206e+08	0	2.1875e+07
1.33174e+08	0	2.18436e+07
1.33143e+08	0	2.18126e+07
1.33111e+08	0	2.17816e+07
1.33079e+08	0	2.17504e+07
1.33048e+08	0	2.17195e+07
1.33016e+08	0	2.16884e+07
1.32983e+08	0	2.16576e+07
1.32951e+08	0	2.16265e+07
1.32919e+08	0	2.15958e+07
1.32887e+08	0	2.15648e+07
1.32854e+08	0	2.15342e+07
1.32822e+08	0	2.15033e+07
1.32789e+08	0	2.14725e+07
1.32757e+08	0	2.1442e+07
1.32724e+08	0	2.14112e+07
1.32692e+08	0	2.13808e+07
1.32659e+08	0	2.13501e+07
1.32626e+08	0	2.13198e+07
1.32593e+08	0	2.12892e+07
1.32561e+08	0	2.1259e+07
1.32528e+08	0	2.12285e+07
1.32495e+08	0	2.11983e+07
1.32462e+08	0	2.11679e+07
1.32429e+08	0	2.11376e+07
1.32396e+08	0	2.11075e+07
1.32363e+08	0	2.10773e+07
1.3233e+08	0	2.10473e+07
1.32297e+08	0	2.10171e+07
1.32264e+08	0	2.0987e+07
1.32231e+08	0	2.09572e+07
1.32198e+08	0	2.09271e+07
1.32165e+08	0	2.08974e+07
1.32132e+08	0	2.08674e+07
1.32099e+08	0	2.08374e+07
1.32066e+08	0	2.08078e+07
1.32033e+08	0	2.0778e+07
1.32e+08	0	2.07485e+07
1.31967e+08	0	2.07187e+07
1.31934e+08	0	2.0689e+07
1.31901e+08	0	2.06596e+07
1.31868e+08	0	2.063e+07
1.31835e+08	0	2.06004e+07
1.31803e+08	0	2.05711e+07
1.3177e+08	0	2.05416e+07
1.31737e+08	0	2.05121e+07
1.31704e+08	0	2.0483e+07
1.31671e+08	0	2.04536e+07
1.31638e+08	0	2.04242e+07
1.31606e+08	0	2.03952e+07
1.31573e+08	0	2.0366e+07
1.3154e+08	0	2.03368e+07
1.31508e+08	0	2.03079e+07
1.31475e+08	0	2.02788e+07
1.31443e+08	0	2.02497e+07
1.31411e+08	0	2.02209e+07
1.31378e+08	0	2.01919e+07
1.31346e+08	0	2.01629e+07
1.31314e+08	0	2.01343e+07
1.31281e+08	0	2.01054e+07
1.31249e+08	0	2.00766e+07
1.31217e+08	0	2.00478e+07
1.31185e+08	0	2.00193e+07
1.31153e+08	0	1.99906e+07
1.31121e+08	0	1.99619e+07
1.31089e+08	0	1.99336e+07
1.31058e+08	0	1.9905e+07
1.31026e+08	0	1.98765e+07
1.30994e+08	0	1.9848e+07
1.30963e+08	0	1.98198e+07
1.30931e+08	0	1.97914e+07
1.309e+08	0	1.9763e+07
1.30868e+08	0	1.97349e+07
1.30837e+08	0	1.97066e+07
1.30806e+08	0	1.96784e+07
1.30774e+08	0	1.96502e+07
1.30743e+08	0	1.96223e+07
1.30713e+08	0	1.95942e+07
1.30682e+08	0	1.95661e+07
1.30651e+08	0	1.9538e+07
1.3062e+08	0	1.95103e+07
1.3059e+08	0	1.94823e+07
1.30559e+08	0	1.94544e+07
1.30528e+08	0	1.94265e+07
1.30498e+08	0	1.93987e+07
1.30468e+08	0	1.93711e+07
1.30438e+08	0	1.93434e+07
1.30408e+08	0	1.93157e+07
1.30377e+08	0	1.9288e+07
1.30348e+08	0	1.92606e+07
1.30318e+08	0	1.9233e+07
1.30288e+08	0	1.92055e+07
1.30258e+08	0	1.91779e+07
1.30228e+08	0	1.91505e+07
1.30199e+08	0	1.91233e+07
1.3017e+08	0	1.90959e+07
1.30141e+08	0	1.90685e+07
1.30112e+08	0	1.90412e+07
1.30083e+08	0	1.90142e+07
1.30054e+08	0	1.8987e+07
1.30025e+08	0	1.89598e+07
1.29996e+08	0	1.89326e+07
1.29967e+08	0	1.89055e+07
1.29939e+08	0	1.88784e+07
1.29911e+08	0	1.88517e+07
1.29882e+08	0	1.88247e+07
1.29854e+08	0	1.87977e+07
1.29826e+08	0	1.87708e+07
1.29798e+08	0	1.87439e+07
1.2977e+08	0	1.87173e+07
1.29742e+08	0	1.86906e+07
1.29715e+08	0	1.86638e+07
1.29687e+08	0	1.86371e+07
1.2966e+08	0	1.86104e+07
1.29632e+08	0	1.85837e+07
1.29605e+08	0	1.85574e+07
1.29578e+08	0	1.85309e+07
1.29551e+08	0	1.85043e+07
1.29524e+08	0	1.84778e+07
1.29497e+08	0	1.84514e+07
1.2947e+08	0	1.8425e+07
1.29444e+08	0	1.83989e+07
1.29418e+08	0	1.83726e+07
1.29392e+08	0	1.83463e+07
1.29365e+08	0	1.832e+07
1.29339e+08	0	1.82938e+07
1.29313e+08	0	1.82676e+07
1.29287e+08	0	1.82418e+07
1.29262e+08	0	1.82157e+07
1.29236e+08	0	1.81896e+07
1.29211e+08	0	1.81636e+07
1.29185e+08	0	1.81376e+07
1.2916e+08	0	1.81117e+07
1.29134e+08	0	1.80858e+07
1.2911e+08	0	1.80602e+07
1.29085e+08	0	1.80343e+07
1.2906e+08	0	1.80086e+07
1.29036e+08	0	1.79828e+07
1.29011e+08	0	1.79571e+07
1.28986e+08	0	1.79314e+07
1.28962e+08	0	1.79058e+07
1.28938e+08	0	1.78804e+07
1.28914e+08	0	1.78549e+07
1.2889e+08	0	1.78294e+07
1.28866e+08	0	1.78039e+07
1.28843e+08	0	1.77784e+07
1.28819e+08	0	1.7753e+07
1.28795e+08	0	1.77276e+07
1.28772e+08	0	1.77023e+07
1.28749e+08	0	1.76773e+07
1.28726e+08	0	1.7652e+07
1.28703e+08	0	1.76268e+07
1.2868e+08	0	1.76016e+07
1.28657e+08	0	1.75765e+07
1.28635e+08	0	1.75513e+07
1.28612e+08	0	1.75263e+07
1.2859e+08	0	1.75012e+07
1.28567e+08	0	1.74762e+07
1.28545e+08	0	1.74515e+07
1.28524e+08	0	1.74266e+07
1.28502e+08	0	1.74017e+07
1.2848e+08	0	1.73769e+07
1.28459e+08	0	1.7352e+07
1.28437e+08	0	1.73273e+07
1.28415e+08	0	1.73025e+07
1.28394e+08	0	1.72778e+07
1.28373e+08	0	1.72531e+07
1.28352e+08	0	1.72287e+07
1.28331e+08	0	1.72042e+07
1.2831e+08	0	1.71796e+07
1.2829e+08	0	1.71551e+07
1.2827e+08	0	1.71306e+07
1.28249e+08	0	1.71061e+07
1.28229e+08	0	1.70817e+07
1.28209e+08	0	1.70573e+07
1.28188e+08	0	1.7033e+07
1.28168e+08	0	1.70087e+07
1.28148e+08	0	1.69844e+07
1.28129e+08	0	1.69604e+07
1.2811e+08	0	1.69362e+07
1.2809e+08	0	1.69121e+07
1.28071e+08	0	1.68879e+07
1.28052e+08	0	1.68639e+07
1.28033e+08	0	1.68398e+07
1.28014e+08	0	1.68158e+07
1.27995e+08	0	1.67918e+07
1.27977e+08	0	1.67678e+07
1.27958e+08	0	1.67439e+07
1.27939e+08	0	1.672e+07
1.27921e+08	0	1.66962e+07
1.27902e+08	0	1.66726e+07
1.27885e+08	0	1.66489e+07
1.27867e+08	0	1.66251e+07
1.27849e+08	0	1.66014e+07
1.27832e+08	0	1.65778e+07
1.27814e+08	0	1.65541e+07
1.27797e+08	0	1.65305e+07
1.27779e+08	0	1.6507e+07
1.27762e+08	0	1.64834e+07
1.27745e+08	0	1.64599e+07
1.27728e+08	0	1.64365e+07
1.27711e+08	0	1.64131e+07
1.27694e+08	0	1.63897e+07
1.27677e+08	0	1.63663e+07
1.2766e+08	0	1.63432e+07
1.27644e+08	0	1.63199e+07
1.27628e+08	0	1.62967e+07
1.27612e+08	0	1.62735e+07
1.27596e+08	0	1.62503e+07
1.27581e+08	0	1.62271e+07
1.27565e+08	0	1.6204e+07
1.27549e+08	0	1.61809e+07
1.27534e+08	0	1.61579e+07
1.27518e+08	0	1.61349e+07
1.27503e+08	0	1.61119e+07
1.27488e+08	0	1.60889e+07
1.27472e+08	0	1.6066e+07
1.27457e+08	0	1.60432e+07
1.27442e+08	0	1.60203e+07
1.27427e+08	0	1.59975e+07
1.27412e+08	0	1.59747e+07
1.27398e+08	0	1.59522e+07
1.27384e+08	0	1.59295e+07
1.2737e+08	0	1.59068e+07
1.27356e+08	0	1.58842e+07
1.27342e+08	0	1.58616e+07
1.27328e+08	0	1.5839e+07
1.27314e+08	0	1.58165e+07
1.27301e+08	0	1.57939e+07
1.27287e+08	0	1.57715e+07
1.27274e+08	0	1.5749e+07
1.2726e+08	0	1.57266e+07
1.27247e+08	0	1.57042e+07
1.27234e+08	0	1.56819e+07
1.27221e+08	0	1.56596e+07
1.27208e+08	0	1.56373e+07
1.27195e+08	0	1.5615e+07
1.27182e+08	0	1.55928e+07
1.27169e+08	0	1.55707e+07
1.27156e+08	0	1.55485e+07
1.27144e+08	0	1.55264e+07
1.27131e+08	0	1.55043e+07
1.27119e+08	0	1.54825e+07
1.27107e+08	0	1.54604e+07
1.27096e+08	0	1.54385e+07
1.27084e+08	0	1.54165e+07
1.27073e+08	0	1.53946e+07
1.27061e+08	0	1.53727e+07
1.2705e+08	0	1.53509e+07
1.27039e+08	0	1.5329e+07
1.27028e+08	0	1.53072e+07
1.27017e+08	0	1.52855e+07
1.27006e+08	0	1.52637e+07
1.26995e+08	0	1.52421e+07
1.26984e+08	0	1.52204e+07
1.26973e+08	0	1.51988e+07
1.26963e+08	0	1.51772e+07
1.26952e+08	0	1.51556e+07
1.26942e+08	0	1.5134e+07
1.26931e+08	0	1.51125e+07
1.26921e+08	0	1.50911e+07
1.26911e+08	0	1.50696e+07
1.26901e+08	0	1.50482e+07
1.2689e+08	0	1.50268e+07
1.2688e+08	0	1.50055e+07
1.26871e+08	0	1.49841e+07
1.26861e+08	0	1.49629e+07
1.26851e+08	0	1.49416e+07
1.26841e+08	0	1.49204e+07
1.26832e+08	0	1.48992e+07
1.26822e+08	0	1.4878e+07
1.26813e+08	0	1.48569e+07
1.26804e+08	0	1.4836e+07
1.26796e+08	0	1.48149e+07
1.26787e+08	0	1.47939e+07
1.26779e+08	0	1.47729e+07
1.2677e+08	0	1.47519e+07
1.26762e+08	0	1.4731e+07
1.26754e+08	0	1.471e+07
1.26746e+08	0	1.46892e+07
1.26738e+08	0	1.46683e+07
1.2673e+08	0	1.46475e+07
1.26722e+08	0	1.46267e+07
1.26715e+08	0	1.46059e+07
1.26707e+08	0	1.45852e+07
1.26699e+08	0	1.45645e+07
1.26692e+08	0	1.45438e+07
1.26685e+08	0	1.45232e+07
1.26677e+08	0	1.45026e+07
1.2667e+08	0	1.4482e+07
1.26663e+08	0	1.44614e+07
1.26656e+08	0	1.44409e+07
1.26649e+08	0	1.44204e+07
1.26642e+08	0	1.44e+07
1.26635e+08	0	1.43795e+07
1.26628e+08	0	1.43591e+07
1.26622e+08	0	1.43388e+07
1.26615e+08	0	1.43184e+07
1.26608e+08	0	1.42981e+07
1.26602e+08	0	1.42778e+07
1.26596e+08	0	1.42576e+07
1.26589e+08	0	1.42373e+07
1.26583e+08	0	1.42171e+07
1.26577e+08	0	1.4197e+07
1.26571e+08	0	1.41768e+07
1.26565e+08	0	1.41567e+07
1.26559e+08	0	1.41366e+07
1.26554e+08	0	1.41166e+07
1.26548e+08	0	1.40966e+07
1.26542e+08	0	1.40766e+07
1.26537e+08	0	1.40566e+07
1.26531e+08	0	1.40367e+07
1.26526e+08	0	1.40168e+07
1.26521e+08	0	1.39969e+07
1.26515e+08	0	1.39771e+07
1.2651e+08	0	1.39572e+07
1.26505e+08	0	1.39375e+07
1.265e+08	0	1.39177e+07
1.26495e+08	0	1.3898e+07
1.2649e+08	0	1.38783e+07
1.26486e+08	0	1.38586e+07
1.26481e+08	0	1.38389e+07
1.26476e+08	0	1.38193e+07
1.26472e+08	0	1.37997e+07
1.26468e+08	0	1.37802e+07
1.26463e+08	0	1.37607e+07
1.26459e+08	0	1.37412e+07
1.26455e+08	0	1.37217e+07
1.26451e+08	0	1.37022e+07
1.26447e+08	0	1.36828e+07
1.26443e+08	0	1.36634e+07
1.26439e+08	0	1.36441e+07
1.26435e+08	0	1.36247e+07
1.26431e+08	0	1.36054e+07
1.26428e+08	0	1.35861e+07
1.26424e+08	0	1.35669e+07
1.26421e+08	0	1.35477e+07
1.26417e+08	0	1.35285e+07
1.26414e+08	0	1.35095e+07
1.26412e+08	0	1.34904e+07
1.26409e+08	0	1.34713e+07
1.26407e+08	0	1.34522e+07
1.26404e+08	0	1.34331e+07
1.26402e+08	0	1.34141e+07
1.264e+08	0	1.33951e+07
1.26398e+08	0	1.33762e+07
1.26396e+08	0	1.33572e+07
1.26394e+08	0	1.33383e+07
1.26392e+08	0	1.33194e+07
1.2639e+08	0	1.33006e+07
1.26388e+08	0	1.32817e+07
1.26386e+08	0	1.32629e+07
1.26385e+08	0	1.32442e+07
1.26383e+08	0	1.32254e+07
1.26381e+08	0	1.32067e+07
1.2638e+08	0	1.3188e+07
1.26379e+08	0	1.31693e+07
1.26377e+08	0	1.31507e+07
1.26376e+08	0	1.31321e+07
1.26375e+08	0	1.31135e+07
1.26374e+08	0	1.30949e+07
1.26373e+08	0	1.30764e+07
1.26372e+08	0	1.30579e+07
1.26371e+08	0	1.30394e+07
1.2637e+08	0	1.3021e+07
1.2637e+08	0	1.30025e+07
1.26369e+08	0	1.29841e+07
1.26368e+08	0	1.29658e+07
1.26368e+08	0	1.29474e+07
1.26367e+08	0	1.29291e+07
1.26367e+08	0	1.29108e+07
1.26367e+08	0	1.28925e+07
1.26366e+08	0	1.28743e+07
1.26366e+08	0	1.28561e+07
1.26366e+08	0	1.28379e+07
1.26366e+08	0	1.28197e+07
1.26366e+08	0	1.28016e+07
1.26366e+08	0	1.27835e+07
1.26366e+08	0	1.27654e+07
1.26366e+08	0	1.27474e+07
1.26367e+08	0	1.27293e+07
1.26367e+08	0	1.27113e+07
1.26367e+08	0	1.26933e+07
1.26368e+08	0	1.26754e+07
1.26368e+08	0	1.26575e+07
1.26369e+08	0	1.26396e+07
1.2637e+08	0	1.26217e+07
1.2637e+08	0	1.26038e+07
1.26371e+08	0	1.2586e+07
1.26372e+08	0	1.25682e+07
1.26373e+08	0	1.25505e+07
1.26374e+08	0	1.25327e+07
1.26375e+08	0	1.2515e+07
1.26376e+08	0	1.24973e+07
1.26377e+08	0	1.24796e+07
1.26379e+08	0	1.2462e+07
1.2638e+08	0	1.24444e+07
1.26381e+08	0	1.24268e+07
1.26383e+08	0	1.24092e+07
1.26384e+08	0	1.23917e+07
1.26386e+08	0	1.23741e+07
1.26387e+08	0	1.23567e+07
1.26389e+08	0	1.23392e+07
1.26391e+08	0	1.23217e+07
1.26393e+08	0	1.23043e+07
1.26395e+08	0	1.22869e+07
1.26397e+08	0	1.22696e+07
1.26398e+08	0	1.22522e+07
1.26401e+08	0	1.22349e+07
1.26403e+08	0	1.22176e+07
1.26405e+08	0	1.22004e+07
1.26407e+08	0	1.21831e+07
1.26409e+08	0	1.21659e+07
1.26412e+08	0	1.21487e+07
1.26414e+08	0	1.21315e+07
1.26417e+08	0	1.21144e+07
1.26419e+08	0	1.20973e+07
1.26422e+08	0	1.20802e+07
1.26424e+08	0	1.20631e+07
1.26427e+08	0	1.20461e+07
1.2643e+08	0	1.20291e+07
1.26433e+08	0	1.20121e+07
1.26435e+08	0	1.19951e+07
1.26438e+08	0	1.19782e+07
1.26441e+08	0	1.19612e+07
1.26444e+08	0	1.19443e+07
1.26448e+08	0	1.19275e+07
1.26451e+08	0	1.19106e+07
1.26454e+08	0	1.18938e+07
1.26457e+08	0	1.1877e+07
1.26461e+08	0	1.18602e+07
1.26464e+08	0	1.18435e+07
1.26467e+08	0	1.18267e+07
1.26471e+08	0	1.181e+07
1.26474e+08	0	1.17934e+07
1.26478e+08	0	1.17767e+07
1.26482e+08	0	1.17601e+07
1.26485e+08	0	1.17435e+07
1.26489e+08	0	1.17269e+07
1.26493e+08	0	1.17103e+07
1.26497e+08	0	1.16938e+07
1.26501e+08	0	1.16773e+07
1.26505e+08	0	1.16608e+07
1.26509e+08	0	1.16443e+07
1.26513e+08	0	1.16279e+07
1.26517e+08	0	1.16115e+07
1.26521e+08	0	1.15951e+07
1.26525e+08	0	1.15787e+07
1.2653e+08	0	1.15623e+07
1.26534e+08	0	1.1546e+07
1.26538e+08	0	1.15297e+07
1.26543e+08	0	1.15134e+07
1.26547e+08	0	1.14972e+07
1.26552e+08	0	1.1481e+07
1.26556e+08	0	1.14648e+07
1.26561e+08	0	1.14486e+07
1.26566e+08	0	1.14324e+07
1.26571e+08	0	1.14163e+07
1.26575e+08	0	1.14002e+07
1.2658e+08	0	1.13841e+07
1.26585e+08	0	1.1368e+07
1.2659e+08	0	1.1352e+07
1.26595e+08	0	1.13359e+07
1.266e+08	0	1.13199e+07
1.26605e+08	0	1.1304e+07
1.2661e+08	0	1.1288e+07
1.26615e+08	0	1.12721e+07
1.26621e+08	0	1.12562e+07
1.26626e+08	0	1.12403e+07
1.26631e+08	0	1.12244e+07
1.26637e+08	0	1.12086e+07
1.26642e+08	0	1.11928e+07
1.26647e+08	0	1.1177e+07
1.26653e+08	0	1.11612e+07
1.26659e+08	0	1.11454e+07
1.26664e+08	0	1.11297e+07
1.2667e+08	0	1.1114e+07
1.26675e+08	0	1.10983e+07
1.26681e+08	0	1.10827e+07
1.26687e+08	0	1.1067e+07
1.26693e+08	0	1.10514e+07
1.26699e+08	0	1.10358e+07
1.26705e+08	0	1.10203e+07
1.26711e+08	0	1.10047e+07
1.26717e+08	0	1.09892e+07
1.26723e+08	0	1.09737e+07
1.26729e+08	0	1.09582e+07
1.26735e+08	0	1.09428e+07
1.26741e+08	0	1.09273e+07
1.26747e+08	0	1.09119e+07
1.26753e+08	0	1.08965e+07
1.2676e+08	0	1.08811e+07
1.26766e+08	0	1.08658e+07
1.26772e+08	0	1.08505e+07
1.26779e+08	0	1.08352e+07
1.26785e+08	0	1.08199e+07
1.26792e+08	0	1.08046e+07
1.26798e+08	0	1.07894e+07
1.26805e+08	0	1.07742e+07
1.26812e+08	0	1.0759e+07
1.26818e+08	0	1.07438e+07
1.26825e+08	0	1.07286e+07
1.26832e+08	0	1.07135e+07
1.26839e+08	0	1.06984e+07
1.26845e+08	0	1.06833e+07
1.26852e+08	0	1.06683e+07
1.26859e+08	0	1.06532e+07
1.26866e+08	0	1.06382e+07
1.26873e+08	0	1.06232e+07
1.2688e+08	0	1.06082e+07
1.26887e+08	0	1.05933e+07
1.26894e+08	0	1.05783e+07
1.26901e+08	0	1.05634e+07
1.26909e+08	0	1.05485e+07
1.26916e+08	0	1.05336e+07
1.26923e+08	0	1.05188e+07
1.2693e+08	0	1.0504e+07
1.26938e+08	0	1.04891e+07
1.26945e+08	0	1.04744e+07
1.26953e+08	0	1.04596e+07
1.2696e+08	0	1.04448e+07
1.26967e+08	0	1.04301e+07
1.26975e+08	0	1.04154e+07
1.26982e+08	0	1.04007e+07
1.2699e+08	0	1.03861e+07
1.26998e+08	0	1.03714e+07
1.27005e+08	0	1.03568e+07
1.27013e+08	0	1.03422e+07
1.27021e+08	0	1.03276e+07
1.27028e+08	0	1.03131e+07
1.27036e+08	0	1.02985e+07
1.27044e+08	0	1.0284e+07
