2.62348e+07	5.802e+07
2.62183e+07	5.79707e+07
2.6202e+07	5.79218e+07
2.61858e+07	5.78733e+07
2.61698e+07	5.78252e+07
2.6154e+07	5.77776e+07
2.61383e+07	5.77305e+07
2.60889e+07	5.75825e+07
2.60737e+07	5.75367e+07
2.60586e+07	5.74915e+07
2.60099e+07	5.73454e+07
2.59953e+07	5.73016e+07
2.59809e+07	5.72584e+07
2.5933e+07	5.71146e+07
2.59191e+07	5.7073e+07
2.58717e+07	5.69308e+07
2.58583e+07	5.68908e+07
2.58115e+07	5.67504e+07
2.5765e+07	5.66107e+07
2.57525e+07	5.65733e+07
2.57066e+07	5.64357e+07
2.56611e+07	5.62989e+07
2.56158e+07	5.6163e+07
2.55708e+07	5.60281e+07
2.556e+07	5.59956e+07
2.55157e+07	5.58628e+07
2.54718e+07	5.57311e+07
2.54282e+07	5.56004e+07
2.5385e+07	5.54708e+07
2.53422e+07	5.53422e+07
2.52997e+07	5.52147e+07
2.52575e+07	5.50883e+07
2.5182e+07	5.48618e+07
2.51407e+07	5.47378e+07
2.50997e+07	5.46149e+07
2.50591e+07	5.44932e+07
2.50189e+07	5.43725e+07
2.4979e+07	5.42528e+07
2.49059e+07	5.40334e+07
2.48669e+07	5.39164e+07
2.48282e+07	5.38004e+07
2.47562e+07	5.35843e+07
2.47184e+07	5.3471e+07
2.46809e+07	5.33586e+07
2.46101e+07	5.31462e+07
2.45736e+07	5.30364e+07
2.45373e+07	5.29275e+07
2.44678e+07	5.2719e+07
2.44323e+07	5.26127e+07
2.43636e+07	5.24065e+07
2.4329e+07	5.23027e+07
2.42611e+07	5.2099e+07
2.42273e+07	5.19976e+07
2.41602e+07	5.17964e+07
2.41272e+07	5.16974e+07
2.4061e+07	5.14987e+07
2.40287e+07	5.1402e+07
2.39634e+07	5.1206e+07
2.38983e+07	5.10106e+07
2.38674e+07	5.0918e+07
2.38032e+07	5.07254e+07
2.3773e+07	5.06346e+07
2.37097e+07	5.04449e+07
2.36467e+07	5.02559e+07
2.36177e+07	5.01688e+07
2.35557e+07	4.99827e+07
2.34939e+07	4.97974e+07
2.34324e+07	4.96129e+07
2.34052e+07	4.95313e+07
2.33447e+07	4.93497e+07
2.32844e+07	4.91691e+07
2.32582e+07	4.90903e+07
2.3199e+07	4.89127e+07
2.314e+07	4.87359e+07
2.30814e+07	4.856e+07
2.30231e+07	4.8385e+07
2.2999e+07	4.83128e+07
2.29417e+07	4.81408e+07
2.28847e+07	4.79698e+07
2.2828e+07	4.77997e+07
2.27716e+07	4.76305e+07
2.27494e+07	4.75638e+07
2.2694e+07	4.73977e+07
2.26389e+07	4.72325e+07
2.25842e+07	4.70683e+07
2.25298e+07	4.6905e+07
2.24756e+07	4.67426e+07
2.24555e+07	4.66821e+07
2.24024e+07	4.65228e+07
2.23496e+07	4.63645e+07
2.22971e+07	4.62071e+07
2.2245e+07	4.60507e+07
2.21932e+07	4.58952e+07
2.21416e+07	4.57407e+07
2.20904e+07	4.55871e+07
2.20396e+07	4.54344e+07
2.1989e+07	4.52827e+07
2.19726e+07	4.52334e+07
2.1923e+07	4.50848e+07
2.18738e+07	4.49371e+07
2.18249e+07	4.47904e+07
2.17763e+07	4.46446e+07
2.1728e+07	4.44997e+07
2.168e+07	4.43558e+07
2.16324e+07	4.42128e+07
2.1585e+07	4.40707e+07
2.1538e+07	4.39296e+07
2.14912e+07	4.37894e+07
2.14448e+07	4.36501e+07
2.13987e+07	4.35118e+07
2.13529e+07	4.33743e+07
2.13074e+07	4.32378e+07
2.12622e+07	4.31022e+07
2.12173e+07	4.29676e+07
2.11727e+07	4.28338e+07
2.11284e+07	4.27009e+07
2.10844e+07	4.25689e+07
2.10407e+07	4.24379e+07
2.09973e+07	4.23077e+07
2.09542e+07	4.21784e+07
2.09114e+07	4.205e+07
2.08689e+07	4.19224e+07
2.08267e+07	4.17958e+07
2.07848e+07	4.167e+07
2.07431e+07	4.15451e+07
2.07018e+07	4.14211e+07
2.06607e+07	4.12979e+07
2.06199e+07	4.11756e+07
2.05795e+07	4.10541e+07
2.05392e+07	4.09335e+07
2.04993e+07	4.08137e+07
2.04597e+07	4.06947e+07
2.04203e+07	4.05766e+07
2.03812e+07	4.04593e+07
2.03424e+07	4.03428e+07
2.03038e+07	4.02272e+07
2.02655e+07	4.01123e+07
2.02275e+07	3.99983e+07
2.01898e+07	3.98851e+07
2.01523e+07	3.97726e+07
2.01151e+07	3.9661e+07
2.00781e+07	3.95502e+07
2.00415e+07	3.94401e+07
2.0005e+07	3.93308e+07
1.99688e+07	3.92223e+07
1.99329e+07	3.91145e+07
1.98973e+07	3.90075e+07
1.98618e+07	3.89013e+07
1.98267e+07	3.87958e+07
1.97918e+07	3.8691e+07
1.97571e+07	3.8587e+07
1.97227e+07	3.84838e+07
1.96885e+07	3.83812e+07
1.96546e+07	3.82794e+07
1.96209e+07	3.81783e+07
1.95874e+07	3.8078e+07
1.95542e+07	3.79783e+07
1.95212e+07	3.78794e+07
1.94885e+07	3.77811e+07
1.94559e+07	3.76835e+07
1.94236e+07	3.75867e+07
1.93916e+07	3.74905e+07
1.93597e+07	3.7395e+07
1.93281e+07	3.73001e+07
1.92968e+07	3.7206e+07
1.92656e+07	3.71125e+07
1.92346e+07	3.70197e+07
1.92039e+07	3.69275e+07
1.91734e+07	3.68359e+07
1.91431e+07	3.67451e+07
1.9113e+07	3.66548e+07
1.90832e+07	3.65652e+07
1.90535e+07	3.64762e+07
1.90241e+07	3.63879e+07
1.89948e+07	3.63002e+07
1.89658e+07	3.6213e+07
1.89369e+07	3.61265e+07
1.89083e+07	3.60407e+07
1.88799e+07	3.59554e+07
1.88517e+07	3.58707e+07
1.88236e+07	3.57866e+07
1.87958e+07	3.57031e+07
1.87681e+07	3.56202e+07
1.87407e+07	3.55378e+07
1.87134e+07	3.5456e+07
1.86864e+07	3.53749e+07
1.86595e+07	3.52942e+07
1.86328e+07	3.52142e+07
1.86063e+07	3.51347e+07
1.858e+07	3.50557e+07
1.85539e+07	3.49773e+07
1.85279e+07	3.48994e+07
1.85021e+07	3.48221e+07
1.84765e+07	3.47453e+07
1.84511e+07	3.46691e+07
1.84259e+07	3.45934e+07
1.84008e+07	3.45182e+07
1.83759e+07	3.44435e+07
1.83512e+07	3.43693e+07
1.83267e+07	3.42957e+07
1.83023e+07	3.42226e+07
1.82781e+07	3.41499e+07
1.8254e+07	3.40778e+07
1.82301e+07	3.40062e+07
1.82064e+07	3.3935e+07
1.81829e+07	3.38644e+07
1.81595e+07	3.37942e+07
1.81363e+07	3.37245e+07
1.81132e+07	3.36553e+07
1.80903e+07	3.35866e+07
1.80675e+07	3.35183e+07
1.80449e+07	3.34505e+07
1.80225e+07	3.33832e+07
1.80002e+07	3.33163e+07
1.79781e+07	3.32499e+07
1.79561e+07	3.3184e+07
1.79342e+07	3.31184e+07
1.79125e+07	3.30534e+07
1.7891e+07	3.29887e+07
1.78696e+07	3.29246e+07
1.78484e+07	3.28608e+07
1.78273e+07	3.27975e+07
1.78063e+07	3.27346e+07
1.77855e+07	3.26721e+07
1.77648e+07	3.26101e+07
1.77442e+07	3.25485e+07
1.77238e+07	3.24873e+07
1.77036e+07	3.24265e+07
1.76835e+07	3.23661e+07
1.76635e+07	3.23061e+07
1.76436e+07	3.22465e+07
1.76239e+07	3.21874e+07
1.76043e+07	3.21286e+07
1.75848e+07	3.20702e+07
1.75655e+07	3.20122e+07
1.75463e+07	3.19546e+07
1.75272e+07	3.18974e+07
1.75083e+07	3.18406e+07
1.74895e+07	3.17841e+07
1.74708e+07	3.17281e+07
1.74522e+07	3.16724e+07
1.74338e+07	3.1617e+07
1.74155e+07	3.15621e+07
1.73973e+07	3.15075e+07
1.73792e+07	3.14533e+07
1.73612e+07	3.13994e+07
1.73434e+07	3.13459e+07
1.73257e+07	3.12927e+07
1.73081e+07	3.12399e+07
1.72906e+07	3.11875e+07
1.72732e+07	3.11354e+07
1.7256e+07	3.10836e+07
1.72388e+07	3.10322e+07
1.72218e+07	3.09811e+07
1.72049e+07	3.09304e+07
1.71881e+07	3.088e+07
1.71714e+07	3.08299e+07
1.71548e+07	3.07802e+07
1.71383e+07	3.07307e+07
1.7122e+07	3.06817e+07
1.71057e+07	3.06329e+07
1.70896e+07	3.05844e+07
1.70735e+07	3.05363e+07
1.70576e+07	3.04885e+07
1.70418e+07	3.0441e+07
1.7026e+07	3.03938e+07
1.70104e+07	3.03469e+07
1.69949e+07	3.03004e+07
1.69795e+07	3.02541e+07
1.69641e+07	3.02082e+07
1.69489e+07	3.01625e+07
1.69338e+07	3.01171e+07
1.69188e+07	3.00721e+07
1.69039e+07	3.00273e+07
1.6889e+07	2.99828e+07
1.68743e+07	2.99386e+07
1.68597e+07	2.98947e+07
1.68451e+07	2.98511e+07
1.68307e+07	2.98078e+07
1.68163e+07	2.97647e+07
1.68021e+07	2.9722e+07
1.67879e+07	2.96795e+07
1.67738e+07	2.96373e+07
1.67599e+07	2.95953e+07
1.6746e+07	2.95537e+07
1.67322e+07	2.95123e+07
1.67185e+07	2.94711e+07
1.67048e+07	2.94303e+07
1.66913e+07	2.93897e+07
1.66779e+07	2.93494e+07
1.66645e+07	2.93093e+07
1.66512e+07	2.92695e+07
1.66381e+07	2.92299e+07
1.6625e+07	2.91906e+07
1.66119e+07	2.91516e+07
1.6599e+07	2.91128e+07
1.65862e+07	2.90742e+07
1.65734e+07	2.9036e+07
1.65607e+07	2.89979e+07
1.65481e+07	2.89601e+07
1.65356e+07	2.89226e+07
1.65232e+07	2.88853e+07
1.65108e+07	2.88482e+07
1.64985e+07	2.88114e+07
1.64863e+07	2.87748e+07
1.64742e+07	2.87384e+07
1.64622e+07	2.87023e+07
1.64502e+07	2.86664e+07
1.64383e+07	2.86308e+07
1.64265e+07	2.85953e+07
1.64148e+07	2.85601e+07
1.64031e+07	2.85252e+07
1.63916e+07	2.84904e+07
1.63801e+07	2.84559e+07
1.63686e+07	2.84216e+07
1.63573e+07	2.83875e+07
1.6346e+07	2.83537e+07
1.63348e+07	2.83201e+07
1.63236e+07	2.82866e+07
1.63126e+07	2.82534e+07
1.63016e+07	2.82204e+07
1.62906e+07	2.81877e+07
1.62798e+07	2.81551e+07
1.6269e+07	2.81227e+07
1.62583e+07	2.80906e+07
1.62476e+07	2.80587e+07
1.62371e+07	2.80269e+07
1.62266e+07	2.79954e+07
1.62161e+07	2.79641e+07
1.62057e+07	2.79329e+07
1.61954e+07	2.7902e+07
1.61852e+07	2.78713e+07
1.6175e+07	2.78408e+07
1.61649e+07	2.78104e+07
1.61549e+07	2.77803e+07
1.61449e+07	2.77504e+07
1.6135e+07	2.77206e+07
1.61251e+07	2.76911e+07
1.61153e+07	2.76617e+07
1.61056e+07	2.76326e+07
1.60959e+07	2.76036e+07
1.60864e+07	2.75748e+07
1.60768e+07	2.75462e+07
1.60673e+07	2.75178e+07
1.60579e+07	2.74895e+07
1.60486e+07	2.74615e+07
1.60393e+07	2.74336e+07
1.60301e+07	2.74059e+07
1.60209e+07	2.73784e+07
1.60118e+07	2.7351e+07
1.60027e+07	2.73239e+07
1.59937e+07	2.72969e+07
1.59848e+07	2.72701e+07
1.59759e+07	2.72435e+07
1.59671e+07	2.7217e+07
1.59583e+07	2.71907e+07
1.59496e+07	2.71646e+07
1.5941e+07	2.71387e+07
1.59324e+07	2.71129e+07
1.59239e+07	2.70873e+07
1.59154e+07	2.70619e+07
1.5907e+07	2.70366e+07
1.58986e+07	2.70115e+07
1.58903e+07	2.69865e+07
1.5882e+07	2.69617e+07
1.58738e+07	2.69371e+07
1.58656e+07	2.69127e+07
1.58575e+07	2.68884e+07
1.58495e+07	2.68642e+07
1.58415e+07	2.68403e+07
1.58336e+07	2.68164e+07
1.58257e+07	2.67928e+07
1.58178e+07	2.67693e+07
1.58101e+07	2.67459e+07
1.58023e+07	2.67227e+07
1.57946e+07	2.66997e+07
1.5787e+07	2.66768e+07
1.57794e+07	2.6654e+07
1.57719e+07	2.66314e+07
1.57644e+07	2.6609e+07
1.5757e+07	2.65867e+07
1.57496e+07	2.65645e+07
1.57423e+07	2.65425e+07
1.5735e+07	2.65207e+07
1.57277e+07	2.6499e+07
1.57206e+07	2.64774e+07
1.57134e+07	2.6456e+07
1.57063e+07	2.64347e+07
1.56993e+07	2.64135e+07
1.56923e+07	2.63926e+07
1.56853e+07	2.63717e+07
1.56784e+07	2.6351e+07
1.56716e+07	2.63304e+07
1.56647e+07	2.631e+07
1.5658e+07	2.62897e+07
1.56513e+07	2.62695e+07
1.56446e+07	2.62495e+07
1.56379e+07	2.62296e+07
1.56314e+07	2.62098e+07
1.56248e+07	2.61902e+07
1.56183e+07	2.61707e+07
1.56119e+07	2.61513e+07
1.56055e+07	2.61321e+07
1.55991e+07	2.6113e+07
1.55928e+07	2.6094e+07
1.55865e+07	2.60752e+07
1.55802e+07	2.60565e+07
1.5574e+07	2.60379e+07
1.55679e+07	2.60194e+07
1.55618e+07	2.60011e+07
1.55557e+07	2.59829e+07
1.55497e+07	2.59648e+07
1.55437e+07	2.59468e+07
1.55378e+07	2.5929e+07
1.55318e+07	2.59113e+07
1.5526e+07	2.58937e+07
1.55202e+07	2.58762e+07
1.55144e+07	2.58589e+07
1.55086e+07	2.58416e+07
1.55029e+07	2.58245e+07
1.54973e+07	2.58075e+07
1.54916e+07	2.57907e+07
1.54861e+07	2.57739e+07
1.54805e+07	2.57573e+07
1.5475e+07	2.57408e+07
1.54695e+07	2.57244e+07
1.54641e+07	2.57081e+07
1.54587e+07	2.56919e+07
1.54534e+07	2.56758e+07
1.54481e+07	2.56599e+07
1.54428e+07	2.56441e+07
1.54375e+07	2.56283e+07
1.54323e+07	2.56127e+07
1.54272e+07	2.55972e+07
1.5422e+07	2.55818e+07
1.54169e+07	2.55666e+07
1.54119e+07	2.55514e+07
1.54069e+07	2.55363e+07
1.54019e+07	2.55214e+07
1.53969e+07	2.55065e+07
1.5392e+07	2.54918e+07
1.53871e+07	2.54772e+07
1.53823e+07	2.54626e+07
1.53775e+07	2.54482e+07
1.53727e+07	2.54339e+07
1.5368e+07	2.54197e+07
1.53633e+07	2.54056e+07
1.53586e+07	2.53916e+07
1.5354e+07	2.53777e+07
1.53494e+07	2.53639e+07
1.53448e+07	2.53502e+07
1.53403e+07	2.53366e+07
1.53358e+07	2.53231e+07
1.53313e+07	2.53097e+07
1.53269e+07	2.52964e+07
1.53225e+07	2.52832e+07
1.53181e+07	2.52701e+07
1.53138e+07	2.52571e+07
1.53095e+07	2.52442e+07
1.53052e+07	2.52313e+07
1.5301e+07	2.52186e+07
1.52968e+07	2.5206e+07
1.52926e+07	2.51935e+07
1.52884e+07	2.51811e+07
1.52843e+07	2.51687e+07
1.52803e+07	2.51565e+07
1.52762e+07	2.51443e+07
1.52722e+07	2.51323e+07
1.52682e+07	2.51203e+07
1.52642e+07	2.51085e+07
1.52603e+07	2.50967e+07
1.52564e+07	2.5085e+07
1.52526e+07	2.50734e+07
1.52487e+07	2.50619e+07
1.52449e+07	2.50505e+07
1.52411e+07	2.50392e+07
1.52374e+07	2.50279e+07
1.52337e+07	2.50168e+07
1.523e+07	2.50057e+07
1.52263e+07	2.49948e+07
1.52227e+07	2.49839e+07
1.52191e+07	2.49731e+07
1.52155e+07	2.49624e+07
1.5212e+07	2.49517e+07
1.52085e+07	2.49412e+07
1.5205e+07	2.49308e+07
1.52016e+07	2.49204e+07
1.51981e+07	2.49101e+07
1.51947e+07	2.48999e+07
1.51913e+07	2.48898e+07
1.5188e+07	2.48797e+07
1.51847e+07	2.48698e+07
1.51814e+07	2.48599e+07
1.51781e+07	2.48501e+07
1.51749e+07	2.48404e+07
1.51717e+07	2.48308e+07
1.51685e+07	2.48212e+07
1.51653e+07	2.48118e+07
1.51622e+07	2.48024e+07
1.51591e+07	2.47931e+07
1.5156e+07	2.47838e+07
1.5153e+07	2.47747e+07
1.515e+07	2.47656e+07
1.5147e+07	2.47566e+07
1.5144e+07	2.47477e+07
1.5141e+07	2.47389e+07
1.51381e+07	2.47301e+07
1.51352e+07	2.47214e+07
1.51324e+07	2.47128e+07
1.51295e+07	2.47043e+07
1.51267e+07	2.46958e+07
1.51239e+07	2.46874e+07
1.51211e+07	2.46791e+07
1.51184e+07	2.46709e+07
1.51157e+07	2.46627e+07
1.5113e+07	2.46546e+07
1.51103e+07	2.46466e+07
1.51076e+07	2.46386e+07
1.5105e+07	2.46308e+07
1.51024e+07	2.46229e+07
1.50998e+07	2.46152e+07
1.50973e+07	2.46076e+07
1.50947e+07	2.46e+07
1.50922e+07	2.45924e+07
1.50898e+07	2.4585e+07
1.50873e+07	2.45776e+07
1.50849e+07	2.45703e+07
1.50824e+07	2.45631e+07
1.50801e+07	2.45559e+07
1.50777e+07	2.45488e+07
1.50753e+07	2.45417e+07
1.5073e+07	2.45348e+07
1.50707e+07	2.45279e+07
1.50684e+07	2.4521e+07
1.50662e+07	2.45143e+07
1.50639e+07	2.45076e+07
1.50617e+07	2.45009e+07
1.50595e+07	2.44944e+07
1.50574e+07	2.44879e+07
1.50552e+07	2.44814e+07
1.50531e+07	2.44751e+07
1.5051e+07	2.44687e+07
1.50489e+07	2.44625e+07
1.50469e+07	2.44563e+07
1.50448e+07	2.44502e+07
1.50428e+07	2.44441e+07
1.50408e+07	2.44381e+07
1.50388e+07	2.44322e+07
1.50369e+07	2.44264e+07
1.50349e+07	2.44205e+07
1.5033e+07	2.44148e+07
1.50311e+07	2.44091e+07
1.50293e+07	2.44035e+07
1.50274e+07	2.43979e+07
1.50256e+07	2.43924e+07
1.50238e+07	2.4387e+07
1.5022e+07	2.43816e+07
1.50202e+07	2.43763e+07
1.50184e+07	2.4371e+07
1.50167e+07	2.43658e+07
1.5015e+07	2.43607e+07
1.50133e+07	2.43556e+07
1.50116e+07	2.43506e+07
1.501e+07	2.43456e+07
1.50083e+07	2.43407e+07
1.50067e+07	2.43359e+07
1.50051e+07	2.43311e+07
1.50035e+07	2.43263e+07
1.5002e+07	2.43216e+07
1.50004e+07	2.4317e+07
1.49989e+07	2.43124e+07
1.49974e+07	2.43079e+07
1.49959e+07	2.43035e+07
1.49944e+07	2.42991e+07
1.4993e+07	2.42947e+07
1.49916e+07	2.42904e+07
1.49902e+07	2.42862e+07
1.49888e+07	2.4282e+07
1.49874e+07	2.42779e+07
1.4986e+07	2.42738e+07
1.49847e+07	2.42698e+07
1.49834e+07	2.42658e+07
1.4982e+07	2.42619e+07
1.49808e+07	2.4258e+07
1.49795e+07	2.42542e+07
1.49782e+07	2.42504e+07
1.4977e+07	2.42467e+07
1.49758e+07	2.4243e+07
1.49746e+07	2.42394e+07
1.49734e+07	2.42359e+07
1.49722e+07	2.42324e+07
1.49711e+07	2.42289e+07
1.49699e+07	2.42255e+07
1.49688e+07	2.42222e+07
1.49677e+07	2.42188e+07
1.49666e+07	2.42156e+07
1.49656e+07	2.42124e+07
1.49645e+07	2.42092e+07
1.49635e+07	2.42061e+07
1.49624e+07	2.42031e+07
1.49614e+07	2.42e+07
1.49604e+07	2.41971e+07
1.49595e+07	2.41942e+07
1.49585e+07	2.41913e+07
1.49576e+07	2.41885e+07
1.49567e+07	2.41857e+07
1.49557e+07	2.4183e+07
1.49548e+07	2.41803e+07
1.4954e+07	2.41776e+07
1.49531e+07	2.41751e+07
1.49523e+07	2.41725e+07
1.49514e+07	2.417e+07
1.49506e+07	2.41676e+07
1.49498e+07	2.41652e+07
1.4949e+07	2.41628e+07
1.49482e+07	2.41605e+07
1.49475e+07	2.41582e+07
1.49467e+07	2.4156e+07
1.4946e+07	2.41538e+07
1.49453e+07	2.41516e+07
1.49446e+07	2.41495e+07
1.49439e+07	2.41475e+07
1.49433e+07	2.41455e+07
1.49426e+07	2.41435e+07
1.4942e+07	2.41416e+07
1.49413e+07	2.41397e+07
1.49407e+07	2.41379e+07
1.49401e+07	2.41361e+07
1.49395e+07	2.41343e+07
1.4939e+07	2.41326e+07
1.49384e+07	2.41309e+07
1.49379e+07	2.41293e+07
1.49373e+07	2.41277e+07
1.49368e+07	2.41262e+07
1.49363e+07	2.41247e+07
1.49358e+07	2.41232e+07
1.49353e+07	2.41218e+07
1.49349e+07	2.41204e+07
1.49344e+07	2.4119e+07
1.4934e+07	2.41177e+07
1.49336e+07	2.41165e+07
1.49332e+07	2.41152e+07
1.49328e+07	2.4114e+07
1.49324e+07	2.41129e+07
1.4932e+07	2.41118e+07
1.49317e+07	2.41107e+07
1.49313e+07	2.41097e+07
1.4931e+07	2.41087e+07
1.49307e+07	2.41077e+07
1.49304e+07	2.41068e+07
1.49301e+07	2.41059e+07
1.49298e+07	2.41051e+07
1.49295e+07	2.41042e+07
1.49292e+07	2.41035e+07
1.4929e+07	2.41027e+07
1.49288e+07	2.4102e+07
1.49285e+07	2.41014e+07
1.49283e+07	2.41007e+07
1.49281e+07	2.41002e+07
1.4928e+07	2.40996e+07
1.49278e+07	2.40991e+07
1.49276e+07	2.40986e+07
1.49275e+07	2.40981e+07
1.49273e+07	2.40977e+07
1.49272e+07	2.40973e+07
1.49271e+07	2.4097e+07
1.4927e+07	2.40967e+07
1.49269e+07	2.40964e+07
1.49268e+07	2.40962e+07
1.49267e+07	2.4096e+07
1.49267e+07	2.40958e+07
1.49266e+07	2.40956e+07
1.49266e+07	2.40955e+07
1.49266e+07	2.40955e+07
1.49266e+07	2.40954e+07
1.49266e+07	2.40954e+07
1.49266e+07	2.40954e+07
1.49266e+07	2.40955e+07
1.49266e+07	2.40956e+07
1.49267e+07	2.40957e+07
1.49267e+07	2.40959e+07
1.49268e+07	2.4096e+07
1.49268e+07	2.40963e+07
1.49269e+07	2.40965e+07
1.4927e+07	2.40968e+07
1.49271e+07	2.40971e+07
1.49272e+07	2.40974e+07
1.49274e+07	2.40978e+07
1.49275e+07	2.40982e+07
1.49276e+07	2.40986e+07
1.49278e+07	2.40991e+07
1.4928e+07	2.40996e+07
1.49281e+07	2.41001e+07
1.49283e+07	2.41007e+07
1.49285e+07	2.41013e+07
1.49287e+07	2.41019e+07
1.49289e+07	2.41025e+07
1.49291e+07	2.41032e+07
1.49294e+07	2.41039e+07
1.49296e+07	2.41046e+07
1.49299e+07	2.41054e+07
1.49301e+07	2.41061e+07
1.49304e+07	2.4107e+07
1.49307e+07	2.41078e+07
1.4931e+07	2.41087e+07
1.49313e+07	2.41096e+07
1.49316e+07	2.41105e+07
1.49319e+07	2.41114e+07
1.49322e+07	2.41124e+07
1.49326e+07	2.41134e+07
1.49329e+07	2.41145e+07
1.49333e+07	2.41155e+07
1.49336e+07	2.41166e+07
1.4934e+07	2.41177e+07
1.49344e+07	2.41189e+07
1.49348e+07	2.412e+07
1.49352e+07	2.41212e+07
1.49356e+07	2.41224e+07
1.4936e+07	2.41237e+07
1.49364e+07	2.4125e+07
1.49368e+07	2.41263e+07
1.49373e+07	2.41276e+07
1.49377e+07	2.41289e+07
1.49382e+07	2.41303e+07
1.49387e+07	2.41317e+07
1.49391e+07	2.41331e+07
1.49396e+07	2.41346e+07
1.49401e+07	2.4136e+07
1.49406e+07	2.41375e+07
1.49411e+07	2.4139e+07
1.49416e+07	2.41406e+07
1.49421e+07	2.41422e+07
1.49427e+07	2.41437e+07
1.49432e+07	2.41454e+07
1.49438e+07	2.4147e+07
1.49443e+07	2.41487e+07
1.49449e+07	2.41503e+07
1.49454e+07	2.4152e+07
1.4946e+07	2.41538e+07
1.49466e+07	2.41555e+07
1.49472e+07	2.41573e+07
1.49478e+07	2.41591e+07
1.49484e+07	2.41609e+07
1.4949e+07	2.41628e+07
1.49496e+07	2.41646e+07
1.49503e+07	2.41665e+07
1.49509e+07	2.41684e+07
1.49515e+07	2.41704e+07
1.49522e+07	2.41723e+07
1.49529e+07	2.41743e+07
1.49535e+07	2.41763e+07
1.49542e+07	2.41783e+07
1.49549e+07	2.41803e+07
1.49556e+07	2.41824e+07
1.49563e+07	2.41845e+07
1.4957e+07	2.41866e+07
1.49577e+07	2.41887e+07
1.49584e+07	2.41908e+07
1.49591e+07	2.4193e+07
1.49598e+07	2.41952e+07
1.49606e+07	2.41974e+07
1.49613e+07	2.41996e+07
1.4962e+07	2.42019e+07
1.49628e+07	2.42041e+07
1.49636e+07	2.42064e+07
1.49643e+07	2.42087e+07
1.49651e+07	2.4211e+07
1.49659e+07	2.42134e+07
1.49667e+07	2.42157e+07
1.49675e+07	2.42181e+07
1.49683e+07	2.42205e+07
1.49691e+07	2.42229e+07
1.49699e+07	2.42253e+07
1.49707e+07	2.42278e+07
1.49715e+07	2.42303e+07
1.49723e+07	2.42327e+07
1.49732e+07	2.42352e+07
1.4974e+07	2.42378e+07
1.49749e+07	2.42403e+07
1.49757e+07	2.42429e+07
1.49766e+07	2.42454e+07
1.49774e+07	2.4248e+07
1.49783e+07	2.42507e+07
1.49792e+07	2.42533e+07
1.49801e+07	2.42559e+07
1.4981e+07	2.42586e+07
1.49818e+07	2.42613e+07
1.49827e+07	2.4264e+07
1.49836e+07	2.42667e+07
1.49846e+07	2.42694e+07
