6.87292e+07	0	1.95315e+07
6.86356e+07	0	1.95021e+07
6.85425e+07	0	1.94728e+07
6.845e+07	0	1.94435e+07
6.83593e+07	0	1.94145e+07
6.82688e+07	0	1.93854e+07
6.81787e+07	0	1.93563e+07
6.80892e+07	0	1.93272e+07
6.80002e+07	0	1.92982e+07
6.79117e+07	0	1.92692e+07
6.78237e+07	0	1.92403e+07
6.77363e+07	0	1.92115e+07
6.76494e+07	0	1.91827e+07
6.7563e+07	0	1.91539e+07
6.74772e+07	0	1.91252e+07
6.73918e+07	0	1.90965e+07
6.7307e+07	0	1.90679e+07
6.72227e+07	0	1.90394e+07
6.71389e+07	0	1.90109e+07
6.70556e+07	0	1.89824e+07
6.69728e+07	0	1.8954e+07
6.68905e+07	0	1.89257e+07
6.68088e+07	0	1.88974e+07
6.67275e+07	0	1.88691e+07
6.66467e+07	0	1.8841e+07
6.65665e+07	0	1.88128e+07
6.64868e+07	0	1.87847e+07
6.64075e+07	0	1.87567e+07
6.63288e+07	0	1.87287e+07
6.62505e+07	0	1.87007e+07
6.61728e+07	0	1.86728e+07
6.60955e+07	0	1.8645e+07
6.60187e+07	0	1.86172e+07
6.59432e+07	0	1.85897e+07
6.58683e+07	0	1.8562e+07
6.57938e+07	0	1.85344e+07
6.57198e+07	0	1.85068e+07
6.56462e+07	0	1.84792e+07
6.55732e+07	0	1.84517e+07
6.55006e+07	0	1.84243e+07
6.54285e+07	0	1.83969e+07
6.53569e+07	0	1.83696e+07
6.52857e+07	0	1.83423e+07
6.5215e+07	0	1.8315e+07
6.51448e+07	0	1.82878e+07
6.50751e+07	0	1.82606e+07
6.50058e+07	0	1.82335e+07
6.4937e+07	0	1.82065e+07
6.48686e+07	0	1.81795e+07
6.48007e+07	0	1.81525e+07
6.47332e+07	0	1.81256e+07
6.46662e+07	0	1.80987e+07
6.45997e+07	0	1.80719e+07
6.45336e+07	0	1.80451e+07
6.4468e+07	0	1.80184e+07
6.44028e+07	0	1.79917e+07
6.4338e+07	0	1.79651e+07
6.42737e+07	0	1.79385e+07
6.42098e+07	0	1.79119e+07
6.41464e+07	0	1.78854e+07
6.40834e+07	0	1.7859e+07
6.40209e+07	0	1.78326e+07
6.39588e+07	0	1.78062e+07
6.38971e+07	0	1.77799e+07
6.38359e+07	0	1.77537e+07
6.37751e+07	0	1.77274e+07
6.37147e+07	0	1.77013e+07
6.36547e+07	0	1.76751e+07
6.35952e+07	0	1.7649e+07
6.35361e+07	0	1.7623e+07
6.34774e+07	0	1.7597e+07
6.34191e+07	0	1.75711e+07
6.33612e+07	0	1.75452e+07
6.33038e+07	0	1.75193e+07
6.32468e+07	0	1.74935e+07
6.31902e+07	0	1.74677e+07
6.3134e+07	0	1.7442e+07
6.30782e+07	0	1.74163e+07
6.30228e+07	0	1.73907e+07
6.29678e+07	0	1.73651e+07
6.29132e+07	0	1.73395e+07
6.2859e+07	0	1.7314e+07
6.28052e+07	0	1.72886e+07
6.27518e+07	0	1.72632e+07
6.26988e+07	0	1.72378e+07
6.26462e+07	0	1.72125e+07
6.2594e+07	0	1.71872e+07
6.25422e+07	0	1.71619e+07
6.24908e+07	0	1.71367e+07
6.24397e+07	0	1.71116e+07
6.23891e+07	0	1.70865e+07
6.23388e+07	0	1.70614e+07
6.22889e+07	0	1.70364e+07
6.22394e+07	0	1.70114e+07
6.21903e+07	0	1.69865e+07
6.21415e+07	0	1.69616e+07
6.20931e+07	0	1.69367e+07
6.20451e+07	0	1.69119e+07
6.19974e+07	0	1.68871e+07
6.19502e+07	0	1.68624e+07
6.19032e+07	0	1.68377e+07
6.18567e+07	0	1.68131e+07
6.18105e+07	0	1.67885e+07
6.17647e+07	0	1.67639e+07
6.17192e+07	0	1.67394e+07
6.16741e+07	0	1.67149e+07
6.16294e+07	0	1.66905e+07
6.1585e+07	0	1.66661e+07
6.15409e+07	0	1.66418e+07
6.14972e+07	0	1.66175e+07
6.14539e+07	0	1.65932e+07
6.14109e+07	0	1.6569e+07
6.13682e+07	0	1.65448e+07
6.13259e+07	0	1.65206e+07
6.1284e+07	0	1.64965e+07
6.12423e+07	0	1.64725e+07
6.12011e+07	0	1.64484e+07
6.11601e+07	0	1.64245e+07
6.11195e+07	0	1.64005e+07
6.10792e+07	0	1.63766e+07
6.10393e+07	0	1.63527e+07
6.09997e+07	0	1.63289e+07
6.09604e+07	0	1.63051e+07
6.09214e+07	0	1.62814e+07
6.08828e+07	0	1.62577e+07
6.08445e+07	0	1.6234e+07
6.08065e+07	0	1.62104e+07
6.07688e+07	0	1.61868e+07
6.07315e+07	0	1.61633e+07
6.06944e+07	0	1.61398e+07
6.06577e+07	0	1.61163e+07
6.06213e+07	0	1.60929e+07
6.05852e+07	0	1.60695e+07
6.05494e+07	0	1.60462e+07
6.0514e+07	0	1.60229e+07
6.04788e+07	0	1.59996e+07
6.0444e+07	0	1.59764e+07
6.04094e+07	0	1.59532e+07
6.03752e+07	0	1.593e+07
6.03412e+07	0	1.59069e+07
6.03076e+07	0	1.58838e+07
6.02742e+07	0	1.58608e+07
6.02412e+07	0	1.58378e+07
6.02084e+07	0	1.58148e+07
6.0176e+07	0	1.57919e+07
6.01438e+07	0	1.5769e+07
6.01119e+07	0	1.57462e+07
6.00803e+07	0	1.57234e+07
6.0049e+07	0	1.57006e+07
6.0018e+07	0	1.56778e+07
5.99873e+07	0	1.56552e+07
5.99568e+07	0	1.56325e+07
5.99267e+07	0	1.56099e+07
5.98968e+07	0	1.55873e+07
5.98672e+07	0	1.55647e+07
5.98378e+07	0	1.55422e+07
5.98088e+07	0	1.55198e+07
5.978e+07	0	1.54973e+07
5.97515e+07	0	1.54749e+07
5.97233e+07	0	1.54526e+07
5.96953e+07	0	1.54302e+07
5.96676e+07	0	1.54079e+07
5.96402e+07	0	1.53857e+07
5.9613e+07	0	1.53635e+07
5.95861e+07	0	1.53413e+07
5.95594e+07	0	1.53191e+07
5.95331e+07	0	1.5297e+07
5.9507e+07	0	1.5275e+07
5.94811e+07	0	1.52529e+07
5.94555e+07	0	1.52309e+07
5.94302e+07	0	1.5209e+07
5.94051e+07	0	1.5187e+07
5.93802e+07	0	1.51651e+07
5.93556e+07	0	1.51433e+07
5.93313e+07	0	1.51214e+07
5.93072e+07	0	1.50997e+07
5.92834e+07	0	1.50779e+07
5.92598e+07	0	1.50562e+07
5.92364e+07	0	1.50345e+07
5.92133e+07	0	1.50129e+07
5.91905e+07	0	1.49913e+07
5.91679e+07	0	1.49697e+07
5.91455e+07	0	1.49481e+07
5.91233e+07	0	1.49266e+07
5.91014e+07	0	1.49052e+07
5.90798e+07	0	1.48837e+07
5.90583e+07	0	1.48623e+07
5.90371e+07	0	1.48409e+07
5.90161e+07	0	1.48196e+07
5.89954e+07	0	1.47983e+07
5.89749e+07	0	1.47771e+07
5.89546e+07	0	1.47558e+07
5.89346e+07	0	1.47346e+07
5.89147e+07	0	1.47135e+07
5.88951e+07	0	1.46923e+07
5.88758e+07	0	1.46712e+07
5.88566e+07	0	1.46502e+07
5.88377e+07	0	1.46291e+07
5.88189e+07	0	1.46082e+07
5.88004e+07	0	1.45872e+07
5.87822e+07	0	1.45663e+07
5.87641e+07	0	1.45454e+07
5.87462e+07	0	1.45245e+07
5.87286e+07	0	1.45037e+07
5.87112e+07	0	1.44829e+07
5.8694e+07	0	1.44621e+07
5.8677e+07	0	1.44414e+07
5.86602e+07	0	1.44207e+07
5.86436e+07	0	1.44e+07
5.86272e+07	0	1.43794e+07
5.8611e+07	0	1.43588e+07
5.85951e+07	0	1.43383e+07
5.85793e+07	0	1.43177e+07
5.85637e+07	0	1.42972e+07
5.85484e+07	0	1.42768e+07
5.85332e+07	0	1.42563e+07
5.85182e+07	0	1.42359e+07
5.85035e+07	0	1.42155e+07
5.84889e+07	0	1.41952e+07
5.84745e+07	0	1.41749e+07
5.84603e+07	0	1.41546e+07
5.84463e+07	0	1.41344e+07
5.84325e+07	0	1.41142e+07
5.84189e+07	0	1.4094e+07
5.84055e+07	0	1.40739e+07
5.83923e+07	0	1.40537e+07
5.83792e+07	0	1.40337e+07
5.83664e+07	0	1.40136e+07
5.83537e+07	0	1.39936e+07
5.83412e+07	0	1.39736e+07
5.83289e+07	0	1.39537e+07
5.83168e+07	0	1.39337e+07
5.83049e+07	0	1.39138e+07
5.82931e+07	0	1.3894e+07
5.82815e+07	0	1.38741e+07
5.82702e+07	0	1.38543e+07
5.82589e+07	0	1.38346e+07
5.82479e+07	0	1.38148e+07
5.8237e+07	0	1.37951e+07
5.82263e+07	0	1.37754e+07
5.82158e+07	0	1.37558e+07
5.82055e+07	0	1.37362e+07
5.81953e+07	0	1.37166e+07
5.81853e+07	0	1.3697e+07
5.81754e+07	0	1.36775e+07
5.81658e+07	0	1.3658e+07
5.81563e+07	0	1.36386e+07
5.81469e+07	0	1.36191e+07
5.81378e+07	0	1.35997e+07
5.81288e+07	0	1.35803e+07
5.81199e+07	0	1.3561e+07
5.81112e+07	0	1.35417e+07
5.81027e+07	0	1.35224e+07
5.80944e+07	0	1.35032e+07
5.80862e+07	0	1.34839e+07
5.80781e+07	0	1.34647e+07
5.80703e+07	0	1.34456e+07
5.80625e+07	0	1.34264e+07
5.8055e+07	0	1.34073e+07
5.80476e+07	0	1.33883e+07
5.80403e+07	0	1.33692e+07
5.80332e+07	0	1.33502e+07
5.80263e+07	0	1.33312e+07
5.80195e+07	0	1.33122e+07
5.80128e+07	0	1.32933e+07
5.80063e+07	0	1.32744e+07
5.8e+07	0	1.32555e+07
5.79938e+07	0	1.32367e+07
5.79877e+07	0	1.32179e+07
5.79818e+07	0	1.31991e+07
5.79761e+07	0	1.31804e+07
5.79705e+07	0	1.31616e+07
5.7965e+07	0	1.31429e+07
5.79597e+07	0	1.31243e+07
5.79545e+07	0	1.31056e+07
5.79494e+07	0	1.3087e+07
5.79445e+07	0	1.30684e+07
5.79398e+07	0	1.30499e+07
5.79352e+07	0	1.30313e+07
5.79307e+07	0	1.30128e+07
5.79263e+07	0	1.29944e+07
5.79221e+07	0	1.29759e+07
5.7918e+07	0	1.29575e+07
5.79141e+07	0	1.29391e+07
5.79103e+07	0	1.29208e+07
5.79066e+07	0	1.29024e+07
5.79031e+07	0	1.28841e+07
5.78997e+07	0	1.28659e+07
5.78964e+07	0	1.28476e+07
5.78933e+07	0	1.28294e+07
5.78902e+07	0	1.28112e+07
5.78874e+07	0	1.27931e+07
5.78846e+07	0	1.27749e+07
5.7882e+07	0	1.27568e+07
5.78795e+07	0	1.27387e+07
5.78771e+07	0	1.27207e+07
5.78748e+07	0	1.27026e+07
5.78727e+07	0	1.26847e+07
5.78707e+07	0	1.26667e+07
5.78688e+07	0	1.26487e+07
5.7867e+07	0	1.26308e+07
5.78654e+07	0	1.26129e+07
5.78639e+07	0	1.25951e+07
5.78625e+07	0	1.25772e+07
5.78612e+07	0	1.25594e+07
5.786e+07	0	1.25416e+07
5.7859e+07	0	1.25239e+07
5.7858e+07	0	1.25062e+07
5.78572e+07	0	1.24885e+07
5.78565e+07	0	1.24708e+07
5.78559e+07	0	1.24531e+07
5.78554e+07	0	1.24355e+07
5.78551e+07	0	1.24179e+07
5.78548e+07	0	1.24003e+07
5.78547e+07	0	1.23828e+07
5.78547e+07	0	1.23653e+07
5.78548e+07	0	1.23478e+07
5.7855e+07	0	1.23303e+07
5.78553e+07	0	1.23129e+07
5.78557e+07	0	1.22955e+07
5.78562e+07	0	1.22781e+07
5.78568e+07	0	1.22607e+07
5.78576e+07	0	1.22434e+07
5.78584e+07	0	1.22261e+07
5.78594e+07	0	1.22088e+07
5.78604e+07	0	1.21916e+07
5.78616e+07	0	1.21743e+07
5.78628e+07	0	1.21571e+07
5.78642e+07	0	1.214e+07
5.78657e+07	0	1.21228e+07
5.78672e+07	0	1.21057e+07
5.78689e+07	0	1.20886e+07
5.78707e+07	0	1.20715e+07
5.78725e+07	0	1.20544e+07
5.78745e+07	0	1.20374e+07
5.78765e+07	0	1.20204e+07
5.78787e+07	0	1.20034e+07
5.7881e+07	0	1.19865e+07
5.78833e+07	0	1.19696e+07
5.78858e+07	0	1.19527e+07
5.78883e+07	0	1.19358e+07
5.78909e+07	0	1.1919e+07
5.78937e+07	0	1.19021e+07
5.78965e+07	0	1.18853e+07
5.78994e+07	0	1.18686e+07
5.79024e+07	0	1.18518e+07
5.79055e+07	0	1.18351e+07
5.79087e+07	0	1.18184e+07
5.7912e+07	0	1.18017e+07
5.79154e+07	0	1.17851e+07
5.79189e+07	0	1.17684e+07
5.79224e+07	0	1.17518e+07
5.7926e+07	0	1.17353e+07
5.79298e+07	0	1.17187e+07
5.79336e+07	0	1.17022e+07
5.79375e+07	0	1.16857e+07
5.79415e+07	0	1.16692e+07
5.79455e+07	0	1.16528e+07
5.79497e+07	0	1.16363e+07
5.79539e+07	0	1.16199e+07
5.79583e+07	0	1.16035e+07
5.79627e+07	0	1.15872e+07
5.79672e+07	0	1.15709e+07
5.79717e+07	0	1.15545e+07
5.79764e+07	0	1.15383e+07
5.79811e+07	0	1.1522e+07
5.79859e+07	0	1.15058e+07
5.79908e+07	0	1.14896e+07
5.79958e+07	0	1.14734e+07
5.80009e+07	0	1.14572e+07
5.8006e+07	0	1.14411e+07
5.80112e+07	0	1.14249e+07
5.80165e+07	0	1.14088e+07
5.80219e+07	0	1.13928e+07
5.80273e+07	0	1.13767e+07
5.80328e+07	0	1.13607e+07
5.80384e+07	0	1.13447e+07
5.80441e+07	0	1.13287e+07
5.80498e+07	0	1.13128e+07
5.80556e+07	0	1.12969e+07
5.80615e+07	0	1.1281e+07
5.80675e+07	0	1.12651e+07
5.80735e+07	0	1.12492e+07
5.80796e+07	0	1.12334e+07
5.80858e+07	0	1.12176e+07
5.8092e+07	0	1.12018e+07
5.80983e+07	0	1.1186e+07
5.81047e+07	0	1.11703e+07
5.81112e+07	0	1.11545e+07
5.81177e+07	0	1.11388e+07
5.81243e+07	0	1.11232e+07
5.8131e+07	0	1.11075e+07
5.81377e+07	0	1.10919e+07
5.81445e+07	0	1.10763e+07
5.81513e+07	0	1.10607e+07
5.81583e+07	0	1.10451e+07
5.81653e+07	0	1.10296e+07
5.81723e+07	0	1.10141e+07
5.81794e+07	0	1.09986e+07
5.81866e+07	0	1.09831e+07
5.81939e+07	0	1.09677e+07
5.82012e+07	0	1.09523e+07
5.82086e+07	0	1.09369e+07
5.8216e+07	0	1.09215e+07
5.82235e+07	0	1.09061e+07
5.82311e+07	0	1.08908e+07
5.82387e+07	0	1.08755e+07
5.82464e+07	0	1.08602e+07
5.82542e+07	0	1.08449e+07
5.8262e+07	0	1.08297e+07
5.82698e+07	0	1.08144e+07
5.82778e+07	0	1.07992e+07
5.82857e+07	0	1.07841e+07
5.82938e+07	0	1.07689e+07
5.83019e+07	0	1.07538e+07
5.831e+07	0	1.07387e+07
5.83183e+07	0	1.07236e+07
5.83265e+07	0	1.07085e+07
5.83349e+07	0	1.06934e+07
5.83432e+07	0	1.06784e+07
5.83517e+07	0	1.06634e+07
5.83602e+07	0	1.06484e+07
5.83687e+07	0	1.06335e+07
5.83773e+07	0	1.06185e+07
5.8386e+07	0	1.06036e+07
5.83947e+07	0	1.05887e+07
5.84035e+07	0	1.05738e+07
5.84123e+07	0	1.0559e+07
5.84211e+07	0	1.05442e+07
5.84301e+07	0	1.05294e+07
5.8439e+07	0	1.05146e+07
5.84481e+07	0	1.04998e+07
5.84571e+07	0	1.0485e+07
5.84663e+07	0	1.04703e+07
5.84754e+07	0	1.04556e+07
5.84847e+07	0	1.04409e+07
5.84939e+07	0	1.04263e+07
5.85033e+07	0	1.04116e+07
5.85126e+07	0	1.0397e+07
5.8522e+07	0	1.03824e+07
5.85315e+07	0	1.03678e+07
5.8541e+07	0	1.03533e+07
5.85506e+07	0	1.03388e+07
5.85602e+07	0	1.03242e+07
5.85698e+07	0	1.03097e+07
5.85795e+07	0	1.02953e+07
5.85893e+07	0	1.02808e+07
5.85991e+07	0	1.02664e+07
5.86089e+07	0	1.0252e+07
5.86188e+07	0	1.02376e+07
5.86287e+07	0	1.02232e+07
5.86387e+07	0	1.02089e+07
5.86487e+07	0	1.01946e+07
5.86588e+07	0	1.01802e+07
5.86689e+07	0	1.0166e+07
5.8679e+07	0	1.01517e+07
5.86892e+07	0	1.01374e+07
5.86994e+07	0	1.01232e+07
5.87097e+07	0	1.0109e+07
5.872e+07	0	1.00948e+07
5.87303e+07	0	1.00807e+07
5.87407e+07	0	1.00665e+07
5.87511e+07	0	1.00524e+07
5.87616e+07	0	1.00383e+07
5.87721e+07	0	1.00242e+07
5.87827e+07	0	1.00102e+07
5.87932e+07	0	9.99612e+06
5.88039e+07	0	9.9821e+06
5.88145e+07	0	9.9681e+06
5.88252e+07	0	9.95412e+06
5.8836e+07	0	9.94015e+06
5.88468e+07	0	9.92621e+06
5.88576e+07	0	9.91229e+06
5.88684e+07	0	9.89839e+06
5.88793e+07	0	9.88451e+06
5.88902e+07	0	9.87064e+06
5.89012e+07	0	9.8568e+06
5.89122e+07	0	9.84298e+06
5.89232e+07	0	9.82918e+06
5.89343e+07	0	9.81539e+06
5.89454e+07	0	9.80163e+06
5.89565e+07	0	9.78789e+06
5.89677e+07	0	9.77416e+06
5.89789e+07	0	9.76046e+06
5.89901e+07	0	9.74677e+06
