0.24595	0.24595	-0.26801	5.59994e-06	1.68718e-05
0.246731	0.246731	-0.26901	5.57338e-06	1.68586e-05
0.247511	0.247511	-0.27001	5.54689e-06	1.68454e-05
0.24829	0.24829	-0.27101	5.52049e-06	1.68323e-05
0.249068	0.249068	-0.27201	5.49418e-06	1.68192e-05
0.249844	0.249844	-0.27301	5.46795e-06	1.68061e-05
0.250618	0.250618	-0.27401	5.44181e-06	1.67931e-05
0.251392	0.251392	-0.27501	5.41575e-06	1.67802e-05
0.252164	0.252164	-0.27601	5.38978e-06	1.67673e-05
0.252935	0.252935	-0.27701	5.36389e-06	1.67544e-05
0.253704	0.253704	-0.27801	5.33808e-06	1.67416e-05
0.254472	0.254472	-0.27901	5.31236e-06	1.67288e-05
0.255239	0.255239	-0.28001	5.28672e-06	1.67161e-05
0.256005	0.256005	-0.28101	5.26116e-06	1.67034e-05
0.256769	0.256769	-0.28201	5.23569e-06	1.66908e-05
0.257532	0.257532	-0.28301	5.21029e-06	1.66782e-05
0.258294	0.258294	-0.28401	5.18499e-06	1.66657e-05
0.259054	0.259054	-0.28501	5.15976e-06	1.66532e-05
0.259814	0.259814	-0.28601	5.13462e-06	1.66407e-05
0.260572	0.260572	-0.28701	5.10955e-06	1.66283e-05
0.261328	0.261328	-0.28801	5.08457e-06	1.6616e-05
0.262084	0.262084	-0.28901	5.05968e-06	1.66036e-05
0.262838	0.262838	-0.29001	5.03486e-06	1.65914e-05
0.263591	0.263591	-0.29101	5.01012e-06	1.65791e-05
0.264342	0.264342	-0.29201	4.98547e-06	1.6567e-05
0.265093	0.265093	-0.29301	4.96089e-06	1.65548e-05
0.265842	0.265842	-0.29401	4.9364e-06	1.65427e-05
0.26659	0.26659	-0.29501	4.91198e-06	1.65307e-05
0.267336	0.267336	-0.29601	4.88765e-06	1.65187e-05
0.268082	0.268082	-0.29701	4.86339e-06	1.65067e-05
0.268826	0.268826	-0.29801	4.83922e-06	1.64948e-05
0.269569	0.269569	-0.29901	4.81512e-06	1.64829e-05
0.270311	0.270311	-0.30001	4.7911e-06	1.6471e-05
0.271051	0.271051	-0.30101	4.76716e-06	1.64592e-05
0.271791	0.271791	-0.30201	4.7433e-06	1.64475e-05
0.272529	0.272529	-0.30301	4.71952e-06	1.64357e-05
0.273266	0.273266	-0.30401	4.69582e-06	1.64241e-05
0.274002	0.274002	-0.30501	4.67219e-06	1.64124e-05
0.274736	0.274736	-0.30601	4.64864e-06	1.64008e-05
0.27547	0.27547	-0.30701	4.62517e-06	1.63893e-05
0.276202	0.276202	-0.30801	4.60178e-06	1.63778e-05
0.276933	0.276933	-0.30901	4.57846e-06	1.63663e-05
0.277663	0.277663	-0.31001	4.55522e-06	1.63549e-05
0.278392	0.278392	-0.31101	4.53205e-06	1.63435e-05
0.279119	0.279119	-0.31201	4.50896e-06	1.63321e-05
0.279845	0.279845	-0.31301	4.48595e-06	1.63208e-05
0.280571	0.280571	-0.31401	4.46301e-06	1.63096e-05
0.281295	0.281295	-0.31501	4.44015e-06	1.62983e-05
0.282018	0.282018	-0.31601	4.41737e-06	1.62872e-05
0.282739	0.282739	-0.31701	4.39465e-06	1.6276e-05
0.28346	0.28346	-0.31801	4.37202e-06	1.62649e-05
0.284179	0.284179	-0.31901	4.34946e-06	1.62538e-05
0.284898	0.284898	-0.32001	4.32697e-06	1.62428e-05
0.285615	0.285615	-0.32101	4.30455e-06	1.62318e-05
0.286331	0.286331	-0.32201	4.28221e-06	1.62208e-05
0.287046	0.287046	-0.32301	4.25994e-06	1.62099e-05
0.28776	0.28776	-0.32401	4.23775e-06	1.6199e-05
0.288472	0.288472	-0.32501	4.21563e-06	1.61882e-05
0.289184	0.289184	-0.32601	4.19358e-06	1.61774e-05
0.289895	0.289895	-0.32701	4.17161e-06	1.61666e-05
0.290604	0.290604	-0.32801	4.1497e-06	1.61559e-05
0.291312	0.291312	-0.32901	4.12787e-06	1.61452e-05
0.292019	0.292019	-0.33001	4.10611e-06	1.61346e-05
0.292725	0.292725	-0.33101	4.08442e-06	1.6124e-05
0.29343	0.29343	-0.33201	4.06281e-06	1.61134e-05
0.294134	0.294134	-0.33301	4.04126e-06	1.61028e-05
0.294837	0.294837	-0.33401	4.01979e-06	1.60923e-05
0.295539	0.295539	-0.33501	3.99838e-06	1.60819e-05
0.29624	0.29624	-0.33601	3.97705e-06	1.60714e-05
0.296939	0.296939	-0.33701	3.95579e-06	1.6061e-05
0.297638	0.297638	-0.33801	3.93459e-06	1.60507e-05
0.298335	0.298335	-0.33901	3.91347e-06	1.60404e-05
0.299031	0.299031	-0.34001	3.89241e-06	1.60301e-05
0.299727	0.299727	-0.34101	3.87143e-06	1.60198e-05
0.300421	0.300421	-0.34201	3.85051e-06	1.60096e-05
0.301114	0.301114	-0.34301	3.82967e-06	1.59994e-05
0.301806	0.301806	-0.34401	3.80889e-06	1.59893e-05
0.302498	0.302498	-0.34501	3.78818e-06	1.59792e-05
0.303188	0.303188	-0.34601	3.76753e-06	1.59691e-05
0.303877	0.303877	-0.34701	3.74696e-06	1.59591e-05
0.304565	0.304565	-0.34801	3.72645e-06	1.59491e-05
0.305252	0.305252	-0.34901	3.70601e-06	1.59391e-05
0.305938	0.305938	-0.35001	3.68564e-06	1.59292e-05
0.306623	0.306623	-0.35101	3.66534e-06	1.59193e-05
0.307306	0.307306	-0.35201	3.6451e-06	1.59094e-05
0.307989	0.307989	-0.35301	3.62493e-06	1.58996e-05
0.308671	0.308671	-0.35401	3.60482e-06	1.58898e-05
0.309352	0.309352	-0.35501	3.58478e-06	1.588e-05
0.310032	0.310032	-0.35601	3.56481e-06	1.58703e-05
0.310711	0.310711	-0.35701	3.5449e-06	1.58606e-05
0.311389	0.311389	-0.35801	3.52506e-06	1.58509e-05
0.312065	0.312065	-0.35901	3.50528e-06	1.58413e-05
0.312741	0.312741	-0.36001	3.48557e-06	1.58317e-05
0.313416	0.313416	-0.36101	3.46592e-06	1.58221e-05
0.31409	0.31409	-0.36201	3.44634e-06	1.58126e-05
0.314763	0.314763	-0.36301	3.42682e-06	1.58031e-05
0.315435	0.315435	-0.36401	3.40736e-06	1.57937e-05
0.316106	0.316106	-0.36501	3.38797e-06	1.57842e-05
0.316776	0.316776	-0.36601	3.36865e-06	1.57748e-05
0.317445	0.317445	-0.36701	3.34938e-06	1.57655e-05
0.318113	0.318113	-0.36801	3.33018e-06	1.57561e-05
0.31878	0.31878	-0.36901	3.31105e-06	1.57468e-05
0.319446	0.319446	-0.37001	3.29197e-06	1.57375e-05
0.320111	0.320111	-0.37101	3.27296e-06	1.57283e-05
0.320775	0.320775	-0.37201	3.25401e-06	1.57191e-05
0.321438	0.321438	-0.37301	3.23512e-06	1.57099e-05
0.322101	0.322101	-0.37401	3.2163e-06	1.57008e-05
0.322762	0.322762	-0.37501	3.19754e-06	1.56917e-05
0.323422	0.323422	-0.37601	3.17883e-06	1.56826e-05
0.324082	0.324082	-0.37701	3.16019e-06	1.56735e-05
0.32474	0.32474	-0.37801	3.14162e-06	1.56645e-05
0.325398	0.325398	-0.37901	3.1231e-06	1.56555e-05
0.326055	0.326055	-0.38001	3.10464e-06	1.56466e-05
0.32671	0.32671	-0.38101	3.08624e-06	1.56376e-05
0.327365	0.327365	-0.38201	3.06791e-06	1.56287e-05
0.328019	0.328019	-0.38301	3.04963e-06	1.56199e-05
0.328672	0.328672	-0.38401	3.03142e-06	1.5611e-05
0.329324	0.329324	-0.38501	3.01326e-06	1.56022e-05
0.329975	0.329975	-0.38601	2.99516e-06	1.55935e-05
0.330625	0.330625	-0.38701	2.97713e-06	1.55847e-05
0.331275	0.331275	-0.38801	2.95915e-06	1.5576e-05
0.331923	0.331923	-0.38901	2.94123e-06	1.55673e-05
0.332571	0.332571	-0.39001	2.92337e-06	1.55587e-05
0.333217	0.333217	-0.39101	2.90557e-06	1.555e-05
0.333863	0.333863	-0.39201	2.88783e-06	1.55414e-05
0.334508	0.334508	-0.39301	2.87014e-06	1.55329e-05
0.335152	0.335152	-0.39401	2.85251e-06	1.55243e-05
0.335795	0.335795	-0.39501	2.83495e-06	1.55158e-05
0.336437	0.336437	-0.39601	2.81743e-06	1.55073e-05
0.337078	0.337078	-0.39701	2.79998e-06	1.54989e-05
0.337719	0.337719	-0.39801	2.78258e-06	1.54904e-05
0.338358	0.338358	-0.39901	2.76524e-06	1.5482e-05
0.338997	0.338997	-0.40001	2.74796e-06	1.54737e-05
0.339635	0.339635	-0.40101	2.73074e-06	1.54653e-05
0.340272	0.340272	-0.40201	2.71357e-06	1.5457e-05
0.340908	0.340908	-0.40301	2.69646e-06	1.54488e-05
0.341543	0.341543	-0.40401	2.6794e-06	1.54405e-05
0.342177	0.342177	-0.40501	2.6624e-06	1.54323e-05
0.342811	0.342811	-0.40601	2.64545e-06	1.54241e-05
0.343443	0.343443	-0.40701	2.62857e-06	1.54159e-05
0.344075	0.344075	-0.40801	2.61173e-06	1.54078e-05
0.344706	0.344706	-0.40901	2.59495e-06	1.53996e-05
0.345336	0.345336	-0.41001	2.57823e-06	1.53916e-05
0.345966	0.345966	-0.41101	2.56156e-06	1.53835e-05
0.346594	0.346594	-0.41201	2.54495e-06	1.53755e-05
0.347222	0.347222	-0.41301	2.52839e-06	1.53675e-05
0.347848	0.347848	-0.41401	2.51189e-06	1.53595e-05
0.348474	0.348474	-0.41501	2.49544e-06	1.53515e-05
0.349099	0.349099	-0.41601	2.47904e-06	1.53436e-05
0.349724	0.349724	-0.41701	2.4627e-06	1.53357e-05
0.350347	0.350347	-0.41801	2.44641e-06	1.53278e-05
0.35097	0.35097	-0.41901	2.43018e-06	1.532e-05
0.351592	0.351592	-0.42001	2.414e-06	1.53122e-05
0.352213	0.352213	-0.42101	2.39787e-06	1.53044e-05
0.352833	0.352833	-0.42201	2.38179e-06	1.52966e-05
0.353452	0.353452	-0.42301	2.36577e-06	1.52889e-05
0.354071	0.354071	-0.42401	2.3498e-06	1.52812e-05
0.354689	0.354689	-0.42501	2.33388e-06	1.52735e-05
0.355306	0.355306	-0.42601	2.31802e-06	1.52658e-05
0.355922	0.355922	-0.42701	2.30221e-06	1.52582e-05
0.356538	0.356538	-0.42801	2.28645e-06	1.52506e-05
0.357152	0.357152	-0.42901	2.27074e-06	1.5243e-05
0.357766	0.357766	-0.43001	2.25508e-06	1.52354e-05
