0.287666	0.287666	-0.43201	7.17236e-07	1.45002e-05
0.288202	0.288202	-0.43301	7.12624e-07	1.44979e-05
0.288738	0.288738	-0.43401	7.08041e-07	1.44956e-05
0.289274	0.289274	-0.43501	7.03486e-07	1.44934e-05
0.289809	0.289809	-0.43601	6.9896e-07	1.44911e-05
0.290345	0.290345	-0.43701	6.94463e-07	1.44888e-05
0.29088	0.29088	-0.43801	6.89993e-07	1.44866e-05
0.291415	0.291415	-0.43901	6.85552e-07	1.44844e-05
0.291949	0.291949	-0.44001	6.81138e-07	1.44822e-05
0.292484	0.292484	-0.44101	6.76753e-07	1.448e-05
0.293018	0.293018	-0.44201	6.72394e-07	1.44778e-05
0.293552	0.293552	-0.44301	6.68063e-07	1.44756e-05
0.294085	0.294085	-0.44401	6.63759e-07	1.44735e-05
0.294619	0.294619	-0.44501	6.59483e-07	1.44713e-05
0.295152	0.295152	-0.44601	6.55233e-07	1.44692e-05
0.295685	0.295685	-0.44701	6.51009e-07	1.44671e-05
0.296218	0.296218	-0.44801	6.46813e-07	1.4465e-05
0.296751	0.296751	-0.44901	6.42642e-07	1.44629e-05
0.297283	0.297283	-0.45001	6.38498e-07	1.44608e-05
0.297816	0.297816	-0.45101	6.3438e-07	1.44587e-05
0.298348	0.298348	-0.45201	6.30288e-07	1.44567e-05
0.298879	0.298879	-0.45301	6.26222e-07	1.44547e-05
0.299411	0.299411	-0.45401	6.22181e-07	1.44526e-05
0.299942	0.299942	-0.45501	6.18166e-07	1.44506e-05
0.300474	0.300474	-0.45601	6.14176e-07	1.44486e-05
0.301005	0.301005	-0.45701	6.10211e-07	1.44466e-05
0.301535	0.301535	-0.45801	6.06271e-07	1.44447e-05
0.302066	0.302066	-0.45901	6.02356e-07	1.44427e-05
0.302596	0.302596	-0.46001	5.98466e-07	1.44408e-05
0.303127	0.303127	-0.46101	5.946e-07	1.44388e-05
0.303657	0.303657	-0.46201	5.90759e-07	1.44369e-05
0.304186	0.304186	-0.46301	5.86941e-07	1.4435e-05
0.304716	0.304716	-0.46401	5.83148e-07	1.44331e-05
0.305245	0.305245	-0.46501	5.79379e-07	1.44312e-05
0.305775	0.305775	-0.46601	5.75634e-07	1.44293e-05
0.306304	0.306304	-0.46701	5.71913e-07	1.44275e-05
0.306833	0.306833	-0.46801	5.68215e-07	1.44256e-05
0.307361	0.307361	-0.46901	5.6454e-07	1.44238e-05
0.30789	0.30789	-0.47001	5.60888e-07	1.4422e-05
0.308418	0.308418	-0.47101	5.5726e-07	1.44201e-05
0.308946	0.308946	-0.47201	5.53655e-07	1.44183e-05
0.309474	0.309474	-0.47301	5.50072e-07	1.44166e-05
0.310002	0.310002	-0.47401	5.46512e-07	1.44148e-05
0.31053	0.31053	-0.47501	5.42975e-07	1.4413e-05
0.311057	0.311057	-0.47601	5.3946e-07	1.44112e-05
0.311584	0.311584	-0.47701	5.35968e-07	1.44095e-05
0.312111	0.312111	-0.47801	5.32497e-07	1.44078e-05
0.312638	0.312638	-0.47901	5.29049e-07	1.4406e-05
0.313165	0.313165	-0.48001	5.25622e-07	1.44043e-05
0.313691	0.313691	-0.48101	5.22217e-07	1.44026e-05
0.314218	0.314218	-0.48201	5.18834e-07	1.44009e-05
0.314744	0.314744	-0.48301	5.15472e-07	1.43992e-05
0.31527	0.31527	-0.48401	5.12132e-07	1.43976e-05
0.315796	0.315796	-0.48501	5.08813e-07	1.43959e-05
0.316321	0.316321	-0.48601	5.05515e-07	1.43943e-05
0.316847	0.316847	-0.48701	5.02237e-07	1.43926e-05
0.317372	0.317372	-0.48801	4.98981e-07	1.4391e-05
0.317898	0.317898	-0.48901	4.95746e-07	1.43894e-05
0.318423	0.318423	-0.49001	4.9253e-07	1.43878e-05
0.318947	0.318947	-0.49101	4.89336e-07	1.43862e-05
0.319472	0.319472	-0.49201	4.86162e-07	1.43846e-05
0.319997	0.319997	-0.49301	4.83008e-07	1.4383e-05
0.320521	0.320521	-0.49401	4.79874e-07	1.43814e-05
0.321045	0.321045	-0.49501	4.7676e-07	1.43799e-05
0.321569	0.321569	-0.49601	4.73665e-07	1.43783e-05
0.322093	0.322093	-0.49701	4.70591e-07	1.43768e-05
0.322617	0.322617	-0.49801	4.67536e-07	1.43753e-05
0.323141	0.323141	-0.49901	4.645e-07	1.43738e-05
0.323664	0.323664	-0.50001	4.61484e-07	1.43723e-05
0.324187	0.324187	-0.50101	4.58487e-07	1.43708e-05
0.32471	0.32471	-0.50201	4.5551e-07	1.43693e-05
0.325233	0.325233	-0.50301	4.52551e-07	1.43678e-05
0.325756	0.325756	-0.50401	4.49611e-07	1.43663e-05
0.326279	0.326279	-0.50501	4.4669e-07	1.43649e-05
0.326801	0.326801	-0.50601	4.43787e-07	1.43634e-05
0.327324	0.327324	-0.50701	4.40904e-07	1.4362e-05
0.327846	0.327846	-0.50801	4.38038e-07	1.43605e-05
0.328368	0.328368	-0.50901	4.35191e-07	1.43591e-05
0.32889	0.32889	-0.51001	4.32362e-07	1.43577e-05
0.329412	0.329412	-0.51101	4.29551e-07	1.43563e-05
0.329934	0.329934	-0.51201	4.26758e-07	1.43549e-05
0.330455	0.330455	-0.51301	4.23983e-07	1.43535e-05
0.330977	0.330977	-0.51401	4.21225e-07	1.43521e-05
0.331498	0.331498	-0.51501	4.18485e-07	1.43508e-05
0.332019	0.332019	-0.51601	4.15763e-07	1.43494e-05
0.33254	0.33254	-0.51701	4.13058e-07	1.43481e-05
0.333061	0.333061	-0.51801	4.10371e-07	1.43467e-05
0.333582	0.333582	-0.51901	4.07701e-07	1.43454e-05
0.334102	0.334102	-0.52001	4.05047e-07	1.43441e-05
0.334623	0.334623	-0.52101	4.02411e-07	1.43427e-05
0.335143	0.335143	-0.52201	3.99792e-07	1.43414e-05
0.335663	0.335663	-0.52301	3.97189e-07	1.43401e-05
0.336183	0.336183	-0.52401	3.94603e-07	1.43388e-05
0.336703	0.336703	-0.52501	3.92034e-07	1.43376e-05
0.337223	0.337223	-0.52601	3.89481e-07	1.43363e-05
0.337742	0.337742	-0.52701	3.86945e-07	1.4335e-05
0.338262	0.338262	-0.52801	3.84425e-07	1.43338e-05
0.338781	0.338781	-0.52901	3.81921e-07	1.43325e-05
0.339301	0.339301	-0.53001	3.79433e-07	1.43313e-05
0.33982	0.33982	-0.53101	3.76961e-07	1.433e-05
0.340339	0.340339	-0.53201	3.74504e-07	1.43288e-05
0.340858	0.340858	-0.53301	3.72064e-07	1.43276e-05
0.341376	0.341376	-0.53401	3.69639e-07	1.43264e-05
0.341895	0.341895	-0.53501	3.6723e-07	1.43252e-05
0.342414	0.342414	-0.53601	3.64837e-07	1.4324e-05
0.342932	0.342932	-0.53701	3.62458e-07	1.43228e-05
0.34345	0.34345	-0.53801	3.60095e-07	1.43216e-05
0.343969	0.343969	-0.53901	3.57747e-07	1.43204e-05
0.344487	0.344487	-0.54001	3.55415e-07	1.43193e-05
0.345005	0.345005	-0.54101	3.53097e-07	1.43181e-05
0.345522	0.345522	-0.54201	3.50794e-07	1.4317e-05
0.34604	0.34604	-0.54301	3.48506e-07	1.43158e-05
0.346558	0.346558	-0.54401	3.46233e-07	1.43147e-05
0.347075	0.347075	-0.54501	3.43974e-07	1.43136e-05
0.347592	0.347592	-0.54601	3.4173e-07	1.43124e-05
0.34811	0.34811	-0.54701	3.395e-07	1.43113e-05
0.348627	0.348627	-0.54801	3.37285e-07	1.43102e-05
0.349144	0.349144	-0.54901	3.35084e-07	1.43091e-05
0.349661	0.349661	-0.55001	3.32897e-07	1.4308e-05
0.350178	0.350178	-0.55101	3.30724e-07	1.43069e-05
0.350694	0.350694	-0.55201	3.28565e-07	1.43059e-05
0.351211	0.351211	-0.55301	3.2642e-07	1.43048e-05
0.351727	0.351727	-0.55401	3.24289e-07	1.43037e-05
0.352244	0.352244	-0.55501	3.22172e-07	1.43027e-05
0.35276	0.35276	-0.55601	3.20068e-07	1.43016e-05
0.353276	0.353276	-0.55701	3.17978e-07	1.43006e-05
0.353792	0.353792	-0.55801	3.15901e-07	1.42995e-05
0.354308	0.354308	-0.55901	3.13838e-07	1.42985e-05
0.354824	0.354824	-0.56001	3.11788e-07	1.42975e-05
0.35534	0.35534	-0.56101	3.09751e-07	1.42965e-05
0.355855	0.355855	-0.56201	3.07728e-07	1.42955e-05
0.356371	0.356371	-0.56301	3.05717e-07	1.42945e-05
0.356886	0.356886	-0.56401	3.03719e-07	1.42935e-05
0.357402	0.357402	-0.56501	3.01735e-07	1.42925e-05
0.357917	0.357917	-0.56601	2.99763e-07	1.42915e-05
0.358432	0.358432	-0.56701	2.97804e-07	1.42905e-05
0.358947	0.358947	-0.56801	2.95857e-07	1.42895e-05
0.359462	0.359462	-0.56901	2.93923e-07	1.42886e-05
0.359977	0.359977	-0.57001	2.92002e-07	1.42876e-05
0.360491	0.360491	-0.57101	2.90093e-07	1.42867e-05
0.361006	0.361006	-0.57201	2.88196e-07	1.42857e-05
0.361521	0.361521	-0.57301	2.86312e-07	1.42848e-05
0.362035	0.362035	-0.57401	2.84439e-07	1.42838e-05
0.362549	0.362549	-0.57501	2.82579e-07	1.42829e-05
0.363064	0.363064	-0.57601	2.80731e-07	1.4282e-05
0.363578	0.363578	-0.57701	2.78895e-07	1.42811e-05
0.364092	0.364092	-0.57801	2.77071e-07	1.42802e-05
0.364606	0.364606	-0.57901	2.75258e-07	1.42793e-05
0.36512	0.36512	-0.58001	2.73457e-07	1.42784e-05
0.365634	0.365634	-0.58101	2.71668e-07	1.42775e-05
0.366147	0.366147	-0.58201	2.69891e-07	1.42766e-05
0.366661	0.366661	-0.58301	2.68125e-07	1.42757e-05
0.367174	0.367174	-0.58401	2.6637e-07	1.42748e-05
0.367688	0.367688	-0.58501	2.64627e-07	1.4274e-05
0.368201	0.368201	-0.58601	2.62895e-07	1.42731e-05
0.368714	0.368714	-0.58701	2.61174e-07	1.42722e-05
0.369228	0.369228	-0.58801	2.59464e-07	1.42714e-05
0.369741	0.369741	-0.58901	2.57766e-07	1.42705e-05
0.370254	0.370254	-0.59001	2.56078e-07	1.42697e-05
0.370767	0.370767	-0.59101	2.54402e-07	1.42689e-05
0.37128	0.37128	-0.59201	2.52736e-07	1.4268e-05
0.371792	0.371792	-0.59301	2.51081e-07	1.42672e-05
0.372305	0.372305	-0.59401	2.49437e-07	1.42664e-05
0.372818	0.372818	-0.59501	2.47803e-07	1.42656e-05
0.37333	0.37333	-0.59601	2.4618e-07	1.42648e-05
0.373842	0.373842	-0.59701	2.44568e-07	1.4264e-05
0.374355	0.374355	-0.59801	2.42966e-07	1.42632e-05
0.374867	0.374867	-0.59901	2.41374e-07	1.42624e-05
0.375379	0.375379	-0.60001	2.39793e-07	1.42616e-05
0.375891	0.375891	-0.60101	2.38222e-07	1.42608e-05
0.376403	0.376403	-0.60201	2.36661e-07	1.426e-05
0.376915	0.376915	-0.60301	2.35111e-07	1.42592e-05
0.377427	0.377427	-0.60401	2.3357e-07	1.42585e-05
0.377939	0.377939	-0.60501	2.3204e-07	1.42577e-05
0.378451	0.378451	-0.60601	2.30519e-07	1.4257e-05
0.378962	0.378962	-0.60701	2.29008e-07	1.42562e-05
0.379474	0.379474	-0.60801	2.27507e-07	1.42555e-05
0.379985	0.379985	-0.60901	2.26016e-07	1.42547e-05
0.380497	0.380497	-0.61001	2.24534e-07	1.4254e-05
0.381008	0.381008	-0.61101	2.23062e-07	1.42532e-05
0.381519	0.381519	-0.61201	2.216e-07	1.42525e-05
0.38203	0.38203	-0.61301	2.20147e-07	1.42518e-05
0.382542	0.382542	-0.61401	2.18704e-07	1.42511e-05
0.383053	0.383053	-0.61501	2.1727e-07	1.42503e-05
0.383564	0.383564	-0.61601	2.15845e-07	1.42496e-05
0.384074	0.384074	-0.61701	2.14429e-07	1.42489e-05
0.384585	0.384585	-0.61801	2.13023e-07	1.42482e-05
0.385096	0.385096	-0.61901	2.11626e-07	1.42475e-05
0.385607	0.385607	-0.62001	2.10238e-07	1.42468e-05
0.386117	0.386117	-0.62101	2.08859e-07	1.42462e-05
0.386628	0.386628	-0.62201	2.07489e-07	1.42455e-05
0.387138	0.387138	-0.62301	2.06128e-07	1.42448e-05
0.387649	0.387649	-0.62401	2.04776e-07	1.42441e-05
0.388159	0.388159	-0.62501	2.03432e-07	1.42435e-05
0.388669	0.388669	-0.62601	2.02097e-07	1.42428e-05
0.38918	0.38918	-0.62701	2.00771e-07	1.42421e-05
0.38969	0.38969	-0.62801	1.99454e-07	1.42415e-05
0.3902	0.3902	-0.62901	1.98145e-07	1.42408e-05
0.39071	0.39071	-0.63001	1.96845e-07	1.42402e-05
0.39122	0.39122	-0.63101	1.95553e-07	1.42395e-05
0.39173	0.39173	-0.63201	1.94269e-07	1.42389e-05
0.392239	0.392239	-0.63301	1.92994e-07	1.42382e-05
0.392749	0.392749	-0.63401	1.91728e-07	1.42376e-05
0.393259	0.393259	-0.63501	1.90469e-07	1.4237e-05
0.393768	0.393768	-0.63601	1.89219e-07	1.42364e-05
0.394278	0.394278	-0.63701	1.87976e-07	1.42357e-05
0.394787	0.394787	-0.63801	1.86742e-07	1.42351e-05
0.395297	0.395297	-0.63901	1.85516e-07	1.42345e-05
0.395806	0.395806	-0.64001	1.84298e-07	1.42339e-05
0.396315	0.396315	-0.64101	1.83088e-07	1.42333e-05
0.396825	0.396825	-0.64201	1.81886e-07	1.42327e-05
0.397334	0.397334	-0.64301	1.80691e-07	1.42321e-05
0.397843	0.397843	-0.64401	1.79505e-07	1.42315e-05
0.398352	0.398352	-0.64501	1.78326e-07	1.42309e-05
0.398861	0.398861	-0.64601	1.77155e-07	1.42304e-05
0.39937	0.39937	-0.64701	1.75991e-07	1.42298e-05
0.399879	0.399879	-0.64801	1.74835e-07	1.42292e-05
0.400388	0.400388	-0.64901	1.73687e-07	1.42286e-05
0.400896	0.400896	-0.65001	1.72546e-07	1.42281e-05
0.401405	0.401405	-0.65101	1.71412e-07	1.42275e-05
0.401914	0.401914	-0.65201	1.70286e-07	1.42269e-05
0.402422	0.402422	-0.65301	1.69167e-07	1.42264e-05
0.402931	0.402931	-0.65401	1.68056e-07	1.42258e-05
0.403439	0.403439	-0.65501	1.66952e-07	1.42253e-05
0.403948	0.403948	-0.65601	1.65855e-07	1.42247e-05
0.404456	0.404456	-0.65701	1.64765e-07	1.42242e-05
0.404964	0.404964	-0.65801	1.63682e-07	1.42236e-05
0.405473	0.405473	-0.65901	1.62606e-07	1.42231e-05
0.405981	0.405981	-0.66001	1.61538e-07	1.42226e-05
0.406489	0.406489	-0.66101	1.60476e-07	1.4222e-05
0.406997	0.406997	-0.66201	1.59421e-07	1.42215e-05
0.407505	0.407505	-0.66301	1.58374e-07	1.4221e-05
0.408013	0.408013	-0.66401	1.57333e-07	1.42205e-05
0.408521	0.408521	-0.66501	1.56298e-07	1.422e-05
0.409029	0.409029	-0.66601	1.55271e-07	1.42194e-05
0.409537	0.409537	-0.66701	1.5425e-07	1.42189e-05
0.410045	0.410045	-0.66801	1.53236e-07	1.42184e-05
0.410552	0.410552	-0.66901	1.52229e-07	1.42179e-05
0.41106	0.41106	-0.67001	1.51228e-07	1.42174e-05
0.411568	0.411568	-0.67101	1.50233e-07	1.42169e-05
0.412075	0.412075	-0.67201	1.49246e-07	1.42164e-05
0.412583	0.412583	-0.67301	1.48264e-07	1.4216e-05
0.41309	0.41309	-0.67401	1.47289e-07	1.42155e-05
0.413598	0.413598	-0.67501	1.46321e-07	1.4215e-05
0.414105	0.414105	-0.67601	1.45358e-07	1.42145e-05
0.414612	0.414612	-0.67701	1.44402e-07	1.4214e-05
0.41512	0.41512	-0.67801	1.43453e-07	1.42136e-05
0.415627	0.415627	-0.67901	1.42509e-07	1.42131e-05
0.416134	0.416134	-0.68001	1.41572e-07	1.42126e-05
0.416641	0.416641	-0.68101	1.40641e-07	1.42122e-05
0.417148	0.417148	-0.68201	1.39716e-07	1.42117e-05
0.417655	0.417655	-0.68301	1.38797e-07	1.42112e-05
0.418162	0.418162	-0.68401	1.37883e-07	1.42108e-05
0.418669	0.418669	-0.68501	1.36976e-07	1.42103e-05
0.419176	0.419176	-0.68601	1.36075e-07	1.42099e-05
0.419683	0.419683	-0.68701	1.3518e-07	1.42094e-05
0.42019	0.42019	-0.68801	1.34291e-07	1.4209e-05
0.420697	0.420697	-0.68901	1.33407e-07	1.42086e-05
0.421203	0.421203	-0.69001	1.32529e-07	1.42081e-05
0.42171	0.42171	-0.69101	1.31657e-07	1.42077e-05
0.422217	0.422217	-0.69201	1.30791e-07	1.42073e-05
0.422723	0.422723	-0.69301	1.2993e-07	1.42068e-05
0.42323	0.42323	-0.69401	1.29075e-07	1.42064e-05
0.423736	0.423736	-0.69501	1.28226e-07	1.4206e-05
0.424243	0.424243	-0.69601	1.27382e-07	1.42056e-05
0.424749	0.424749	-0.69701	1.26543e-07	1.42051e-05
0.425256	0.425256	-0.69801	1.25711e-07	1.42047e-05
0.425762	0.425762	-0.69901	1.24883e-07	1.42043e-05
0.426268	0.426268	-0.70001	1.24061e-07	1.42039e-05
0.426775	0.426775	-0.70101	1.23245e-07	1.42035e-05
0.427281	0.427281	-0.70201	1.22433e-07	1.42031e-05
0.427787	0.427787	-0.70301	1.21627e-07	1.42027e-05
0.428293	0.428293	-0.70401	1.20827e-07	1.42023e-05
0.428799	0.428799	-0.70501	1.20031e-07	1.42019e-05
0.429305	0.429305	-0.70601	1.19241e-07	1.42015e-05
0.429811	0.429811	-0.70701	1.18456e-07	1.42011e-05
0.430317	0.430317	-0.70801	1.17676e-07	1.42007e-05
0.430823	0.430823	-0.70901	1.16901e-07	1.42003e-05
0.431329	0.431329	-0.71001	1.16132e-07	1.41999e-05
0.431835	0.431835	-0.71101	1.15367e-07	1.41996e-05
0.432341	0.432341	-0.71201	1.14607e-07	1.41992e-05
0.432847	0.432847	-0.71301	1.13853e-07	1.41988e-05
0.433352	0.433352	-0.71401	1.13103e-07	1.41984e-05
0.433858	0.433858	-0.71501	1.12358e-07	1.41981e-05
0.434364	0.434364	-0.71601	1.11618e-07	1.41977e-05
0.434869	0.434869	-0.71701	1.10883e-07	1.41973e-05
0.435375	0.435375	-0.71801	1.10153e-07	1.4197e-05
0.435881	0.435881	-0.71901	1.09427e-07	1.41966e-05
0.436386	0.436386	-0.72001	1.08707e-07	1.41963e-05
0.436892	0.436892	-0.72101	1.07991e-07	1.41959e-05
0.437397	0.437397	-0.72201	1.07279e-07	1.41955e-05
0.437902	0.437902	-0.72301	1.06573e-07	1.41952e-05
0.438408	0.438408	-0.72401	1.05871e-07	1.41948e-05
0.438913	0.438913	-0.72501	1.05173e-07	1.41945e-05
0.439418	0.439418	-0.72601	1.04481e-07	1.41941e-05
0.439924	0.439924	-0.72701	1.03792e-07	1.41938e-05
0.440429	0.440429	-0.72801	1.03108e-07	1.41935e-05
0.440934	0.440934	-0.72901	1.02429e-07	1.41931e-05
0.441439	0.441439	-0.73001	1.01754e-07	1.41928e-05
0.441944	0.441944	-0.73101	1.01084e-07	1.41925e-05
0.44245	0.44245	-0.73201	1.00418e-07	1.41921e-05
0.442955	0.442955	-0.73301	9.97564e-08	1.41918e-05
0.44346	0.44346	-0.73401	9.90991e-08	1.41915e-05
0.443965	0.443965	-0.73501	9.84461e-08	1.41911e-05
0.44447	0.44447	-0.73601	9.77974e-08	1.41908e-05
0.444975	0.444975	-0.73701	9.7153e-08	1.41905e-05
0.445479	0.445479	-0.73801	9.65128e-08	1.41902e-05
0.445984	0.445984	-0.73901	9.58768e-08	1.41899e-05
0.446489	0.446489	-0.74001	9.5245e-08	1.41895e-05
0.446994	0.446994	-0.74101	9.46173e-08	1.41892e-05
0.447499	0.447499	-0.74201	9.39938e-08	1.41889e-05
0.448003	0.448003	-0.74301	9.33743e-08	1.41886e-05
0.448508	0.448508	-0.74401	9.27589e-08	1.41883e-05
0.449013	0.449013	-0.74501	9.21476e-08	1.4188e-05
0.449517	0.449517	-0.74601	9.15402e-08	1.41877e-05
0.450022	0.450022	-0.74701	9.09369e-08	1.41874e-05
0.450527	0.450527	-0.74801	9.03375e-08	1.41871e-05
0.451031	0.451031	-0.74901	8.9742e-08	1.41868e-05
0.451536	0.451536	-0.75001	8.91505e-08	1.41865e-05
0.45204	0.45204	-0.75101	8.85628e-08	1.41862e-05
0.452545	0.452545	-0.75201	8.7979e-08	1.41859e-05
0.453049	0.453049	-0.75301	8.73991e-08	1.41856e-05
0.453554	0.453554	-0.75401	8.68229e-08	1.41854e-05
0.454058	0.454058	-0.75501	8.62506e-08	1.41851e-05
0.454562	0.454562	-0.75601	8.56819e-08	1.41848e-05
0.455067	0.455067	-0.75701	8.51171e-08	1.41845e-05
0.455571	0.455571	-0.75801	8.45559e-08	1.41842e-05
0.456075	0.456075	-0.75901	8.39984e-08	1.41839e-05
0.456579	0.456579	-0.76001	8.34446e-08	1.41837e-05
0.457084	0.457084	-0.76101	8.28944e-08	1.41834e-05
0.457588	0.457588	-0.76201	8.23479e-08	1.41831e-05
0.458092	0.458092	-0.76301	8.18049e-08	1.41829e-05
0.458596	0.458596	-0.76401	8.12655e-08	1.41826e-05
0.4591	0.4591	-0.76501	8.07297e-08	1.41823e-05
0.459604	0.459604	-0.76601	8.01973e-08	1.41821e-05
0.460108	0.460108	-0.76701	7.96685e-08	1.41818e-05
0.460612	0.460612	-0.76801	7.91431e-08	1.41815e-05
0.461116	0.461116	-0.76901	7.86212e-08	1.41813e-05
0.46162	0.46162	-0.77001	7.81028e-08	1.4181e-05
0.462124	0.462124	-0.77101	7.75877e-08	1.41808e-05
0.462628	0.462628	-0.77201	7.7076e-08	1.41805e-05
0.463132	0.463132	-0.77301	7.65677e-08	1.41802e-05
0.463636	0.463636	-0.77401	7.60627e-08	1.418e-05
0.46414	0.46414	-0.77501	7.55611e-08	1.41797e-05
0.464644	0.464644	-0.77601	7.50627e-08	1.41795e-05
0.465147	0.465147	-0.77701	7.45676e-08	1.41793e-05
0.465651	0.465651	-0.77801	7.40758e-08	1.4179e-05
0.466155	0.466155	-0.77901	7.35872e-08	1.41788e-05
0.466659	0.466659	-0.78001	7.31018e-08	1.41785e-05
0.467162	0.467162	-0.78101	7.26196e-08	1.41783e-05
0.467666	0.467666	-0.78201	7.21406e-08	1.4178e-05
0.46817	0.46817	-0.78301	7.16648e-08	1.41778e-05
0.468673	0.468673	-0.78401	7.1192e-08	1.41776e-05
0.469177	0.469177	-0.78501	7.07224e-08	1.41773e-05
0.46968	0.46968	-0.78601	7.02559e-08	1.41771e-05
0.470184	0.470184	-0.78701	6.97924e-08	1.41769e-05
0.470687	0.470687	-0.78801	6.9332e-08	1.41766e-05
0.471191	0.471191	-0.78901	6.88746e-08	1.41764e-05
0.471694	0.471694	-0.79001	6.84202e-08	1.41762e-05
0.472198	0.472198	-0.79101	6.79688e-08	1.4176e-05
0.472701	0.472701	-0.79201	6.75204e-08	1.41757e-05
0.473205	0.473205	-0.79301	6.70749e-08	1.41755e-05
0.473708	0.473708	-0.79401	6.66324e-08	1.41753e-05
0.474211	0.474211	-0.79501	6.61927e-08	1.41751e-05
0.474715	0.474715	-0.79601	6.5756e-08	1.41749e-05
0.475218	0.475218	-0.79701	6.53221e-08	1.41746e-05
0.475721	0.475721	-0.79801	6.48911e-08	1.41744e-05
0.476225	0.476225	-0.79901	6.44629e-08	1.41742e-05
0.476728	0.476728	-0.80001	6.40376e-08	1.4174e-05
0.477231	0.477231	-0.80101	6.3615e-08	1.41738e-05
0.477734	0.477734	-0.80201	6.31953e-08	1.41736e-05
0.478237	0.478237	-0.80301	6.27782e-08	1.41734e-05
0.478741	0.478741	-0.80401	6.2364e-08	1.41732e-05
0.479244	0.479244	-0.80501	6.19524e-08	1.4173e-05
0.479747	0.479747	-0.80601	6.15436e-08	1.41728e-05
0.48025	0.48025	-0.80701	6.11375e-08	1.41726e-05
0.480753	0.480753	-0.80801	6.0734e-08	1.41724e-05
0.481256	0.481256	-0.80901	6.03332e-08	1.41722e-05
0.481759	0.481759	-0.81001	5.9935e-08	1.4172e-05
0.482262	0.482262	-0.81101	5.95395e-08	1.41718e-05
0.482765	0.482765	-0.81201	5.91465e-08	1.41716e-05
0.483268	0.483268	-0.81301	5.87561e-08	1.41714e-05
0.483771	0.483771	-0.81401	5.83684e-08	1.41712e-05
0.484274	0.484274	-0.81501	5.79831e-08	1.4171e-05
0.484777	0.484777	-0.81601	5.76004e-08	1.41708e-05
0.48528	0.48528	-0.81701	5.72202e-08	1.41706e-05
0.485783	0.485783	-0.81801	5.68426e-08	1.41704e-05
0.486286	0.486286	-0.81901	5.64674e-08	1.41702e-05
0.486789	0.486789	-0.82001	5.60947e-08	1.41701e-05
0.487291	0.487291	-0.82101	5.57244e-08	1.41699e-05
0.487794	0.487794	-0.82201	5.53566e-08	1.41697e-05
0.488297	0.488297	-0.82301	5.49912e-08	1.41695e-05
0.4888	0.4888	-0.82401	5.46282e-08	1.41693e-05
0.489303	0.489303	-0.82501	5.42675e-08	1.41691e-05
0.489805	0.489805	-0.82601	5.39093e-08	1.4169e-05
0.490308	0.490308	-0.82701	5.35534e-08	1.41688e-05
0.490811	0.490811	-0.82801	5.31999e-08	1.41686e-05
0.491313	0.491313	-0.82901	5.28487e-08	1.41684e-05
0.491816	0.491816	-0.83001	5.24998e-08	1.41683e-05
0.492319	0.492319	-0.83101	5.21532e-08	1.41681e-05
0.492821	0.492821	-0.83201	5.18089e-08	1.41679e-05
0.493324	0.493324	-0.83301	5.14669e-08	1.41677e-05
0.493827	0.493827	-0.83401	5.11271e-08	1.41676e-05
0.494329	0.494329	-0.83501	5.07896e-08	1.41674e-05
0.494832	0.494832	-0.83601	5.04542e-08	1.41672e-05
0.495334	0.495334	-0.83701	5.01211e-08	1.41671e-05
0.495837	0.495837	-0.83801	4.97902e-08	1.41669e-05
0.496339	0.496339	-0.83901	4.94615e-08	1.41668e-05
0.496842	0.496842	-0.84001	4.91349e-08	1.41666e-05
0.497344	0.497344	-0.84101	4.88105e-08	1.41664e-05
0.497847	0.497847	-0.84201	4.84882e-08	1.41663e-05
0.498349	0.498349	-0.84301	4.81681e-08	1.41661e-05
0.498852	0.498852	-0.84401	4.785e-08	1.41659e-05
0.499354	0.499354	-0.84501	4.75341e-08	1.41658e-05
0.499856	0.499856	-0.84601	4.72202e-08	1.41656e-05
0.500359	0.500359	-0.84701	4.69084e-08	1.41655e-05
0.500861	0.500861	-0.84801	4.65986e-08	1.41653e-05
0.501363	0.501363	-0.84901	4.62909e-08	1.41652e-05
0.501866	0.501866	-0.85001	4.59852e-08	1.4165e-05
0.502368	0.502368	-0.85101	4.56816e-08	1.41649e-05
0.50287	0.50287	-0.85201	4.53799e-08	1.41647e-05
0.503373	0.503373	-0.85301	4.50803e-08	1.41646e-05
0.503875	0.503875	-0.85401	4.47826e-08	1.41644e-05
0.504377	0.504377	-0.85501	4.44868e-08	1.41643e-05
0.50488	0.50488	-0.85601	4.4193e-08	1.41641e-05
0.505382	0.505382	-0.85701	4.39012e-08	1.4164e-05
0.505884	0.505884	-0.85801	4.36113e-08	1.41638e-05
0.506386	0.506386	-0.85901	4.33232e-08	1.41637e-05
0.506888	0.506888	-0.86001	4.30371e-08	1.41636e-05
0.507391	0.507391	-0.86101	4.27529e-08	1.41634e-05
0.507893	0.507893	-0.86201	4.24705e-08	1.41633e-05
0.508395	0.508395	-0.86301	4.219e-08	1.41631e-05
0.508897	0.508897	-0.86401	4.19114e-08	1.4163e-05
0.509399	0.509399	-0.86501	4.16346e-08	1.41629e-05
0.509901	0.509901	-0.86601	4.13596e-08	1.41627e-05
0.510403	0.510403	-0.86701	4.10864e-08	1.41626e-05
0.510905	0.510905	-0.86801	4.08151e-08	1.41624e-05
