9.41622e+06	1.79065e+07
9.39766e+06	1.78509e+07
9.37927e+06	1.77957e+07
9.36105e+06	1.7741e+07
9.34298e+06	1.76868e+07
9.32507e+06	1.76331e+07
9.30732e+06	1.75798e+07
9.28973e+06	1.75271e+07
9.27229e+06	1.74747e+07
9.25501e+06	1.74229e+07
9.23787e+06	1.73715e+07
9.22089e+06	1.73205e+07
9.20405e+06	1.727e+07
9.18736e+06	1.722e+07
9.17082e+06	1.71703e+07
9.15442e+06	1.71211e+07
9.13816e+06	1.70724e+07
9.12205e+06	1.7024e+07
9.10607e+06	1.69761e+07
9.09024e+06	1.69286e+07
9.07453e+06	1.68815e+07
9.05897e+06	1.68348e+07
9.04354e+06	1.67885e+07
9.02824e+06	1.67426e+07
9.01308e+06	1.66971e+07
8.99804e+06	1.6652e+07
8.98313e+06	1.66073e+07
8.96835e+06	1.65629e+07
8.9537e+06	1.6519e+07
8.93917e+06	1.64754e+07
8.92477e+06	1.64322e+07
8.91049e+06	1.63893e+07
8.89633e+06	1.63469e+07
8.8823e+06	1.63048e+07
8.86838e+06	1.6263e+07
8.85458e+06	1.62216e+07
8.84089e+06	1.61805e+07
8.82733e+06	1.61398e+07
8.81388e+06	1.60995e+07
8.80054e+06	1.60595e+07
8.78731e+06	1.60198e+07
8.7742e+06	1.59805e+07
8.76119e+06	1.59414e+07
8.7483e+06	1.59028e+07
8.73551e+06	1.58644e+07
8.72283e+06	1.58264e+07
8.71026e+06	1.57886e+07
8.69779e+06	1.57512e+07
8.68543e+06	1.57142e+07
8.67317e+06	1.56774e+07
8.66101e+06	1.56409e+07
8.64896e+06	1.56047e+07
8.637e+06	1.55689e+07
8.62515e+06	1.55333e+07
8.61339e+06	1.5498e+07
8.60173e+06	1.5463e+07
8.59017e+06	1.54284e+07
8.5787e+06	1.5394e+07
8.56733e+06	1.53598e+07
8.55605e+06	1.5326e+07
8.54486e+06	1.52925e+07
8.53377e+06	1.52592e+07
8.52277e+06	1.52262e+07
8.51186e+06	1.51934e+07
8.50104e+06	1.5161e+07
8.4903e+06	1.51288e+07
8.47966e+06	1.50968e+07
8.4691e+06	1.50652e+07
8.45863e+06	1.50338e+07
8.44825e+06	1.50026e+07
8.43795e+06	1.49717e+07
8.42773e+06	1.49411e+07
8.4176e+06	1.49107e+07
8.40755e+06	1.48805e+07
8.39759e+06	1.48506e+07
8.3877e+06	1.4821e+07
8.37789e+06	1.47915e+07
8.36817e+06	1.47624e+07
8.35852e+06	1.47334e+07
8.34895e+06	1.47047e+07
8.33946e+06	1.46762e+07
8.33004e+06	1.4648e+07
8.3207e+06	1.462e+07
8.31144e+06	1.45922e+07
8.30225e+06	1.45646e+07
8.29314e+06	1.45373e+07
8.2841e+06	1.45102e+07
8.27513e+06	1.44833e+07
8.26623e+06	1.44566e+07
8.25741e+06	1.44301e+07
8.24865e+06	1.44038e+07
8.23997e+06	1.43778e+07
8.23136e+06	1.43519e+07
8.22281e+06	1.43263e+07
8.21434e+06	1.43009e+07
8.20593e+06	1.42756e+07
8.19758e+06	1.42506e+07
8.18931e+06	1.42258e+07
8.1811e+06	1.42012e+07
8.17296e+06	1.41767e+07
8.16488e+06	1.41525e+07
8.15686e+06	1.41285e+07
8.14891e+06	1.41046e+07
8.14102e+06	1.40809e+07
8.1332e+06	1.40575e+07
8.12543e+06	1.40342e+07
8.11773e+06	1.40111e+07
8.11009e+06	1.39881e+07
8.10251e+06	1.39654e+07
8.09499e+06	1.39428e+07
8.08753e+06	1.39205e+07
8.08013e+06	1.38982e+07
8.07278e+06	1.38762e+07
8.0655e+06	1.38544e+07
8.05827e+06	1.38327e+07
8.0511e+06	1.38112e+07
8.04398e+06	1.37898e+07
8.03692e+06	1.37686e+07
8.02992e+06	1.37476e+07
8.02297e+06	1.37268e+07
8.01607e+06	1.37061e+07
8.00923e+06	1.36856e+07
8.00244e+06	1.36652e+07
7.99571e+06	1.3645e+07
7.98903e+06	1.3625e+07
7.9824e+06	1.36051e+07
7.97582e+06	1.35853e+07
7.9693e+06	1.35658e+07
7.96282e+06	1.35463e+07
7.95639e+06	1.3527e+07
7.95002e+06	1.35079e+07
7.94369e+06	1.34889e+07
7.93742e+06	1.34701e+07
7.93119e+06	1.34514e+07
7.92501e+06	1.34329e+07
7.91888e+06	1.34145e+07
7.9128e+06	1.33963e+07
7.90676e+06	1.33781e+07
7.90077e+06	1.33602e+07
7.89482e+06	1.33423e+07
7.88893e+06	1.33246e+07
7.88307e+06	1.33071e+07
7.87727e+06	1.32897e+07
7.87151e+06	1.32724e+07
7.86579e+06	1.32552e+07
7.86011e+06	1.32382e+07
7.85448e+06	1.32213e+07
7.8489e+06	1.32046e+07
7.84335e+06	1.31879e+07
7.83785e+06	1.31714e+07
7.83239e+06	1.3155e+07
7.82698e+06	1.31388e+07
7.8216e+06	1.31227e+07
7.81627e+06	1.31067e+07
7.81097e+06	1.30908e+07
7.80572e+06	1.3075e+07
7.80051e+06	1.30594e+07
7.79534e+06	1.30439e+07
7.7902e+06	1.30285e+07
7.78511e+06	1.30132e+07
7.78005e+06	1.2998e+07
7.77504e+06	1.2983e+07
7.77006e+06	1.2968e+07
7.76512e+06	1.29532e+07
7.76022e+06	1.29385e+07
7.75535e+06	1.29239e+07
7.75052e+06	1.29094e+07
7.74573e+06	1.28951e+07
7.74098e+06	1.28808e+07
7.73626e+06	1.28666e+07
7.73157e+06	1.28526e+07
7.72693e+06	1.28386e+07
7.72231e+06	1.28248e+07
7.71774e+06	1.28111e+07
7.71319e+06	1.27974e+07
7.70869e+06	1.27839e+07
7.70421e+06	1.27705e+07
7.69977e+06	1.27572e+07
7.69537e+06	1.2744e+07
7.69099e+06	1.27308e+07
7.68665e+06	1.27178e+07
7.68234e+06	1.27049e+07
7.67807e+06	1.26921e+07
7.67383e+06	1.26793e+07
7.66962e+06	1.26667e+07
7.66544e+06	1.26542e+07
7.66129e+06	1.26417e+07
7.65717e+06	1.26294e+07
7.65309e+06	1.26171e+07
7.64903e+06	1.2605e+07
7.64501e+06	1.25929e+07
7.64102e+06	1.25809e+07
7.63705e+06	1.2569e+07
7.63312e+06	1.25572e+07
7.62921e+06	1.25455e+07
7.62534e+06	1.25339e+07
7.62149e+06	1.25223e+07
7.61768e+06	1.25109e+07
7.61389e+06	1.24995e+07
7.61013e+06	1.24882e+07
7.60639e+06	1.2477e+07
7.60269e+06	1.24659e+07
7.59901e+06	1.24549e+07
7.59536e+06	1.2444e+07
7.59174e+06	1.24331e+07
7.58815e+06	1.24223e+07
7.58458e+06	1.24116e+07
7.58104e+06	1.2401e+07
7.57752e+06	1.23904e+07
7.57404e+06	1.238e+07
7.57057e+06	1.23696e+07
7.56714e+06	1.23593e+07
7.56372e+06	1.2349e+07
7.56034e+06	1.23389e+07
7.55698e+06	1.23288e+07
7.55364e+06	1.23188e+07
7.55033e+06	1.23089e+07
7.54705e+06	1.2299e+07
7.54378e+06	1.22892e+07
7.54055e+06	1.22795e+07
7.53733e+06	1.22699e+07
7.53414e+06	1.22603e+07
7.53098e+06	1.22508e+07
7.52784e+06	1.22414e+07
7.52472e+06	1.2232e+07
7.52162e+06	1.22227e+07
7.51855e+06	1.22135e+07
7.5155e+06	1.22044e+07
7.51247e+06	1.21953e+07
7.50946e+06	1.21863e+07
7.50648e+06	1.21773e+07
7.50352e+06	1.21684e+07
7.50058e+06	1.21596e+07
7.49766e+06	1.21509e+07
7.49477e+06	1.21422e+07
7.49189e+06	1.21335e+07
7.48904e+06	1.2125e+07
7.48621e+06	1.21165e+07
7.4834e+06	1.21081e+07
7.4806e+06	1.20997e+07
7.47783e+06	1.20914e+07
7.47509e+06	1.20831e+07
7.47236e+06	1.20749e+07
7.46965e+06	1.20668e+07
7.46696e+06	1.20587e+07
7.46429e+06	1.20507e+07
7.46164e+06	1.20428e+07
7.45901e+06	1.20349e+07
7.4564e+06	1.20271e+07
7.4538e+06	1.20193e+07
7.45123e+06	1.20116e+07
7.44868e+06	1.20039e+07
7.44614e+06	1.19963e+07
7.44363e+06	1.19887e+07
7.44113e+06	1.19812e+07
7.43865e+06	1.19738e+07
7.43619e+06	1.19664e+07
7.43374e+06	1.19591e+07
7.43132e+06	1.19518e+07
7.42891e+06	1.19446e+07
7.42652e+06	1.19374e+07
7.42415e+06	1.19303e+07
7.42179e+06	1.19232e+07
7.41945e+06	1.19162e+07
7.41713e+06	1.19093e+07
7.41483e+06	1.19024e+07
7.41254e+06	1.18955e+07
7.41027e+06	1.18887e+07
7.40802e+06	1.18819e+07
7.40578e+06	1.18752e+07
7.40356e+06	1.18685e+07
7.40136e+06	1.18619e+07
7.39917e+06	1.18554e+07
7.39699e+06	1.18488e+07
7.39484e+06	1.18424e+07
7.3927e+06	1.1836e+07
7.39057e+06	1.18296e+07
7.38846e+06	1.18233e+07
7.38637e+06	1.1817e+07
7.38429e+06	1.18107e+07
7.38222e+06	1.18045e+07
7.38018e+06	1.17984e+07
7.37814e+06	1.17923e+07
7.37612e+06	1.17862e+07
7.37412e+06	1.17802e+07
7.37213e+06	1.17742e+07
7.37015e+06	1.17683e+07
7.36819e+06	1.17624e+07
7.36624e+06	1.17566e+07
7.36431e+06	1.17508e+07
7.36239e+06	1.1745e+07
7.36049e+06	1.17393e+07
7.3586e+06	1.17337e+07
7.35672e+06	1.1728e+07
7.35486e+06	1.17224e+07
7.35301e+06	1.17169e+07
7.35117e+06	1.17114e+07
7.34935e+06	1.17059e+07
7.34754e+06	1.17005e+07
7.34574e+06	1.16951e+07
7.34396e+06	1.16897e+07
7.34219e+06	1.16844e+07
7.34043e+06	1.16791e+07
7.33868e+06	1.16739e+07
7.33695e+06	1.16687e+07
7.33523e+06	1.16636e+07
7.33352e+06	1.16584e+07
7.33183e+06	1.16533e+07
7.33014e+06	1.16483e+07
7.32847e+06	1.16433e+07
7.32681e+06	1.16383e+07
7.32517e+06	1.16334e+07
7.32353e+06	1.16285e+07
7.32191e+06	1.16236e+07
7.3203e+06	1.16188e+07
7.3187e+06	1.1614e+07
7.31711e+06	1.16092e+07
7.31553e+06	1.16045e+07
7.31397e+06	1.15998e+07
7.31242e+06	1.15951e+07
7.31087e+06	1.15905e+07
7.30934e+06	1.15859e+07
7.30782e+06	1.15813e+07
7.30631e+06	1.15768e+07
7.30481e+06	1.15723e+07
7.30333e+06	1.15678e+07
7.30185e+06	1.15634e+07
7.30038e+06	1.1559e+07
7.29893e+06	1.15546e+07
7.29748e+06	1.15503e+07
7.29605e+06	1.1546e+07
7.29462e+06	1.15417e+07
7.29321e+06	1.15375e+07
7.2918e+06	1.15333e+07
7.29041e+06	1.15291e+07
7.28903e+06	1.15249e+07
7.28765e+06	1.15208e+07
7.28629e+06	1.15167e+07
7.28493e+06	1.15127e+07
7.28359e+06	1.15086e+07
7.28226e+06	1.15046e+07
7.28093e+06	1.15007e+07
7.27961e+06	1.14967e+07
7.27831e+06	1.14928e+07
7.27701e+06	1.14889e+07
7.27572e+06	1.1485e+07
7.27445e+06	1.14812e+07
7.27318e+06	1.14774e+07
7.27192e+06	1.14736e+07
7.27067e+06	1.14699e+07
7.26943e+06	1.14661e+07
7.26819e+06	1.14624e+07
7.26697e+06	1.14588e+07
7.26575e+06	1.14551e+07
7.26455e+06	1.14515e+07
7.26335e+06	1.14479e+07
7.26216e+06	1.14443e+07
7.26098e+06	1.14408e+07
7.25981e+06	1.14373e+07
7.25864e+06	1.14338e+07
7.25749e+06	1.14303e+07
7.25634e+06	1.14269e+07
7.2552e+06	1.14235e+07
7.25407e+06	1.14201e+07
7.25295e+06	1.14167e+07
7.25183e+06	1.14134e+07
7.25073e+06	1.141e+07
7.24963e+06	1.14068e+07
7.24854e+06	1.14035e+07
7.24746e+06	1.14002e+07
7.24638e+06	1.1397e+07
7.24531e+06	1.13938e+07
7.24425e+06	1.13906e+07
7.2432e+06	1.13875e+07
7.24216e+06	1.13843e+07
7.24112e+06	1.13812e+07
7.24009e+06	1.13781e+07
7.23907e+06	1.13751e+07
7.23805e+06	1.1372e+07
7.23704e+06	1.1369e+07
7.23604e+06	1.1366e+07
7.23505e+06	1.1363e+07
7.23406e+06	1.13601e+07
7.23308e+06	1.13571e+07
7.23211e+06	1.13542e+07
7.23115e+06	1.13513e+07
7.23019e+06	1.13484e+07
7.22924e+06	1.13456e+07
7.22829e+06	1.13427e+07
7.22735e+06	1.13399e+07
7.22642e+06	1.13371e+07
7.2255e+06	1.13344e+07
7.22458e+06	1.13316e+07
7.22367e+06	1.13289e+07
7.22276e+06	1.13262e+07
7.22187e+06	1.13235e+07
7.22097e+06	1.13208e+07
7.22009e+06	1.13181e+07
7.21921e+06	1.13155e+07
7.21834e+06	1.13129e+07
7.21747e+06	1.13103e+07
7.21661e+06	1.13077e+07
7.21575e+06	1.13051e+07
7.2149e+06	1.13026e+07
7.21406e+06	1.13001e+07
7.21323e+06	1.12975e+07
7.2124e+06	1.12951e+07
7.21157e+06	1.12926e+07
7.21075e+06	1.12901e+07
7.20994e+06	1.12877e+07
7.20913e+06	1.12853e+07
7.20833e+06	1.12829e+07
7.20754e+06	1.12805e+07
7.20675e+06	1.12781e+07
7.20596e+06	1.12758e+07
7.20518e+06	1.12734e+07
7.20441e+06	1.12711e+07
7.20364e+06	1.12688e+07
7.20288e+06	1.12665e+07
7.20212e+06	1.12642e+07
7.20137e+06	1.1262e+07
7.20063e+06	1.12597e+07
7.19989e+06	1.12575e+07
7.19915e+06	1.12553e+07
7.19842e+06	1.12531e+07
7.1977e+06	1.1251e+07
7.19698e+06	1.12488e+07
7.19626e+06	1.12467e+07
7.19555e+06	1.12445e+07
7.19485e+06	1.12424e+07
7.19415e+06	1.12403e+07
7.19346e+06	1.12382e+07
7.19277e+06	1.12362e+07
7.19208e+06	1.12341e+07
7.1914e+06	1.12321e+07
7.19073e+06	1.123e+07
7.19006e+06	1.1228e+07
7.18939e+06	1.1226e+07
7.18873e+06	1.12241e+07
7.18807e+06	1.12221e+07
7.18742e+06	1.12201e+07
7.18678e+06	1.12182e+07
7.18614e+06	1.12163e+07
7.1855e+06	1.12144e+07
7.18486e+06	1.12125e+07
7.18424e+06	1.12106e+07
7.18361e+06	1.12087e+07
7.18299e+06	1.12068e+07
7.18238e+06	1.1205e+07
7.18177e+06	1.12032e+07
7.18116e+06	1.12013e+07
7.18056e+06	1.11995e+07
7.17996e+06	1.11977e+07
7.17937e+06	1.1196e+07
7.17878e+06	1.11942e+07
7.17819e+06	1.11924e+07
7.17761e+06	1.11907e+07
7.17704e+06	1.1189e+07
7.17646e+06	1.11873e+07
7.17589e+06	1.11855e+07
7.17533e+06	1.11839e+07
7.17477e+06	1.11822e+07
7.17421e+06	1.11805e+07
7.17366e+06	1.11788e+07
7.17311e+06	1.11772e+07
7.17257e+06	1.11756e+07
7.17203e+06	1.11739e+07
7.17149e+06	1.11723e+07
7.17096e+06	1.11707e+07
7.17043e+06	1.11691e+07
7.1699e+06	1.11676e+07
7.16938e+06	1.1166e+07
7.16886e+06	1.11644e+07
7.16834e+06	1.11629e+07
7.16783e+06	1.11614e+07
7.16733e+06	1.11598e+07
7.16682e+06	1.11583e+07
7.16632e+06	1.11568e+07
7.16583e+06	1.11553e+07
7.16533e+06	1.11539e+07
7.16484e+06	1.11524e+07
7.16436e+06	1.11509e+07
7.16387e+06	1.11495e+07
7.1634e+06	1.1148e+07
7.16292e+06	1.11466e+07
7.16245e+06	1.11452e+07
7.16198e+06	1.11438e+07
7.16151e+06	1.11424e+07
7.16105e+06	1.1141e+07
7.16059e+06	1.11396e+07
7.16013e+06	1.11383e+07
7.15968e+06	1.11369e+07
7.15923e+06	1.11356e+07
7.15879e+06	1.11342e+07
7.15834e+06	1.11329e+07
7.1579e+06	1.11316e+07
7.15747e+06	1.11303e+07
7.15703e+06	1.1129e+07
7.1566e+06	1.11277e+07
7.15617e+06	1.11264e+07
7.15575e+06	1.11251e+07
7.15533e+06	1.11238e+07
7.15491e+06	1.11226e+07
7.15449e+06	1.11213e+07
7.15408e+06	1.11201e+07
7.15367e+06	1.11189e+07
7.15326e+06	1.11177e+07
7.15286e+06	1.11164e+07
7.15246e+06	1.11152e+07
7.15206e+06	1.1114e+07
7.15166e+06	1.11129e+07
7.15127e+06	1.11117e+07
7.15088e+06	1.11105e+07
7.15049e+06	1.11093e+07
7.15011e+06	1.11082e+07
7.14973e+06	1.1107e+07
7.14935e+06	1.11059e+07
7.14897e+06	1.11048e+07
7.1486e+06	1.11037e+07
7.14823e+06	1.11025e+07
7.14786e+06	1.11014e+07
7.14749e+06	1.11003e+07
7.14713e+06	1.10993e+07
7.14677e+06	1.10982e+07
7.14641e+06	1.10971e+07
7.14606e+06	1.1096e+07
7.1457e+06	1.1095e+07
7.14535e+06	1.10939e+07
7.145e+06	1.10929e+07
7.14466e+06	1.10918e+07
7.14432e+06	1.10908e+07
7.14397e+06	1.10898e+07
7.14364e+06	1.10888e+07
7.1433e+06	1.10878e+07
7.14297e+06	1.10868e+07
7.14264e+06	1.10858e+07
7.14231e+06	1.10848e+07
7.14198e+06	1.10838e+07
7.14166e+06	1.10828e+07
7.14133e+06	1.10819e+07
7.14101e+06	1.10809e+07
7.1407e+06	1.108e+07
7.14038e+06	1.1079e+07
7.14007e+06	1.10781e+07
7.13976e+06	1.10771e+07
7.13945e+06	1.10762e+07
7.13914e+06	1.10753e+07
7.13884e+06	1.10744e+07
7.13854e+06	1.10735e+07
7.13824e+06	1.10726e+07
7.13794e+06	1.10717e+07
7.13764e+06	1.10708e+07
7.13735e+06	1.10699e+07
7.13706e+06	1.1069e+07
7.13677e+06	1.10682e+07
7.13648e+06	1.10673e+07
7.1362e+06	1.10665e+07
7.13591e+06	1.10656e+07
7.13563e+06	1.10648e+07
7.13535e+06	1.10639e+07
7.13508e+06	1.10631e+07
7.1348e+06	1.10623e+07
7.13453e+06	1.10614e+07
7.13426e+06	1.10606e+07
7.13399e+06	1.10598e+07
7.13372e+06	1.1059e+07
7.13345e+06	1.10582e+07
7.13319e+06	1.10574e+07
7.13293e+06	1.10566e+07
7.13267e+06	1.10559e+07
7.13241e+06	1.10551e+07
7.13215e+06	1.10543e+07
7.1319e+06	1.10536e+07
7.13164e+06	1.10528e+07
7.13139e+06	1.1052e+07
7.13114e+06	1.10513e+07
7.1309e+06	1.10506e+07
7.13065e+06	1.10498e+07
7.13041e+06	1.10491e+07
7.13016e+06	1.10484e+07
7.12992e+06	1.10476e+07
7.12968e+06	1.10469e+07
7.12945e+06	1.10462e+07
7.12921e+06	1.10455e+07
7.12898e+06	1.10448e+07
7.12874e+06	1.10441e+07
7.12851e+06	1.10434e+07
7.12828e+06	1.10427e+07
7.12806e+06	1.1042e+07
7.12783e+06	1.10414e+07
7.12761e+06	1.10407e+07
7.12738e+06	1.104e+07
7.12716e+06	1.10394e+07
7.12694e+06	1.10387e+07
7.12673e+06	1.1038e+07
7.12651e+06	1.10374e+07
7.12629e+06	1.10367e+07
7.12608e+06	1.10361e+07
7.12587e+06	1.10355e+07
7.12566e+06	1.10348e+07
7.12545e+06	1.10342e+07
7.12524e+06	1.10336e+07
7.12504e+06	1.1033e+07
7.12483e+06	1.10324e+07
7.12463e+06	1.10318e+07
7.12443e+06	1.10311e+07
7.12423e+06	1.10305e+07
7.12403e+06	1.103e+07
7.12383e+06	1.10294e+07
7.12364e+06	1.10288e+07
7.12344e+06	1.10282e+07
7.12325e+06	1.10276e+07
7.12306e+06	1.1027e+07
7.12287e+06	1.10265e+07
7.12268e+06	1.10259e+07
7.12249e+06	1.10253e+07
7.1223e+06	1.10248e+07
7.12212e+06	1.10242e+07
7.12193e+06	1.10237e+07
7.12175e+06	1.10231e+07
7.12157e+06	1.10226e+07
7.12139e+06	1.1022e+07
7.12121e+06	1.10215e+07
7.12103e+06	1.1021e+07
7.12086e+06	1.10204e+07
7.12068e+06	1.10199e+07
7.12051e+06	1.10194e+07
7.12033e+06	1.10189e+07
7.12016e+06	1.10184e+07
7.11999e+06	1.10178e+07
7.11982e+06	1.10173e+07
7.11966e+06	1.10168e+07
7.11949e+06	1.10163e+07
7.11933e+06	1.10158e+07
7.11916e+06	1.10153e+07
7.119e+06	1.10149e+07
7.11884e+06	1.10144e+07
7.11868e+06	1.10139e+07
7.11852e+06	1.10134e+07
7.11836e+06	1.10129e+07
7.1182e+06	1.10125e+07
7.11804e+06	1.1012e+07
7.11789e+06	1.10115e+07
7.11773e+06	1.10111e+07
7.11758e+06	1.10106e+07
7.11743e+06	1.10102e+07
7.11728e+06	1.10097e+07
7.11713e+06	1.10093e+07
