1.90508e+08	0	1.57524e+07
1.90591e+08	0	1.57308e+07
1.90674e+08	0	1.57091e+07
1.90756e+08	0	1.56875e+07
1.90839e+08	0	1.56659e+07
1.90921e+08	0	1.56443e+07
1.91003e+08	0	1.56228e+07
1.91084e+08	0	1.56013e+07
1.91166e+08	0	1.55798e+07
1.91247e+08	0	1.55583e+07
1.91328e+08	0	1.55369e+07
1.91409e+08	0	1.55155e+07
1.91489e+08	0	1.54941e+07
1.91569e+08	0	1.54728e+07
1.91649e+08	0	1.54515e+07
1.91729e+08	0	1.54302e+07
1.91809e+08	0	1.54089e+07
1.91888e+08	0	1.53877e+07
1.91967e+08	0	1.53665e+07
1.92046e+08	0	1.53453e+07
1.92125e+08	0	1.53241e+07
1.92203e+08	0	1.5303e+07
1.92281e+08	0	1.52819e+07
1.92359e+08	0	1.52608e+07
1.92437e+08	0	1.52398e+07
1.92515e+08	0	1.52188e+07
1.92592e+08	0	1.51978e+07
1.92669e+08	0	1.51768e+07
1.92746e+08	0	1.51559e+07
1.92822e+08	0	1.5135e+07
1.92899e+08	0	1.51141e+07
1.92975e+08	0	1.50933e+07
1.93051e+08	0	1.50724e+07
1.93127e+08	0	1.50516e+07
1.93202e+08	0	1.50309e+07
1.93278e+08	0	1.50101e+07
1.93353e+08	0	1.49894e+07
1.93428e+08	0	1.49687e+07
1.93503e+08	0	1.49481e+07
1.93577e+08	0	1.49274e+07
1.93651e+08	0	1.49068e+07
1.93726e+08	0	1.48862e+07
1.93799e+08	0	1.48657e+07
1.93873e+08	0	1.48452e+07
1.93947e+08	0	1.48247e+07
1.9402e+08	0	1.48042e+07
1.94093e+08	0	1.47837e+07
1.94166e+08	0	1.47633e+07
1.94238e+08	0	1.47429e+07
1.94311e+08	0	1.47225e+07
1.94383e+08	0	1.47022e+07
1.94455e+08	0	1.46819e+07
1.94527e+08	0	1.46616e+07
1.94598e+08	0	1.46413e+07
1.9467e+08	0	1.46211e+07
1.94741e+08	0	1.46009e+07
1.94812e+08	0	1.45807e+07
1.94883e+08	0	1.45606e+07
1.94953e+08	0	1.45404e+07
1.95024e+08	0	1.45203e+07
1.95094e+08	0	1.45003e+07
1.95164e+08	0	1.44802e+07
1.95234e+08	0	1.44602e+07
1.95304e+08	0	1.44402e+07
1.95373e+08	0	1.44202e+07
1.95442e+08	0	1.44003e+07
1.95511e+08	0	1.43804e+07
1.9558e+08	0	1.43605e+07
1.95649e+08	0	1.43406e+07
1.95717e+08	0	1.43208e+07
1.95786e+08	0	1.43009e+07
1.95854e+08	0	1.42812e+07
1.95922e+08	0	1.42614e+07
1.95989e+08	0	1.42417e+07
1.96057e+08	0	1.42219e+07
1.96124e+08	0	1.42023e+07
1.96191e+08	0	1.41826e+07
1.96258e+08	0	1.4163e+07
1.96325e+08	0	1.41434e+07
1.96392e+08	0	1.41238e+07
1.96458e+08	0	1.41042e+07
1.96524e+08	0	1.40847e+07
1.9659e+08	0	1.40652e+07
1.96656e+08	0	1.40457e+07
1.96722e+08	0	1.40263e+07
1.96787e+08	0	1.40069e+07
1.96853e+08	0	1.39875e+07
1.96918e+08	0	1.39681e+07
1.96983e+08	0	1.39487e+07
1.97048e+08	0	1.39294e+07
1.97112e+08	0	1.39101e+07
1.97177e+08	0	1.38908e+07
1.97241e+08	0	1.38716e+07
1.97305e+08	0	1.38524e+07
1.97369e+08	0	1.38332e+07
1.97433e+08	0	1.3814e+07
1.97496e+08	0	1.37949e+07
1.9756e+08	0	1.37758e+07
1.97623e+08	0	1.37567e+07
1.97686e+08	0	1.37376e+07
1.97749e+08	0	1.37186e+07
1.97811e+08	0	1.36995e+07
1.97874e+08	0	1.36805e+07
1.97936e+08	0	1.36616e+07
1.97998e+08	0	1.36426e+07
1.9806e+08	0	1.36237e+07
1.98122e+08	0	1.36048e+07
1.98184e+08	0	1.3586e+07
1.98245e+08	0	1.35671e+07
1.98307e+08	0	1.35483e+07
1.98368e+08	0	1.35295e+07
1.98429e+08	0	1.35107e+07
1.9849e+08	0	1.3492e+07
1.9855e+08	0	1.34733e+07
1.98611e+08	0	1.34546e+07
1.98671e+08	0	1.34359e+07
1.98731e+08	0	1.34173e+07
1.98791e+08	0	1.33987e+07
1.98851e+08	0	1.33801e+07
1.98911e+08	0	1.33615e+07
1.98971e+08	0	1.3343e+07
1.9903e+08	0	1.33245e+07
1.99089e+08	0	1.3306e+07
1.99148e+08	0	1.32875e+07
1.99207e+08	0	1.32691e+07
1.99266e+08	0	1.32506e+07
1.99324e+08	0	1.32322e+07
1.99383e+08	0	1.32139e+07
1.99441e+08	0	1.31955e+07
1.99499e+08	0	1.31772e+07
1.99557e+08	0	1.31589e+07
1.99615e+08	0	1.31406e+07
1.99673e+08	0	1.31224e+07
1.9973e+08	0	1.31042e+07
1.99787e+08	0	1.3086e+07
1.99845e+08	0	1.30678e+07
1.99902e+08	0	1.30496e+07
1.99959e+08	0	1.30315e+07
2.00015e+08	0	1.30134e+07
2.00072e+08	0	1.29953e+07
2.00128e+08	0	1.29773e+07
2.00185e+08	0	1.29593e+07
2.00241e+08	0	1.29412e+07
2.00297e+08	0	1.29233e+07
2.00352e+08	0	1.29053e+07
2.00408e+08	0	1.28874e+07
2.00464e+08	0	1.28695e+07
2.00519e+08	0	1.28516e+07
2.00574e+08	0	1.28337e+07
2.00629e+08	0	1.28159e+07
2.00684e+08	0	1.27981e+07
2.00739e+08	0	1.27803e+07
2.00794e+08	0	1.27625e+07
2.00848e+08	0	1.27448e+07
2.00903e+08	0	1.27271e+07
2.00957e+08	0	1.27094e+07
2.01011e+08	0	1.26917e+07
2.01065e+08	0	1.26741e+07
2.01119e+08	0	1.26564e+07
2.01172e+08	0	1.26388e+07
2.01226e+08	0	1.26213e+07
2.01279e+08	0	1.26037e+07
2.01333e+08	0	1.25862e+07
2.01386e+08	0	1.25687e+07
2.01439e+08	0	1.25512e+07
2.01491e+08	0	1.25337e+07
2.01544e+08	0	1.25163e+07
2.01597e+08	0	1.24989e+07
2.01649e+08	0	1.24815e+07
2.01701e+08	0	1.24641e+07
2.01754e+08	0	1.24468e+07
2.01806e+08	0	1.24295e+07
2.01857e+08	0	1.24122e+07
2.01909e+08	0	1.23949e+07
2.01961e+08	0	1.23777e+07
2.02012e+08	0	1.23605e+07
2.02064e+08	0	1.23433e+07
2.02115e+08	0	1.23261e+07
2.02166e+08	0	1.23089e+07
2.02217e+08	0	1.22918e+07
2.02268e+08	0	1.22747e+07
2.02318e+08	0	1.22576e+07
2.02369e+08	0	1.22405e+07
2.02419e+08	0	1.22235e+07
2.02469e+08	0	1.22065e+07
2.0252e+08	0	1.21895e+07
2.0257e+08	0	1.21725e+07
2.0262e+08	0	1.21556e+07
2.02669e+08	0	1.21386e+07
2.02719e+08	0	1.21217e+07
2.02768e+08	0	1.21049e+07
2.02818e+08	0	1.2088e+07
2.02867e+08	0	1.20712e+07
2.02916e+08	0	1.20544e+07
2.02965e+08	0	1.20376e+07
2.03014e+08	0	1.20208e+07
2.03063e+08	0	1.20041e+07
2.03112e+08	0	1.19874e+07
2.0316e+08	0	1.19707e+07
2.03208e+08	0	1.1954e+07
2.03257e+08	0	1.19373e+07
2.03305e+08	0	1.19207e+07
2.03353e+08	0	1.19041e+07
2.03401e+08	0	1.18875e+07
2.03449e+08	0	1.18709e+07
2.03496e+08	0	1.18544e+07
2.03544e+08	0	1.18379e+07
2.03591e+08	0	1.18214e+07
2.03638e+08	0	1.18049e+07
2.03686e+08	0	1.17885e+07
2.03733e+08	0	1.1772e+07
2.0378e+08	0	1.17556e+07
2.03826e+08	0	1.17393e+07
2.03873e+08	0	1.17229e+07
2.0392e+08	0	1.17066e+07
2.03966e+08	0	1.16902e+07
2.04013e+08	0	1.16739e+07
2.04059e+08	0	1.16577e+07
2.04105e+08	0	1.16414e+07
2.04151e+08	0	1.16252e+07
2.04197e+08	0	1.1609e+07
2.04243e+08	0	1.15928e+07
2.04288e+08	0	1.15766e+07
2.04334e+08	0	1.15605e+07
2.04379e+08	0	1.15444e+07
2.04424e+08	0	1.15283e+07
2.0447e+08	0	1.15122e+07
2.04515e+08	0	1.14962e+07
2.0456e+08	0	1.14801e+07
2.04605e+08	0	1.14641e+07
2.04649e+08	0	1.14481e+07
2.04694e+08	0	1.14322e+07
2.04739e+08	0	1.14162e+07
2.04783e+08	0	1.14003e+07
2.04827e+08	0	1.13844e+07
2.04871e+08	0	1.13685e+07
2.04916e+08	0	1.13527e+07
2.0496e+08	0	1.13368e+07
2.05003e+08	0	1.1321e+07
2.05047e+08	0	1.13052e+07
2.05091e+08	0	1.12894e+07
2.05134e+08	0	1.12737e+07
2.05178e+08	0	1.1258e+07
2.05221e+08	0	1.12423e+07
2.05264e+08	0	1.12266e+07
2.05308e+08	0	1.12109e+07
2.05351e+08	0	1.11953e+07
2.05393e+08	0	1.11796e+07
2.05436e+08	0	1.1164e+07
2.05479e+08	0	1.11485e+07
2.05522e+08	0	1.11329e+07
2.05564e+08	0	1.11174e+07
2.05606e+08	0	1.11018e+07
2.05649e+08	0	1.10863e+07
2.05691e+08	0	1.10709e+07
2.05733e+08	0	1.10554e+07
2.05775e+08	0	1.104e+07
2.05817e+08	0	1.10246e+07
2.05859e+08	0	1.10092e+07
2.059e+08	0	1.09938e+07
2.05942e+08	0	1.09785e+07
2.05983e+08	0	1.09631e+07
2.06025e+08	0	1.09478e+07
2.06066e+08	0	1.09326e+07
2.06107e+08	0	1.09173e+07
2.06148e+08	0	1.0902e+07
2.06189e+08	0	1.08868e+07
2.0623e+08	0	1.08716e+07
2.06271e+08	0	1.08564e+07
2.06311e+08	0	1.08413e+07
2.06352e+08	0	1.08261e+07
2.06393e+08	0	1.0811e+07
2.06433e+08	0	1.07959e+07
2.06473e+08	0	1.07808e+07
2.06513e+08	0	1.07658e+07
2.06553e+08	0	1.07508e+07
2.06593e+08	0	1.07357e+07
2.06633e+08	0	1.07207e+07
2.06673e+08	0	1.07058e+07
2.06713e+08	0	1.06908e+07
