6.73232e+07	9.85484e+07
6.73274e+07	9.85607e+07
6.73315e+07	9.85731e+07
6.73356e+07	9.85856e+07
6.73398e+07	9.85981e+07
6.7344e+07	9.86106e+07
6.73482e+07	9.86232e+07
6.73524e+07	9.86359e+07
6.73566e+07	9.86485e+07
6.73609e+07	9.86613e+07
6.73651e+07	9.8674e+07
6.73694e+07	9.86868e+07
6.73737e+07	9.86997e+07
6.7378e+07	9.87126e+07
6.73823e+07	9.87255e+07
6.73866e+07	9.87385e+07
6.7391e+07	9.87515e+07
6.73953e+07	9.87646e+07
6.73997e+07	9.87777e+07
6.74041e+07	9.87908e+07
6.74085e+07	9.8804e+07
6.74129e+07	9.88172e+07
6.74173e+07	9.88305e+07
6.74217e+07	9.88438e+07
6.74262e+07	9.88571e+07
6.74306e+07	9.88705e+07
6.74351e+07	9.88839e+07
6.74396e+07	9.88974e+07
6.74441e+07	9.89109e+07
6.74486e+07	9.89244e+07
6.74531e+07	9.8938e+07
6.74576e+07	9.89516e+07
6.74622e+07	9.89652e+07
6.74667e+07	9.89789e+07
6.74713e+07	9.89926e+07
6.74759e+07	9.90063e+07
6.74805e+07	9.90201e+07
6.74851e+07	9.90339e+07
6.74897e+07	9.90478e+07
6.74943e+07	9.90617e+07
6.7499e+07	9.90756e+07
6.75036e+07	9.90895e+07
6.75083e+07	9.91035e+07
6.7513e+07	9.91175e+07
6.75176e+07	9.91316e+07
6.75223e+07	9.91457e+07
6.7527e+07	9.91598e+07
6.75318e+07	9.91739e+07
6.75365e+07	9.91881e+07
6.75412e+07	9.92023e+07
6.7546e+07	9.92165e+07
6.75507e+07	9.92308e+07
6.75555e+07	9.92451e+07
6.75603e+07	9.92594e+07
6.7565e+07	9.92738e+07
6.75698e+07	9.92882e+07
6.75747e+07	9.93026e+07
6.75795e+07	9.9317e+07
6.75843e+07	9.93315e+07
6.75891e+07	9.9346e+07
6.7594e+07	9.93605e+07
6.75988e+07	9.93751e+07
6.76037e+07	9.93897e+07
6.76086e+07	9.94043e+07
6.76134e+07	9.9419e+07
6.76183e+07	9.94336e+07
6.76232e+07	9.94483e+07
6.76281e+07	9.9463e+07
6.7633e+07	9.94778e+07
6.7638e+07	9.94926e+07
6.76429e+07	9.95074e+07
6.76478e+07	9.95222e+07
6.76528e+07	9.9537e+07
6.76578e+07	9.95519e+07
6.76627e+07	9.95668e+07
6.76677e+07	9.95817e+07
6.76727e+07	9.95967e+07
6.76777e+07	9.96116e+07
6.76827e+07	9.96266e+07
6.76877e+07	9.96417e+07
6.76927e+07	9.96567e+07
6.76977e+07	9.96718e+07
6.77027e+07	9.96868e+07
6.77078e+07	9.97019e+07
6.77128e+07	9.97171e+07
6.77179e+07	9.97322e+07
6.77229e+07	9.97474e+07
6.7728e+07	9.97626e+07
6.77331e+07	9.97778e+07
6.77381e+07	9.9793e+07
6.77432e+07	9.98083e+07
6.77483e+07	9.98236e+07
6.77534e+07	9.98389e+07
6.77585e+07	9.98542e+07
6.77636e+07	9.98695e+07
6.77687e+07	9.98849e+07
6.77739e+07	9.99003e+07
6.7779e+07	9.99157e+07
6.77841e+07	9.99311e+07
6.77893e+07	9.99465e+07
6.77944e+07	9.9962e+07
6.77996e+07	9.99774e+07
6.78048e+07	9.99929e+07
6.78099e+07	1.00008e+08
6.78151e+07	1.00024e+08
6.78203e+07	1.00039e+08
6.78255e+07	1.00055e+08
6.78307e+07	1.00071e+08
6.78358e+07	1.00086e+08
6.78411e+07	1.00102e+08
6.78463e+07	1.00117e+08
6.78515e+07	1.00133e+08
6.78567e+07	1.00149e+08
6.78619e+07	1.00164e+08
6.78671e+07	1.0018e+08
6.78724e+07	1.00196e+08
6.78776e+07	1.00211e+08
6.78829e+07	1.00227e+08
6.78881e+07	1.00243e+08
6.78934e+07	1.00259e+08
6.78986e+07	1.00274e+08
6.79039e+07	1.0029e+08
6.79091e+07	1.00306e+08
6.79144e+07	1.00322e+08
6.79197e+07	1.00338e+08
6.7925e+07	1.00354e+08
6.79303e+07	1.00369e+08
6.79355e+07	1.00385e+08
6.79408e+07	1.00401e+08
6.79461e+07	1.00417e+08
6.79514e+07	1.00433e+08
6.79567e+07	1.00449e+08
6.7962e+07	1.00465e+08
6.79674e+07	1.00481e+08
6.79727e+07	1.00497e+08
6.7978e+07	1.00513e+08
6.79833e+07	1.00529e+08
6.79886e+07	1.00545e+08
6.7994e+07	1.00561e+08
6.79993e+07	1.00577e+08
6.80047e+07	1.00593e+08
6.801e+07	1.00609e+08
6.80153e+07	1.00625e+08
6.80207e+07	1.00641e+08
6.8026e+07	1.00657e+08
6.80314e+07	1.00673e+08
6.80367e+07	1.00689e+08
6.80421e+07	1.00705e+08
6.80475e+07	1.00721e+08
6.80528e+07	1.00737e+08
6.80582e+07	1.00753e+08
6.80636e+07	1.00769e+08
6.8069e+07	1.00786e+08
6.80743e+07	1.00802e+08
6.80797e+07	1.00818e+08
6.80851e+07	1.00834e+08
6.80905e+07	1.0085e+08
6.80959e+07	1.00866e+08
6.81013e+07	1.00882e+08
6.81067e+07	1.00899e+08
6.8112e+07	1.00915e+08
6.81174e+07	1.00931e+08
6.81228e+07	1.00947e+08
6.81282e+07	1.00963e+08
6.81337e+07	1.0098e+08
6.81391e+07	1.00996e+08
6.81445e+07	1.01012e+08
6.81499e+07	1.01028e+08
6.81553e+07	1.01044e+08
6.81607e+07	1.01061e+08
6.81661e+07	1.01077e+08
6.81715e+07	1.01093e+08
6.81769e+07	1.01109e+08
6.81824e+07	1.01126e+08
6.81878e+07	1.01142e+08
6.81932e+07	1.01158e+08
6.81986e+07	1.01175e+08
6.82041e+07	1.01191e+08
6.82095e+07	1.01207e+08
6.82149e+07	1.01223e+08
6.82204e+07	1.0124e+08
6.82258e+07	1.01256e+08
6.82312e+07	1.01272e+08
6.82367e+07	1.01289e+08
6.82421e+07	1.01305e+08
6.82475e+07	1.01321e+08
6.8253e+07	1.01338e+08
6.82584e+07	1.01354e+08
6.82638e+07	1.0137e+08
6.82693e+07	1.01386e+08
6.82747e+07	1.01403e+08
6.82802e+07	1.01419e+08
6.82856e+07	1.01435e+08
6.8291e+07	1.01452e+08
6.82965e+07	1.01468e+08
6.83019e+07	1.01484e+08
6.83074e+07	1.01501e+08
6.83128e+07	1.01517e+08
6.83183e+07	1.01533e+08
6.83237e+07	1.0155e+08
6.83292e+07	1.01566e+08
6.83346e+07	1.01582e+08
6.83401e+07	1.01599e+08
6.83455e+07	1.01615e+08
6.83509e+07	1.01631e+08
6.83564e+07	1.01648e+08
6.83618e+07	1.01664e+08
6.83673e+07	1.01681e+08
6.83727e+07	1.01697e+08
6.83782e+07	1.01713e+08
6.83836e+07	1.0173e+08
6.83891e+07	1.01746e+08
6.83945e+07	1.01762e+08
6.84e+07	1.01779e+08
6.84054e+07	1.01795e+08
6.84109e+07	1.01811e+08
6.84163e+07	1.01828e+08
6.84218e+07	1.01844e+08
6.84272e+07	1.0186e+08
6.84327e+07	1.01877e+08
6.84381e+07	1.01893e+08
6.84436e+07	1.01909e+08
6.8449e+07	1.01926e+08
6.84544e+07	1.01942e+08
6.84599e+07	1.01958e+08
6.84653e+07	1.01975e+08
6.84708e+07	1.01991e+08
6.84762e+07	1.02007e+08
6.84817e+07	1.02024e+08
6.84871e+07	1.0204e+08
6.84925e+07	1.02056e+08
6.8498e+07	1.02073e+08
6.85034e+07	1.02089e+08
6.85088e+07	1.02105e+08
6.85143e+07	1.02121e+08
6.85197e+07	1.02138e+08
6.85251e+07	1.02154e+08
6.85306e+07	1.0217e+08
6.8536e+07	1.02187e+08
6.85414e+07	1.02203e+08
6.85469e+07	1.02219e+08
6.85523e+07	1.02236e+08
6.85577e+07	1.02252e+08
6.85632e+07	1.02268e+08
6.85686e+07	1.02284e+08
6.8574e+07	1.02301e+08
6.85794e+07	1.02317e+08
6.85848e+07	1.02333e+08
6.85903e+07	1.02349e+08
6.85957e+07	1.02366e+08
6.86011e+07	1.02382e+08
6.86065e+07	1.02398e+08
6.86119e+07	1.02414e+08
6.86173e+07	1.02431e+08
6.86227e+07	1.02447e+08
6.86281e+07	1.02463e+08
6.86336e+07	1.02479e+08
6.8639e+07	1.02496e+08
6.86444e+07	1.02512e+08
6.86498e+07	1.02528e+08
6.86552e+07	1.02544e+08
6.86606e+07	1.0256e+08
6.8666e+07	1.02577e+08
6.86714e+07	1.02593e+08
6.86767e+07	1.02609e+08
6.86821e+07	1.02625e+08
6.86875e+07	1.02641e+08
6.86929e+07	1.02657e+08
6.86983e+07	1.02674e+08
6.87037e+07	1.0269e+08
6.87091e+07	1.02706e+08
6.87144e+07	1.02722e+08
6.87198e+07	1.02738e+08
6.87252e+07	1.02754e+08
6.87306e+07	1.0277e+08
6.87359e+07	1.02786e+08
6.87413e+07	1.02803e+08
6.87467e+07	1.02819e+08
6.8752e+07	1.02835e+08
6.87574e+07	1.02851e+08
6.87627e+07	1.02867e+08
6.87681e+07	1.02883e+08
6.87734e+07	1.02899e+08
6.87788e+07	1.02915e+08
6.87841e+07	1.02931e+08
6.87895e+07	1.02947e+08
6.87948e+07	1.02963e+08
6.88002e+07	1.02979e+08
6.88055e+07	1.02995e+08
6.88108e+07	1.03011e+08
6.88162e+07	1.03027e+08
6.88215e+07	1.03043e+08
6.88268e+07	1.03059e+08
6.88322e+07	1.03075e+08
6.88375e+07	1.03091e+08
6.88428e+07	1.03107e+08
6.88481e+07	1.03123e+08
6.88534e+07	1.03139e+08
6.88588e+07	1.03155e+08
6.88641e+07	1.03171e+08
6.88694e+07	1.03187e+08
6.88747e+07	1.03203e+08
6.888e+07	1.03219e+08
6.88853e+07	1.03234e+08
6.88906e+07	1.0325e+08
6.88959e+07	1.03266e+08
6.89011e+07	1.03282e+08
6.89064e+07	1.03298e+08
6.89117e+07	1.03314e+08
6.8917e+07	1.0333e+08
6.89223e+07	1.03345e+08
6.89275e+07	1.03361e+08
6.89328e+07	1.03377e+08
6.89381e+07	1.03393e+08
6.89433e+07	1.03409e+08
6.89486e+07	1.03424e+08
6.89539e+07	1.0344e+08
6.89591e+07	1.03456e+08
6.89644e+07	1.03472e+08
6.89696e+07	1.03487e+08
6.89749e+07	1.03503e+08
6.89801e+07	1.03519e+08
6.89853e+07	1.03535e+08
6.89906e+07	1.0355e+08
6.89958e+07	1.03566e+08
6.9001e+07	1.03582e+08
6.90063e+07	1.03597e+08
6.90115e+07	1.03613e+08
6.90167e+07	1.03629e+08
6.90219e+07	1.03644e+08
6.90271e+07	1.0366e+08
6.90323e+07	1.03676e+08
6.90375e+07	1.03691e+08
6.90427e+07	1.03707e+08
6.90479e+07	1.03722e+08
6.90531e+07	1.03738e+08
6.90583e+07	1.03754e+08
6.90635e+07	1.03769e+08
6.90687e+07	1.03785e+08
6.90739e+07	1.038e+08
6.90791e+07	1.03816e+08
6.90842e+07	1.03831e+08
6.90894e+07	1.03847e+08
6.90946e+07	1.03862e+08
6.90997e+07	1.03878e+08
6.91049e+07	1.03893e+08
6.911e+07	1.03909e+08
6.91152e+07	1.03924e+08
6.91203e+07	1.0394e+08
6.91255e+07	1.03955e+08
6.91306e+07	1.0397e+08
6.91357e+07	1.03986e+08
6.91409e+07	1.04001e+08
6.9146e+07	1.04017e+08
6.91511e+07	1.04032e+08
6.91563e+07	1.04047e+08
6.91614e+07	1.04063e+08
6.91665e+07	1.04078e+08
6.91716e+07	1.04093e+08
6.91767e+07	1.04109e+08
6.91818e+07	1.04124e+08
6.91869e+07	1.04139e+08
6.9192e+07	1.04155e+08
6.91971e+07	1.0417e+08
6.92022e+07	1.04185e+08
6.92072e+07	1.042e+08
6.92123e+07	1.04216e+08
6.92174e+07	1.04231e+08
6.92225e+07	1.04246e+08
6.92275e+07	1.04261e+08
6.92326e+07	1.04276e+08
6.92376e+07	1.04292e+08
6.92427e+07	1.04307e+08
6.92477e+07	1.04322e+08
6.92528e+07	1.04337e+08
6.92578e+07	1.04352e+08
6.92629e+07	1.04367e+08
6.92679e+07	1.04382e+08
6.92729e+07	1.04397e+08
6.92779e+07	1.04412e+08
6.9283e+07	1.04428e+08
6.9288e+07	1.04443e+08
6.9293e+07	1.04458e+08
6.9298e+07	1.04473e+08
6.9303e+07	1.04488e+08
6.9308e+07	1.04503e+08
6.9313e+07	1.04518e+08
6.9318e+07	1.04533e+08
6.9323e+07	1.04548e+08
6.9328e+07	1.04563e+08
6.93329e+07	1.04577e+08
6.93379e+07	1.04592e+08
6.93429e+07	1.04607e+08
6.93478e+07	1.04622e+08
6.93528e+07	1.04637e+08
6.93578e+07	1.04652e+08
6.93627e+07	1.04667e+08
6.93676e+07	1.04682e+08
6.93726e+07	1.04696e+08
6.93775e+07	1.04711e+08
6.93825e+07	1.04726e+08
6.93874e+07	1.04741e+08
6.93923e+07	1.04756e+08
6.93972e+07	1.0477e+08
6.94022e+07	1.04785e+08
6.94071e+07	1.048e+08
6.9412e+07	1.04815e+08
6.94169e+07	1.04829e+08
6.94218e+07	1.04844e+08
6.94267e+07	1.04859e+08
6.94316e+07	1.04873e+08
6.94364e+07	1.04888e+08
6.94413e+07	1.04903e+08
6.94462e+07	1.04917e+08
6.94511e+07	1.04932e+08
6.94559e+07	1.04946e+08
6.94608e+07	1.04961e+08
6.94657e+07	1.04976e+08
6.94705e+07	1.0499e+08
6.94754e+07	1.05005e+08
6.94802e+07	1.05019e+08
6.9485e+07	1.05034e+08
6.94899e+07	1.05048e+08
6.94947e+07	1.05063e+08
6.94995e+07	1.05077e+08
6.95043e+07	1.05092e+08
6.95092e+07	1.05106e+08
6.9514e+07	1.05121e+08
6.95188e+07	1.05135e+08
6.95236e+07	1.05149e+08
6.95284e+07	1.05164e+08
6.95332e+07	1.05178e+08
6.9538e+07	1.05193e+08
6.95427e+07	1.05207e+08
6.95475e+07	1.05221e+08
6.95523e+07	1.05236e+08
6.95571e+07	1.0525e+08
6.95618e+07	1.05264e+08
6.95666e+07	1.05278e+08
6.95713e+07	1.05293e+08
6.95761e+07	1.05307e+08
6.95808e+07	1.05321e+08
6.95856e+07	1.05335e+08
6.95903e+07	1.0535e+08
6.9595e+07	1.05364e+08
6.95998e+07	1.05378e+08
6.96045e+07	1.05392e+08
6.96092e+07	1.05406e+08
6.96139e+07	1.0542e+08
6.96186e+07	1.05435e+08
6.96233e+07	1.05449e+08
6.9628e+07	1.05463e+08
6.96327e+07	1.05477e+08
6.96374e+07	1.05491e+08
6.96421e+07	1.05505e+08
6.96468e+07	1.05519e+08
6.96515e+07	1.05533e+08
6.96561e+07	1.05547e+08
6.96608e+07	1.05561e+08
6.96654e+07	1.05575e+08
6.96701e+07	1.05589e+08
6.96748e+07	1.05603e+08
6.96794e+07	1.05617e+08
6.9684e+07	1.05631e+08
6.96887e+07	1.05645e+08
6.96933e+07	1.05659e+08
6.96979e+07	1.05672e+08
6.97026e+07	1.05686e+08
6.97072e+07	1.057e+08
6.97118e+07	1.05714e+08
6.97164e+07	1.05728e+08
6.9721e+07	1.05742e+08
6.97256e+07	1.05755e+08
6.97302e+07	1.05769e+08
6.97348e+07	1.05783e+08
6.97393e+07	1.05797e+08
6.97439e+07	1.0581e+08
6.97485e+07	1.05824e+08
6.97531e+07	1.05838e+08
6.97576e+07	1.05851e+08
6.97622e+07	1.05865e+08
6.97667e+07	1.05879e+08
6.97713e+07	1.05892e+08
6.97758e+07	1.05906e+08
6.97804e+07	1.0592e+08
6.97849e+07	1.05933e+08
6.97894e+07	1.05947e+08
6.97939e+07	1.0596e+08
6.97985e+07	1.05974e+08
6.9803e+07	1.05988e+08
6.98075e+07	1.06001e+08
6.9812e+07	1.06015e+08
6.98165e+07	1.06028e+08
6.9821e+07	1.06042e+08
6.98255e+07	1.06055e+08
6.98299e+07	1.06068e+08
6.98344e+07	1.06082e+08
6.98389e+07	1.06095e+08
6.98434e+07	1.06109e+08
6.98478e+07	1.06122e+08
6.98523e+07	1.06135e+08
6.98567e+07	1.06149e+08
6.98612e+07	1.06162e+08
6.98656e+07	1.06176e+08
6.98701e+07	1.06189e+08
6.98745e+07	1.06202e+08
6.98789e+07	1.06215e+08
6.98833e+07	1.06229e+08
6.98878e+07	1.06242e+08
6.98922e+07	1.06255e+08
6.98966e+07	1.06268e+08
6.9901e+07	1.06282e+08
6.99054e+07	1.06295e+08
6.99098e+07	1.06308e+08
6.99142e+07	1.06321e+08
6.99185e+07	1.06334e+08
6.99229e+07	1.06347e+08
6.99273e+07	1.06361e+08
6.99317e+07	1.06374e+08
6.9936e+07	1.06387e+08
6.99404e+07	1.064e+08
6.99447e+07	1.06413e+08
6.99491e+07	1.06426e+08
6.99534e+07	1.06439e+08
6.99578e+07	1.06452e+08
6.99621e+07	1.06465e+08
6.99664e+07	1.06478e+08
6.99708e+07	1.06491e+08
6.99751e+07	1.06504e+08
6.99794e+07	1.06517e+08
6.99837e+07	1.0653e+08
6.9988e+07	1.06543e+08
6.99923e+07	1.06556e+08
6.99966e+07	1.06568e+08
7.00009e+07	1.06581e+08
7.00052e+07	1.06594e+08
7.00094e+07	1.06607e+08
7.00137e+07	1.0662e+08
7.0018e+07	1.06633e+08
7.00222e+07	1.06645e+08
7.00265e+07	1.06658e+08
7.00307e+07	1.06671e+08
7.0035e+07	1.06684e+08
7.00392e+07	1.06696e+08
7.00435e+07	1.06709e+08
7.00477e+07	1.06722e+08
7.00519e+07	1.06734e+08
7.00561e+07	1.06747e+08
7.00604e+07	1.0676e+08
7.00646e+07	1.06772e+08
7.00688e+07	1.06785e+08
7.0073e+07	1.06798e+08
7.00772e+07	1.0681e+08
7.00814e+07	1.06823e+08
7.00856e+07	1.06835e+08
7.00897e+07	1.06848e+08
7.00939e+07	1.0686e+08
7.00981e+07	1.06873e+08
7.01023e+07	1.06885e+08
7.01064e+07	1.06898e+08
7.01106e+07	1.0691e+08
7.01147e+07	1.06923e+08
7.01189e+07	1.06935e+08
7.0123e+07	1.06948e+08
7.01272e+07	1.0696e+08
7.01313e+07	1.06972e+08
7.01354e+07	1.06985e+08
7.01395e+07	1.06997e+08
7.01436e+07	1.0701e+08
7.01478e+07	1.07022e+08
7.01519e+07	1.07034e+08
7.0156e+07	1.07047e+08
7.01601e+07	1.07059e+08
7.01642e+07	1.07071e+08
7.01682e+07	1.07083e+08
7.01723e+07	1.07096e+08
7.01764e+07	1.07108e+08
7.01805e+07	1.0712e+08
7.01845e+07	1.07132e+08
7.01886e+07	1.07144e+08
7.01927e+07	1.07157e+08
7.01967e+07	1.07169e+08
7.02007e+07	1.07181e+08
7.02048e+07	1.07193e+08
7.02088e+07	1.07205e+08
7.02129e+07	1.07217e+08
7.02169e+07	1.07229e+08
7.02209e+07	1.07241e+08
7.02249e+07	1.07253e+08
7.02289e+07	1.07265e+08
7.02329e+07	1.07277e+08
7.02369e+07	1.07289e+08
7.02409e+07	1.07301e+08
7.02449e+07	1.07313e+08
7.02489e+07	1.07325e+08
7.02529e+07	1.07337e+08
7.02569e+07	1.07349e+08
7.02608e+07	1.07361e+08
7.02648e+07	1.07373e+08
7.02688e+07	1.07385e+08
7.02727e+07	1.07397e+08
7.02767e+07	1.07409e+08
7.02806e+07	1.0742e+08
7.02846e+07	1.07432e+08
7.02885e+07	1.07444e+08
7.02924e+07	1.07456e+08
7.02964e+07	1.07468e+08
7.03003e+07	1.07479e+08
7.03042e+07	1.07491e+08
7.03081e+07	1.07503e+08
7.0312e+07	1.07515e+08
7.03159e+07	1.07526e+08
7.03198e+07	1.07538e+08
7.03237e+07	1.0755e+08
7.03276e+07	1.07561e+08
7.03315e+07	1.07573e+08
7.03353e+07	1.07585e+08
7.03392e+07	1.07596e+08
7.03431e+07	1.07608e+08
7.03469e+07	1.07619e+08
7.03508e+07	1.07631e+08
7.03546e+07	1.07643e+08
7.03585e+07	1.07654e+08
7.03623e+07	1.07666e+08
7.03662e+07	1.07677e+08
7.037e+07	1.07689e+08
7.03738e+07	1.077e+08
7.03777e+07	1.07712e+08
7.03815e+07	1.07723e+08
7.03853e+07	1.07734e+08
7.03891e+07	1.07746e+08
7.03929e+07	1.07757e+08
7.03967e+07	1.07769e+08
7.04005e+07	1.0778e+08
7.04043e+07	1.07791e+08
7.0408e+07	1.07803e+08
7.04118e+07	1.07814e+08
7.04156e+07	1.07825e+08
7.04194e+07	1.07837e+08
7.04231e+07	1.07848e+08
7.04269e+07	1.07859e+08
7.04306e+07	1.07871e+08
7.04344e+07	1.07882e+08
7.04381e+07	1.07893e+08
7.04419e+07	1.07904e+08
7.04456e+07	1.07915e+08
7.04493e+07	1.07927e+08
7.04531e+07	1.07938e+08
7.04568e+07	1.07949e+08
7.04605e+07	1.0796e+08
7.04642e+07	1.07971e+08
7.04679e+07	1.07982e+08
7.04716e+07	1.07993e+08
7.04753e+07	1.08005e+08
7.0479e+07	1.08016e+08
7.04827e+07	1.08027e+08
7.04864e+07	1.08038e+08
7.049e+07	1.08049e+08
7.04937e+07	1.0806e+08
7.04974e+07	1.08071e+08
7.0501e+07	1.08082e+08
7.05047e+07	1.08093e+08
7.05083e+07	1.08104e+08
7.0512e+07	1.08115e+08
7.05156e+07	1.08126e+08
7.05193e+07	1.08136e+08
7.05229e+07	1.08147e+08
7.05265e+07	1.08158e+08
7.05301e+07	1.08169e+08
7.05338e+07	1.0818e+08
7.05374e+07	1.08191e+08
7.0541e+07	1.08202e+08
7.05446e+07	1.08212e+08
7.05482e+07	1.08223e+08
7.05518e+07	1.08234e+08
7.05554e+07	1.08245e+08
7.05589e+07	1.08255e+08
7.05625e+07	1.08266e+08
7.05661e+07	1.08277e+08
7.05697e+07	1.08288e+08
7.05732e+07	1.08298e+08
7.05768e+07	1.08309e+08
7.05803e+07	1.0832e+08
7.05839e+07	1.0833e+08
7.05874e+07	1.08341e+08
7.0591e+07	1.08352e+08
7.05945e+07	1.08362e+08
7.05981e+07	1.08373e+08
7.06016e+07	1.08383e+08
7.06051e+07	1.08394e+08
7.06086e+07	1.08404e+08
7.06121e+07	1.08415e+08
7.06156e+07	1.08426e+08
7.06191e+07	1.08436e+08
7.06226e+07	1.08447e+08
7.06261e+07	1.08457e+08
7.06296e+07	1.08468e+08
7.06331e+07	1.08478e+08
7.06366e+07	1.08488e+08
7.06401e+07	1.08499e+08
7.06435e+07	1.08509e+08
7.0647e+07	1.0852e+08
7.06505e+07	1.0853e+08
7.06539e+07	1.0854e+08
7.06574e+07	1.08551e+08
7.06608e+07	1.08561e+08
7.06643e+07	1.08571e+08
7.06677e+07	1.08582e+08
7.06711e+07	1.08592e+08
7.06746e+07	1.08602e+08
7.0678e+07	1.08613e+08
7.06814e+07	1.08623e+08
7.06848e+07	1.08633e+08
7.06882e+07	1.08643e+08
7.06916e+07	1.08654e+08
7.0695e+07	1.08664e+08
7.06984e+07	1.08674e+08
7.07018e+07	1.08684e+08
7.07052e+07	1.08694e+08
7.07086e+07	1.08704e+08
7.0712e+07	1.08715e+08
7.07153e+07	1.08725e+08
7.07187e+07	1.08735e+08
7.07221e+07	1.08745e+08
7.07254e+07	1.08755e+08
7.07288e+07	1.08765e+08
7.07321e+07	1.08775e+08
7.07355e+07	1.08785e+08
7.07388e+07	1.08795e+08
7.07421e+07	1.08805e+08
7.07455e+07	1.08815e+08
7.07488e+07	1.08825e+08
7.07521e+07	1.08835e+08
7.07554e+07	1.08845e+08
7.07588e+07	1.08855e+08
7.07621e+07	1.08865e+08
7.07654e+07	1.08875e+08
7.07687e+07	1.08885e+08
7.0772e+07	1.08895e+08
7.07752e+07	1.08904e+08
7.07785e+07	1.08914e+08
7.07818e+07	1.08924e+08
7.07851e+07	1.08934e+08
7.07884e+07	1.08944e+08
7.07916e+07	1.08954e+08
