6.32371e+07	2.22045e-16	2.22045e-16
6.29398e+07	2.22045e-16	2.22045e-16
6.26454e+07	2.22045e-16	2.22045e-16
6.23538e+07	2.22045e-16	2.22045e-16
6.2065e+07	2.22045e-16	2.22045e-16
6.17789e+07	2.22045e-16	2.22045e-16
6.14956e+07	2.22045e-16	2.22045e-16
6.12149e+07	2.22045e-16	2.22045e-16
6.09369e+07	2.22045e-16	2.22045e-16
6.06616e+07	2.22045e-16	2.22045e-16
6.03888e+07	2.22045e-16	2.22045e-16
6.01187e+07	2.22045e-16	2.22045e-16
5.9851e+07	2.22045e-16	2.22045e-16
5.95859e+07	2.22045e-16	2.22045e-16
5.93233e+07	2.22045e-16	2.22045e-16
5.90632e+07	2.22045e-16	2.22045e-16
5.88055e+07	2.22045e-16	2.22045e-16
5.85502e+07	2.22045e-16	2.22045e-16
5.82973e+07	2.22045e-16	2.22045e-16
5.80467e+07	2.22045e-16	2.22045e-16
5.77985e+07	2.22045e-16	2.22045e-16
5.75526e+07	2.22045e-16	2.22045e-16
5.7309e+07	2.22045e-16	2.22045e-16
5.70676e+07	2.22045e-16	2.22045e-16
5.68285e+07	2.22045e-16	2.22045e-16
5.65916e+07	2.22045e-16	2.22045e-16
5.63569e+07	2.22045e-16	2.22045e-16
5.61243e+07	2.22045e-16	2.22045e-16
5.58939e+07	2.22045e-16	2.22045e-16
5.56656e+07	2.22045e-16	2.22045e-16
5.54394e+07	2.22045e-16	2.22045e-16
5.52153e+07	2.22045e-16	2.22045e-16
5.49932e+07	2.22045e-16	2.22045e-16
5.47732e+07	2.22045e-16	2.22045e-16
5.45552e+07	2.22045e-16	2.22045e-16
5.43391e+07	2.22045e-16	2.22045e-16
5.41251e+07	2.22045e-16	2.22045e-16
5.39129e+07	2.22045e-16	2.22045e-16
5.37027e+07	2.22045e-16	2.22045e-16
5.34945e+07	2.22045e-16	2.22045e-16
5.3288e+07	2.22045e-16	2.22045e-16
5.30835e+07	2.22045e-16	2.22045e-16
5.28808e+07	2.22045e-16	2.22045e-16
5.26799e+07	2.22045e-16	2.22045e-16
5.24809e+07	2.22045e-16	2.22045e-16
5.22836e+07	2.22045e-16	2.22045e-16
5.20881e+07	2.22045e-16	2.22045e-16
5.18944e+07	2.22045e-16	2.22045e-16
5.17024e+07	2.22045e-16	2.22045e-16
5.15121e+07	2.22045e-16	2.22045e-16
5.13235e+07	2.22045e-16	2.22045e-16
5.11366e+07	2.22045e-16	2.22045e-16
5.09513e+07	2.22045e-16	2.22045e-16
5.07677e+07	2.22045e-16	2.22045e-16
5.05857e+07	2.22045e-16	2.22045e-16
5.04054e+07	2.22045e-16	2.22045e-16
5.02266e+07	2.22045e-16	2.22045e-16
5.00494e+07	2.22045e-16	2.22045e-16
4.98738e+07	2.22045e-16	2.22045e-16
4.96998e+07	2.22045e-16	2.22045e-16
4.95272e+07	2.22045e-16	2.22045e-16
4.93562e+07	2.22045e-16	2.22045e-16
4.91867e+07	2.22045e-16	2.22045e-16
4.90187e+07	2.22045e-16	2.22045e-16
4.88521e+07	2.22045e-16	2.22045e-16
4.8687e+07	2.22045e-16	2.22045e-16
4.85234e+07	2.22045e-16	2.22045e-16
4.83611e+07	2.22045e-16	2.22045e-16
4.82003e+07	2.22045e-16	2.22045e-16
4.80409e+07	2.22045e-16	2.22045e-16
4.78829e+07	2.22045e-16	2.22045e-16
4.77262e+07	2.22045e-16	2.22045e-16
4.75709e+07	2.22045e-16	2.22045e-16
4.74169e+07	2.22045e-16	2.22045e-16
4.72643e+07	2.22045e-16	2.22045e-16
4.7113e+07	2.22045e-16	2.22045e-16
4.6963e+07	2.22045e-16	2.22045e-16
4.68143e+07	2.22045e-16	2.22045e-16
4.66668e+07	2.22045e-16	2.22045e-16
4.65206e+07	2.22045e-16	2.22045e-16
4.63757e+07	2.22045e-16	2.22045e-16
4.62321e+07	2.22045e-16	2.22045e-16
4.60896e+07	2.22045e-16	2.22045e-16
4.59484e+07	2.22045e-16	2.22045e-16
4.58083e+07	2.22045e-16	2.22045e-16
4.56695e+07	2.22045e-16	2.22045e-16
4.55319e+07	2.22045e-16	2.22045e-16
4.53954e+07	2.22045e-16	2.22045e-16
4.52601e+07	2.22045e-16	2.22045e-16
4.51259e+07	2.22045e-16	2.22045e-16
4.49928e+07	2.22045e-16	2.22045e-16
4.48609e+07	2.22045e-16	2.22045e-16
4.47301e+07	2.22045e-16	2.22045e-16
4.46004e+07	2.22045e-16	2.22045e-16
4.44718e+07	2.22045e-16	2.22045e-16
4.43443e+07	2.22045e-16	2.22045e-16
4.42179e+07	2.22045e-16	2.22045e-16
4.40925e+07	2.22045e-16	2.22045e-16
4.39681e+07	2.22045e-16	2.22045e-16
4.38448e+07	2.22045e-16	2.22045e-16
4.37226e+07	2.22045e-16	2.22045e-16
4.36013e+07	2.22045e-16	2.22045e-16
4.34811e+07	2.22045e-16	2.22045e-16
4.33619e+07	2.22045e-16	2.22045e-16
4.32436e+07	2.22045e-16	2.22045e-16
4.31264e+07	2.22045e-16	2.22045e-16
4.30101e+07	2.22045e-16	2.22045e-16
4.28948e+07	2.22045e-16	2.22045e-16
4.27804e+07	2.22045e-16	2.22045e-16
4.2667e+07	2.22045e-16	2.22045e-16
4.25545e+07	2.22045e-16	2.22045e-16
4.2443e+07	2.22045e-16	2.22045e-16
4.23323e+07	2.22045e-16	2.22045e-16
4.22226e+07	2.22045e-16	2.22045e-16
4.21138e+07	2.22045e-16	2.22045e-16
4.20059e+07	2.22045e-16	2.22045e-16
4.18989e+07	2.22045e-16	2.22045e-16
4.17927e+07	2.22045e-16	2.22045e-16
4.16874e+07	2.22045e-16	2.22045e-16
4.1583e+07	2.22045e-16	2.22045e-16
4.14794e+07	2.22045e-16	2.22045e-16
4.13767e+07	2.22045e-16	2.22045e-16
4.12748e+07	2.22045e-16	2.22045e-16
4.11737e+07	2.22045e-16	2.22045e-16
4.10735e+07	2.22045e-16	2.22045e-16
4.09741e+07	2.22045e-16	2.22045e-16
4.08755e+07	2.22045e-16	2.22045e-16
4.07777e+07	2.22045e-16	2.22045e-16
4.06806e+07	2.22045e-16	2.22045e-16
4.05844e+07	2.22045e-16	2.22045e-16
4.04889e+07	2.22045e-16	2.22045e-16
4.03942e+07	2.22045e-16	2.22045e-16
4.03003e+07	2.22045e-16	2.22045e-16
4.02071e+07	2.22045e-16	2.22045e-16
4.01147e+07	2.22045e-16	2.22045e-16
4.0023e+07	2.22045e-16	2.22045e-16
3.99321e+07	2.22045e-16	2.22045e-16
3.98419e+07	2.22045e-16	2.22045e-16
3.97524e+07	2.22045e-16	2.22045e-16
3.96636e+07	2.22045e-16	2.22045e-16
3.95756e+07	2.22045e-16	2.22045e-16
3.94882e+07	2.22045e-16	2.22045e-16
3.94015e+07	2.22045e-16	2.22045e-16
3.93156e+07	2.22045e-16	2.22045e-16
3.92303e+07	2.22045e-16	2.22045e-16
3.91457e+07	2.22045e-16	2.22045e-16
3.90617e+07	2.22045e-16	2.22045e-16
3.89785e+07	2.22045e-16	2.22045e-16
3.88959e+07	2.22045e-16	2.22045e-16
3.88139e+07	2.22045e-16	2.22045e-16
3.87326e+07	2.22045e-16	2.22045e-16
3.86519e+07	2.22045e-16	2.22045e-16
3.85719e+07	2.22045e-16	2.22045e-16
3.84925e+07	2.22045e-16	2.22045e-16
3.84138e+07	2.22045e-16	2.22045e-16
3.83356e+07	2.22045e-16	2.22045e-16
3.82581e+07	2.22045e-16	2.22045e-16
3.81812e+07	2.22045e-16	2.22045e-16
3.81048e+07	2.22045e-16	2.22045e-16
3.80291e+07	2.22045e-16	2.22045e-16
3.7954e+07	2.22045e-16	2.22045e-16
3.78795e+07	2.22045e-16	2.22045e-16
3.78055e+07	2.22045e-16	2.22045e-16
3.77321e+07	2.22045e-16	2.22045e-16
3.76593e+07	2.22045e-16	2.22045e-16
3.75871e+07	2.22045e-16	2.22045e-16
3.75154e+07	2.22045e-16	2.22045e-16
3.74443e+07	2.22045e-16	2.22045e-16
3.73737e+07	2.22045e-16	2.22045e-16
3.73037e+07	2.22045e-16	2.22045e-16
3.72343e+07	2.22045e-16	2.22045e-16
3.71653e+07	2.22045e-16	2.22045e-16
3.70969e+07	2.22045e-16	2.22045e-16
3.70291e+07	2.22045e-16	2.22045e-16
3.69617e+07	2.22045e-16	2.22045e-16
3.68949e+07	2.22045e-16	2.22045e-16
3.68286e+07	2.22045e-16	2.22045e-16
3.67628e+07	2.22045e-16	2.22045e-16
3.66975e+07	2.22045e-16	2.22045e-16
3.66327e+07	2.22045e-16	2.22045e-16
3.65685e+07	2.22045e-16	2.22045e-16
3.65047e+07	2.22045e-16	2.22045e-16
3.64414e+07	2.22045e-16	2.22045e-16
3.63786e+07	2.22045e-16	2.22045e-16
3.63162e+07	2.22045e-16	2.22045e-16
3.62544e+07	2.22045e-16	2.22045e-16
3.6193e+07	2.22045e-16	2.22045e-16
3.61321e+07	2.22045e-16	2.22045e-16
3.60717e+07	2.22045e-16	2.22045e-16
3.60117e+07	2.22045e-16	2.22045e-16
3.59521e+07	2.22045e-16	2.22045e-16
3.58931e+07	2.22045e-16	2.22045e-16
3.58345e+07	2.22045e-16	2.22045e-16
3.57763e+07	2.22045e-16	2.22045e-16
3.57186e+07	2.22045e-16	2.22045e-16
3.56613e+07	2.22045e-16	2.22045e-16
3.56044e+07	2.22045e-16	2.22045e-16
3.5548e+07	2.22045e-16	2.22045e-16
3.5492e+07	2.22045e-16	2.22045e-16
3.54364e+07	2.22045e-16	2.22045e-16
3.53813e+07	2.22045e-16	2.22045e-16
3.53265e+07	2.22045e-16	2.22045e-16
3.52722e+07	2.22045e-16	2.22045e-16
3.52183e+07	2.22045e-16	2.22045e-16
3.51648e+07	2.22045e-16	2.22045e-16
3.51117e+07	2.22045e-16	2.22045e-16
3.5059e+07	2.22045e-16	2.22045e-16
3.50067e+07	2.22045e-16	2.22045e-16
3.49548e+07	2.22045e-16	2.22045e-16
3.49033e+07	2.22045e-16	2.22045e-16
3.48521e+07	2.22045e-16	2.22045e-16
3.48014e+07	2.22045e-16	2.22045e-16
3.4751e+07	2.22045e-16	2.22045e-16
3.4701e+07	2.22045e-16	2.22045e-16
3.46514e+07	2.22045e-16	2.22045e-16
3.46022e+07	2.22045e-16	2.22045e-16
3.45533e+07	2.22045e-16	2.22045e-16
3.45048e+07	2.22045e-16	2.22045e-16
3.44566e+07	2.22045e-16	2.22045e-16
3.44088e+07	2.22045e-16	2.22045e-16
3.43614e+07	2.22045e-16	2.22045e-16
3.43143e+07	2.22045e-16	2.22045e-16
3.42676e+07	2.22045e-16	2.22045e-16
3.42212e+07	2.22045e-16	2.22045e-16
3.41752e+07	2.22045e-16	2.22045e-16
3.41295e+07	2.22045e-16	2.22045e-16
3.40841e+07	2.22045e-16	2.22045e-16
3.40391e+07	2.22045e-16	2.22045e-16
3.39944e+07	2.22045e-16	2.22045e-16
3.39501e+07	2.22045e-16	2.22045e-16
3.39061e+07	2.22045e-16	2.22045e-16
3.38624e+07	2.22045e-16	2.22045e-16
3.3819e+07	2.22045e-16	2.22045e-16
3.37759e+07	2.22045e-16	2.22045e-16
3.37332e+07	2.22045e-16	2.22045e-16
3.36908e+07	2.22045e-16	2.22045e-16
3.36487e+07	2.22045e-16	2.22045e-16
3.36069e+07	2.22045e-16	2.22045e-16
3.35654e+07	2.22045e-16	2.22045e-16
3.35242e+07	2.22045e-16	2.22045e-16
3.34833e+07	2.22045e-16	2.22045e-16
3.34427e+07	2.22045e-16	2.22045e-16
3.34025e+07	2.22045e-16	2.22045e-16
3.33625e+07	2.22045e-16	2.22045e-16
3.33228e+07	2.22045e-16	2.22045e-16
3.32834e+07	2.22045e-16	2.22045e-16
3.32443e+07	2.22045e-16	2.22045e-16
3.32054e+07	2.22045e-16	2.22045e-16
3.31669e+07	2.22045e-16	2.22045e-16
3.31286e+07	2.22045e-16	2.22045e-16
3.30907e+07	2.22045e-16	2.22045e-16
3.3053e+07	2.22045e-16	2.22045e-16
3.30155e+07	2.22045e-16	2.22045e-16
3.29784e+07	2.22045e-16	2.22045e-16
3.29415e+07	2.22045e-16	2.22045e-16
3.29049e+07	2.22045e-16	2.22045e-16
3.28685e+07	2.22045e-16	2.22045e-16
3.28324e+07	2.22045e-16	2.22045e-16
3.27966e+07	2.22045e-16	2.22045e-16
3.27611e+07	2.22045e-16	2.22045e-16
3.27258e+07	2.22045e-16	2.22045e-16
3.26907e+07	2.22045e-16	2.22045e-16
3.26559e+07	2.22045e-16	2.22045e-16
3.26214e+07	2.22045e-16	2.22045e-16
3.25871e+07	2.22045e-16	2.22045e-16
3.25531e+07	2.22045e-16	2.22045e-16
3.25193e+07	2.22045e-16	2.22045e-16
3.24857e+07	2.22045e-16	2.22045e-16
3.24524e+07	2.22045e-16	2.22045e-16
3.24194e+07	2.22045e-16	2.22045e-16
3.23865e+07	2.22045e-16	2.22045e-16
3.2354e+07	2.22045e-16	2.22045e-16
3.23216e+07	2.22045e-16	2.22045e-16
3.22895e+07	2.22045e-16	2.22045e-16
3.22576e+07	2.22045e-16	2.22045e-16
3.22259e+07	2.22045e-16	2.22045e-16
3.21945e+07	2.22045e-16	2.22045e-16
3.21633e+07	2.22045e-16	2.22045e-16
3.21323e+07	2.22045e-16	2.22045e-16
3.21016e+07	2.22045e-16	2.22045e-16
3.2071e+07	2.22045e-16	2.22045e-16
3.20407e+07	2.22045e-16	2.22045e-16
3.20106e+07	2.22045e-16	2.22045e-16
3.19808e+07	2.22045e-16	2.22045e-16
3.19511e+07	2.22045e-16	2.22045e-16
3.19216e+07	2.22045e-16	2.22045e-16
3.18924e+07	2.22045e-16	2.22045e-16
3.18634e+07	2.22045e-16	2.22045e-16
3.18345e+07	2.22045e-16	2.22045e-16
3.18059e+07	2.22045e-16	2.22045e-16
3.17775e+07	2.22045e-16	2.22045e-16
3.17493e+07	2.22045e-16	2.22045e-16
3.17213e+07	2.22045e-16	2.22045e-16
3.16935e+07	2.22045e-16	2.22045e-16
3.16659e+07	2.22045e-16	2.22045e-16
3.16385e+07	2.22045e-16	2.22045e-16
3.16112e+07	2.22045e-16	2.22045e-16
3.15842e+07	2.22045e-16	2.22045e-16
3.15574e+07	2.22045e-16	2.22045e-16
3.15307e+07	2.22045e-16	2.22045e-16
3.15043e+07	2.22045e-16	2.22045e-16
3.1478e+07	2.22045e-16	2.22045e-16
3.1452e+07	2.22045e-16	2.22045e-16
3.14261e+07	2.22045e-16	2.22045e-16
3.14004e+07	2.22045e-16	2.22045e-16
3.13748e+07	2.22045e-16	2.22045e-16
3.13495e+07	2.22045e-16	2.22045e-16
3.13243e+07	2.22045e-16	2.22045e-16
3.12994e+07	2.22045e-16	2.22045e-16
3.12746e+07	2.22045e-16	2.22045e-16
3.12499e+07	2.22045e-16	2.22045e-16
3.12255e+07	2.22045e-16	2.22045e-16
3.12012e+07	2.22045e-16	2.22045e-16
3.11771e+07	2.22045e-16	2.22045e-16
3.11531e+07	2.22045e-16	2.22045e-16
3.11294e+07	2.22045e-16	2.22045e-16
3.11058e+07	2.22045e-16	2.22045e-16
3.10823e+07	2.22045e-16	2.22045e-16
3.10591e+07	2.22045e-16	2.22045e-16
3.1036e+07	2.22045e-16	2.22045e-16
3.1013e+07	2.22045e-16	2.22045e-16
3.09902e+07	2.22045e-16	2.22045e-16
3.09676e+07	2.22045e-16	2.22045e-16
3.09452e+07	2.22045e-16	2.22045e-16
3.09229e+07	2.22045e-16	2.22045e-16
3.09007e+07	2.22045e-16	2.22045e-16
3.08787e+07	2.22045e-16	2.22045e-16
3.08569e+07	2.22045e-16	2.22045e-16
3.08352e+07	2.22045e-16	2.22045e-16
3.08137e+07	2.22045e-16	2.22045e-16
3.07923e+07	2.22045e-16	2.22045e-16
3.07711e+07	2.22045e-16	2.22045e-16
3.075e+07	2.22045e-16	2.22045e-16
3.07291e+07	2.22045e-16	2.22045e-16
3.07083e+07	2.22045e-16	2.22045e-16
3.06877e+07	2.22045e-16	2.22045e-16
3.06672e+07	2.22045e-16	2.22045e-16
3.06468e+07	2.22045e-16	2.22045e-16
3.06266e+07	2.22045e-16	2.22045e-16
3.06066e+07	2.22045e-16	2.22045e-16
3.05866e+07	2.22045e-16	2.22045e-16
3.05669e+07	2.22045e-16	2.22045e-16
3.05472e+07	2.22045e-16	2.22045e-16
3.05277e+07	2.22045e-16	2.22045e-16
3.05083e+07	2.22045e-16	2.22045e-16
3.04891e+07	2.22045e-16	2.22045e-16
3.047e+07	2.22045e-16	2.22045e-16
3.0451e+07	2.22045e-16	2.22045e-16
3.04322e+07	2.22045e-16	2.22045e-16
3.04135e+07	2.22045e-16	2.22045e-16
3.03949e+07	2.22045e-16	2.22045e-16
3.03765e+07	2.22045e-16	2.22045e-16
3.03582e+07	2.22045e-16	2.22045e-16
3.034e+07	2.22045e-16	2.22045e-16
3.03219e+07	2.22045e-16	2.22045e-16
3.0304e+07	2.22045e-16	2.22045e-16
3.02862e+07	2.22045e-16	2.22045e-16
3.02685e+07	2.22045e-16	2.22045e-16
3.02509e+07	2.22045e-16	2.22045e-16
3.02335e+07	2.22045e-16	2.22045e-16
3.02162e+07	2.22045e-16	2.22045e-16
3.0199e+07	2.22045e-16	2.22045e-16
3.01819e+07	2.22045e-16	2.22045e-16
3.01649e+07	2.22045e-16	2.22045e-16
3.01481e+07	2.22045e-16	2.22045e-16
3.01314e+07	2.22045e-16	2.22045e-16
3.01148e+07	2.22045e-16	2.22045e-16
3.00983e+07	2.22045e-16	2.22045e-16
3.00819e+07	2.22045e-16	2.22045e-16
3.00656e+07	2.22045e-16	2.22045e-16
3.00495e+07	2.22045e-16	2.22045e-16
3.00334e+07	2.22045e-16	2.22045e-16
3.00175e+07	2.22045e-16	2.22045e-16
3.00017e+07	2.22045e-16	2.22045e-16
2.9986e+07	2.22045e-16	2.22045e-16
2.99704e+07	2.22045e-16	2.22045e-16
2.99549e+07	2.22045e-16	2.22045e-16
2.99395e+07	2.22045e-16	2.22045e-16
2.99242e+07	2.22045e-16	2.22045e-16
2.9909e+07	2.22045e-16	2.22045e-16
2.9894e+07	2.22045e-16	2.22045e-16
2.9879e+07	2.22045e-16	2.22045e-16
2.98642e+07	2.22045e-16	2.22045e-16
2.98494e+07	2.22045e-16	2.22045e-16
2.98347e+07	2.22045e-16	2.22045e-16
2.98202e+07	2.22045e-16	2.22045e-16
2.98057e+07	2.22045e-16	2.22045e-16
2.97914e+07	2.22045e-16	2.22045e-16
2.97771e+07	2.22045e-16	2.22045e-16
2.9763e+07	2.22045e-16	2.22045e-16
2.97489e+07	2.22045e-16	2.22045e-16
2.97349e+07	2.22045e-16	2.22045e-16
2.97211e+07	2.22045e-16	2.22045e-16
2.97073e+07	2.22045e-16	2.22045e-16
2.96936e+07	2.22045e-16	2.22045e-16
2.96801e+07	2.22045e-16	2.22045e-16
2.96666e+07	2.22045e-16	2.22045e-16
2.96532e+07	2.22045e-16	2.22045e-16
2.96399e+07	2.22045e-16	2.22045e-16
2.96267e+07	2.22045e-16	2.22045e-16
2.96135e+07	2.22045e-16	2.22045e-16
2.96005e+07	2.22045e-16	2.22045e-16
2.95876e+07	2.22045e-16	2.22045e-16
2.95747e+07	2.22045e-16	2.22045e-16
2.9562e+07	2.22045e-16	2.22045e-16
2.95493e+07	2.22045e-16	2.22045e-16
2.95367e+07	2.22045e-16	2.22045e-16
2.95242e+07	2.22045e-16	2.22045e-16
2.95118e+07	2.22045e-16	2.22045e-16
2.94994e+07	2.22045e-16	2.22045e-16
2.94872e+07	2.22045e-16	2.22045e-16
2.9475e+07	2.22045e-16	2.22045e-16
2.9463e+07	2.22045e-16	2.22045e-16
2.9451e+07	2.22045e-16	2.22045e-16
2.9439e+07	2.22045e-16	2.22045e-16
2.94272e+07	2.22045e-16	2.22045e-16
2.94155e+07	2.22045e-16	2.22045e-16
2.94038e+07	2.22045e-16	2.22045e-16
2.93922e+07	2.22045e-16	2.22045e-16
2.93807e+07	2.22045e-16	2.22045e-16
2.93693e+07	2.22045e-16	2.22045e-16
2.93579e+07	2.22045e-16	2.22045e-16
2.93466e+07	2.22045e-16	2.22045e-16
2.93354e+07	2.22045e-16	2.22045e-16
2.93243e+07	2.22045e-16	2.22045e-16
2.93133e+07	2.22045e-16	2.22045e-16
2.93023e+07	2.22045e-16	2.22045e-16
2.92914e+07	2.22045e-16	2.22045e-16
2.92806e+07	2.22045e-16	2.22045e-16
2.92698e+07	2.22045e-16	2.22045e-16
2.92592e+07	2.22045e-16	2.22045e-16
2.92486e+07	2.22045e-16	2.22045e-16
2.9238e+07	2.22045e-16	2.22045e-16
2.92276e+07	2.22045e-16	2.22045e-16
2.92172e+07	2.22045e-16	2.22045e-16
2.92069e+07	2.22045e-16	2.22045e-16
2.91966e+07	2.22045e-16	2.22045e-16
2.91865e+07	2.22045e-16	2.22045e-16
2.91763e+07	2.22045e-16	2.22045e-16
2.91663e+07	2.22045e-16	2.22045e-16
2.91563e+07	2.22045e-16	2.22045e-16
2.91464e+07	2.22045e-16	2.22045e-16
2.91366e+07	2.22045e-16	2.22045e-16
2.91268e+07	2.22045e-16	2.22045e-16
2.91171e+07	2.22045e-16	2.22045e-16
2.91075e+07	2.22045e-16	2.22045e-16
2.90979e+07	2.22045e-16	2.22045e-16
2.90884e+07	2.22045e-16	2.22045e-16
2.9079e+07	2.22045e-16	2.22045e-16
2.90696e+07	2.22045e-16	2.22045e-16
2.90603e+07	2.22045e-16	2.22045e-16
2.90511e+07	2.22045e-16	2.22045e-16
2.90419e+07	2.22045e-16	2.22045e-16
2.90328e+07	2.22045e-16	2.22045e-16
2.90237e+07	2.22045e-16	2.22045e-16
2.90147e+07	2.22045e-16	2.22045e-16
2.90058e+07	2.22045e-16	2.22045e-16
2.89969e+07	2.22045e-16	2.22045e-16
2.89881e+07	2.22045e-16	2.22045e-16
2.89793e+07	2.22045e-16	2.22045e-16
2.89707e+07	2.22045e-16	2.22045e-16
2.8962e+07	2.22045e-16	2.22045e-16
2.89534e+07	2.22045e-16	2.22045e-16
2.89449e+07	2.22045e-16	2.22045e-16
2.89365e+07	2.22045e-16	2.22045e-16
2.89281e+07	2.22045e-16	2.22045e-16
2.89197e+07	2.22045e-16	2.22045e-16
2.89114e+07	2.22045e-16	2.22045e-16
2.89032e+07	2.22045e-16	2.22045e-16
2.8895e+07	2.22045e-16	2.22045e-16
2.88869e+07	2.22045e-16	2.22045e-16
2.88788e+07	2.22045e-16	2.22045e-16
2.88708e+07	2.22045e-16	2.22045e-16
2.88628e+07	2.22045e-16	2.22045e-16
2.88549e+07	2.22045e-16	2.22045e-16
2.88471e+07	2.22045e-16	2.22045e-16
2.88393e+07	2.22045e-16	2.22045e-16
2.88315e+07	2.22045e-16	2.22045e-16
2.88239e+07	2.22045e-16	2.22045e-16
2.88162e+07	2.22045e-16	2.22045e-16
2.88086e+07	2.22045e-16	2.22045e-16
2.88011e+07	2.22045e-16	2.22045e-16
2.87936e+07	2.22045e-16	2.22045e-16
2.87862e+07	2.22045e-16	2.22045e-16
2.87788e+07	2.22045e-16	2.22045e-16
2.87714e+07	2.22045e-16	2.22045e-16
2.87642e+07	2.22045e-16	2.22045e-16
2.87569e+07	2.22045e-16	2.22045e-16
2.87497e+07	2.22045e-16	2.22045e-16
2.87426e+07	2.22045e-16	2.22045e-16
2.87355e+07	2.22045e-16	2.22045e-16
2.87285e+07	2.22045e-16	2.22045e-16
2.87215e+07	2.22045e-16	2.22045e-16
2.87145e+07	2.22045e-16	2.22045e-16
2.87076e+07	2.22045e-16	2.22045e-16
2.87008e+07	2.22045e-16	2.22045e-16
2.8694e+07	2.22045e-16	2.22045e-16
